date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,2.8000,1634.6100,2.7000,0.3245,0.0539,0.2322,5329,5038,94.54
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,2.4000,2800.1504,2.3000,0.5258,0.0696,0.2639,5329,5326,99.94
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.2000,4.7000,4448.5078,4.5000,0.8354,0.1628,0.4034,5329,5325,99.92
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.2000,3.4000,3874.6404,3.2000,0.7275,0.1340,0.3661,5329,5326,99.94
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,5.2000,2728.0322,5.1000,0.5191,0.0902,0.3003,5329,5255,98.61
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.2000,5.1000,4779.0054,4.9000,0.8983,0.2273,0.4767,5329,5320,99.83
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,6.0000,5244.8369,5.9000,0.9855,0.3447,0.5871,5329,5322,99.87
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.2000,6.2000,5764.0410,6.0000,1.0833,0.4195,0.6477,5329,5321,99.85
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,6.5000,4917.8018,6.4000,0.9365,0.4337,0.6585,5329,5251,98.54
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,6.2000,5754.6001,6.1000,1.0835,0.5036,0.7096,5329,5311,99.66
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.2000,6.1000,6202.8159,5.9000,1.1662,0.6706,0.8189,5329,5319,99.81
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,6.2000,4012.7114,6.1000,0.7573,0.3368,0.5803,5329,5299,99.44
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.2000,6.6000,6923.0557,6.4000,1.2996,0.8134,0.9019,5329,5327,99.96
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.2000,6.8000,6677.0635,6.6000,1.2549,0.7215,0.8494,5329,5321,99.85
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,6.4000,5149.2349,6.3000,1.0259,0.5721,0.7564,5329,5019,94.18
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.3000,6.6000,7143.3613,6.3000,1.3427,0.7908,0.8893,5329,5320,99.83
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.8000,6132.1387,6.7000,1.1614,0.8178,0.9043,5329,5280,99.08
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,6.8000,7940.4800,6.6000,1.4923,0.9533,0.9764,5329,5321,99.85
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.2000,3672.1887,6.1000,0.8230,0.3995,0.6321,5329,4462,83.73
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,6.6000,8362.5713,6.4000,1.5749,1.0066,1.0033,5329,5310,99.64
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.2000,6.8000,8857.6484,6.6000,1.6647,1.1934,1.0924,5329,5321,99.85
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.2000,6.8000,9097.8730,6.6000,1.7092,1.2633,1.1240,5329,5323,99.89
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.3000,6.8000,8505.3584,6.5000,1.5988,1.0159,1.0079,5329,5320,99.83
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.3000,6.7000,7427.6870,6.4000,1.3985,0.8665,0.9308,5329,5311,99.66
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,7916.4805,6.5000,1.4867,0.9639,0.9818,5329,5325,99.92
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,5.6000,3779.4333,5.5000,0.8662,0.4799,0.6928,5329,4363,81.87
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.6000,5851.2192,6.5000,1.1092,0.4293,0.6552,5329,5275,98.99
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.3000,6.6000,9180.5605,6.3000,1.7240,1.0640,1.0315,5329,5325,99.92
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.9000,9468.6543,6.8000,1.8049,1.1267,1.0614,5329,5246,98.44
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,9738.9814,6.6000,1.8337,1.0131,1.0065,5329,5311,99.66
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,3813.6033,6.7000,0.9117,0.5323,0.7296,5329,4183,78.50
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,6.8000,10018.0840,6.6000,1.8888,0.9973,0.9986,5329,5304,99.53
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,11341.6729,6.7000,2.1343,1.2258,1.1072,5329,5314,99.72
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,7780.1445,6.7000,1.5415,1.1447,1.0699,5329,5047,94.71
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,10689.3135,6.6000,2.0580,0.9336,0.9662,5329,5194,97.47
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,10128.7412,6.6000,1.9064,1.0917,1.0449,5329,5313,99.70
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,9682.0645,6.8000,1.8559,1.1352,1.0654,5329,5217,97.90
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.3000,6.8000,12671.4980,6.5000,2.3801,0.9647,0.9822,5329,5324,99.91
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,13354.6445,6.8000,2.5274,1.2879,1.1349,5329,5284,99.16
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,12239.3281,6.8000,2.3181,1.1980,1.0945,5329,5280,99.08
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,14040.5986,6.7000,2.6744,1.3845,1.1767,5329,5250,98.52
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.6000,6.8000,14041.5889,6.2000,2.6469,1.2381,1.1127,5329,5305,99.55
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.7000,6.8000,14068.9082,6.1000,2.6450,1.1763,1.0846,5329,5319,99.81
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,10427.4980,6.8000,2.0255,1.1544,1.0744,5329,5148,96.60
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,12245.6084,6.7000,2.3352,1.1898,1.0908,5329,5244,98.40
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,7891.5269,6.7000,1.5739,0.6046,0.7775,5329,5014,94.09
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,6.8000,12171.6562,6.6000,2.3026,0.9189,0.9586,5329,5286,99.19
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.6000,6.9000,13289.4238,6.3000,2.4943,0.9334,0.9661,5329,5328,99.98
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.7000,6.8000,12742.7383,6.1000,2.3917,0.9072,0.9525,5329,5328,99.98
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.6000,6.7000,11869.9443,6.1000,2.2278,0.7636,0.8738,5329,5328,99.98
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.5000,6.6000,10570.6631,6.1000,1.9840,0.6918,0.8317,5329,5328,99.98
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.4000,6.8000,8555.0420,6.4000,1.6060,0.5349,0.7314,5329,5327,99.96
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.5000,6.8000,8256.4385,6.3000,1.5502,0.4615,0.6793,5329,5326,99.94
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.5000,6.8000,7973.0366,6.3000,1.4964,0.5396,0.7345,5329,5328,99.98
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.3000,6.0000,7398.1309,5.7000,1.3885,0.4176,0.6462,5329,5328,99.98
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,6.5000,5789.8652,6.2000,1.0871,0.3533,0.5944,5329,5326,99.94
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.3000,6.0000,6006.9292,5.7000,1.1274,0.3116,0.5582,5329,5328,99.98
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.2000,6.0000,5945.7471,5.8000,1.1187,0.3284,0.5731,5329,5315,99.74
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.8000,873.2947,1.7000,0.1956,0.0172,0.1311,5329,4465,83.79
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.2000,4.9000,5648.3105,4.7000,1.0601,0.2921,0.5405,5329,5328,99.98
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.3000,5.1000,5363.5352,4.8000,1.0069,0.2882,0.5368,5329,5327,99.96
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,3.6000,4931.8413,3.5000,0.9256,0.2709,0.5205,5329,5328,99.98
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,4.7000,4954.9536,4.4000,0.9300,0.2443,0.4943,5329,5328,99.98
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,6.3000,5077.5073,6.2000,0.9532,0.2750,0.5244,5329,5327,99.96
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,3.5000,4021.0715,3.4000,0.7547,0.1463,0.3825,5329,5328,99.98
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.3000,4.8000,4482.2837,4.5000,0.8417,0.2519,0.5019,5329,5325,99.92
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.2000,4.8000,4186.4771,4.6000,0.7858,0.1727,0.4155,5329,5328,99.98
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.3000,4.8000,3620.8870,4.5000,0.6796,0.1463,0.3825,5329,5328,99.98
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.3000,3.7000,3704.7751,3.4000,0.6953,0.1487,0.3856,5329,5328,99.98
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.3000,5.2000,3834.9841,4.9000,0.7198,0.1577,0.3971,5329,5328,99.98
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,3.4000,3743.6687,3.3000,0.7026,0.1410,0.3754,5329,5328,99.98
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.5000,1262.2990,2.4000,0.2688,0.0490,0.2213,5329,4696,88.12
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,3.0000,3128.3628,2.9000,0.6130,0.1440,0.3795,5329,5103,95.76
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,3.5000,3687.0828,3.4000,0.6920,0.1543,0.3928,5329,5328,99.98
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,3.5000,3654.2864,3.4000,0.6872,0.1169,0.3419,5329,5318,99.79
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,3.2000,2972.7812,3.1000,0.5580,0.1075,0.3279,5329,5328,99.98
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.9000,2976.4885,2.8000,0.5590,0.1276,0.3572,5329,5325,99.92
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.3000,3.5000,3920.1655,3.2000,0.7358,0.1394,0.3734,5329,5328,99.98
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,3.5000,3651.2498,3.4000,0.6853,0.1274,0.3569,5329,5328,99.98
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.2000,3.3000,3893.4626,3.1000,0.7308,0.1338,0.3658,5329,5328,99.98
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,3.0000,3125.7314,2.9000,0.5885,0.0907,0.3012,5329,5311,99.66
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,3.2000,1599.3032,3.1000,0.3622,0.0963,0.3103,5329,4415,82.85
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,3.1000,3817.2610,3.0000,0.7165,0.1064,0.3262,5329,5328,99.98
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.8000,3519.1489,2.7000,0.6605,0.1013,0.3182,5329,5328,99.98
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,3.0000,3812.8584,2.9000,0.7156,0.1162,0.3409,5329,5328,99.98
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.8000,3672.0464,2.7000,0.6893,0.1224,0.3498,5329,5327,99.96
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.2000,3.2000,3675.4465,3.0000,0.6898,0.1076,0.3281,5329,5328,99.98
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.2000,3.3000,4511.8394,3.1000,0.8468,0.1789,0.4229,5329,5328,99.98
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,5.1000,1580.4086,5.0000,0.3780,0.0773,0.2781,5329,4181,78.46
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.2000,4.6000,4448.6226,4.4000,0.8350,0.1629,0.4036,5329,5328,99.98
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,4.6000,2828.2065,4.5000,0.5854,0.1187,0.3445,5329,4831,90.65
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.2000,4.3000,4011.3225,4.1000,0.7529,0.1349,0.3672,5329,5328,99.98
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.2000,4.1000,4342.0137,3.9000,0.8149,0.1435,0.3788,5329,5328,99.98
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,4.2000,3420.8164,4.1000,0.6642,0.1415,0.3762,5329,5150,96.64
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.2000,4.7000,4591.9160,4.5000,0.8625,0.1603,0.4004,5329,5324,99.91
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,4.3000,3325.6064,4.2000,0.6261,0.1397,0.3738,5329,5312,99.68
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.2000,4.1000,3450.3174,3.9000,0.6494,0.0984,0.3138,5329,5313,99.70
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.2000,6.3000,5278.2271,6.1000,0.9918,0.4062,0.6373,5329,5322,99.87
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,6.7000,3692.9006,6.6000,0.7305,0.3625,0.6021,5329,5055,94.86
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.2000,6.6000,6544.8457,6.4000,1.2295,0.6776,0.8231,5329,5323,99.89
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,5.8000,4647.5391,5.6000,0.8729,0.2708,0.5204,5329,5324,99.91
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,6.9000,6825.2588,6.8000,1.2839,0.8305,0.9113,5329,5316,99.76
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,6.8000,6628.7559,6.7000,1.2469,0.7338,0.8566,5329,5316,99.76
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,6.6000,6991.3745,6.3000,1.3132,0.8837,0.9400,5329,5324,99.91
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.2000,6.6000,6889.2622,6.4000,1.2947,0.7960,0.8922,5329,5321,99.85
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,6.8000,7471.9448,6.7000,1.4122,1.0227,1.0113,5329,5291,99.29
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,6.8000,6860.8325,6.6000,1.2889,0.7010,0.8372,5329,5323,99.89
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,6.8000,7882.0488,6.6000,1.4819,1.1082,1.0527,5329,5319,99.81
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,6.8000,7595.0630,6.6000,1.4274,0.8977,0.9475,5329,5321,99.85
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,6.6000,8381.5723,6.5000,1.5889,1.2076,1.0989,5329,5275,98.99
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,6.6000,7414.9009,6.4000,1.3948,0.8037,0.8965,5329,5316,99.76
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,6.8000,7508.4595,6.6000,1.4114,0.9385,0.9687,5329,5320,99.83
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.6000,6190.2480,6.5000,1.1680,0.5834,0.7638,5329,5300,99.46
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.8000,9119.7754,6.7000,1.7318,1.4542,1.2059,5329,5266,98.82
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.6000,3666.3062,6.5000,0.7879,0.3932,0.6270,5329,4653,87.31
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,6.8000,8615.6455,6.7000,1.6265,1.3541,1.1637,5329,5297,99.40
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.8000,4140.7910,6.7000,0.9581,0.5258,0.7251,5329,4322,81.10
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.8000,5158.8252,6.7000,1.2277,0.7941,0.8911,5329,4202,78.85
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.8000,8005.1631,6.7000,1.5356,1.0436,1.0216,5329,5213,97.82
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.8000,10069.2334,6.7000,1.9016,1.4550,1.2062,5329,5295,99.36
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,8320.8604,6.7000,1.5750,0.9748,0.9873,5329,5283,99.14
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.3000,6.8000,8557.2734,6.5000,1.6149,0.9722,0.9860,5329,5299,99.44
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.6000,5712.5264,6.5000,1.1086,0.4706,0.6860,5329,5153,96.70
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,6.5000,8482.5537,6.3000,1.5993,0.7109,0.8431,5329,5304,99.53
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.8000,5817.0239,6.7000,1.1553,0.6022,0.7760,5329,5035,94.48
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.8000,8543.2207,6.7000,1.9031,1.5888,1.2605,5329,4489,84.24
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.5000,6.6000,11114.7363,6.1000,2.0920,0.7373,0.8587,5329,5313,99.70
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.8000,13020.5244,6.6000,2.4502,1.1991,1.0950,5329,5314,99.72
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.8000,10932.1445,6.6000,2.0596,0.7561,0.8696,5329,5308,99.61
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.9000,11419.9033,6.8000,2.2941,1.6058,1.2672,5329,4978,93.41
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,8749.3232,6.7000,1.7182,0.8984,0.9478,5329,5092,95.55
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,12871.5137,6.7000,2.4295,1.0922,1.0451,5329,5298,99.42
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.8000,11565.7324,6.6000,2.1951,1.0358,1.0177,5329,5269,98.87
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.9000,10593.8184,6.8000,2.1045,1.4592,1.2080,5329,5034,94.46
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.5000,6.9000,12486.3936,6.4000,2.3568,0.9886,0.9943,5329,5298,99.42
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.4000,6.8000,13436.6104,6.4000,2.5410,1.4057,1.1856,5329,5288,99.23
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,1.9000,544.4001,1.8000,0.5930,0.0742,0.2724,5329,918,17.23
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,9516.7510,6.7000,1.9335,1.2983,1.1394,5329,4922,92.36
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.9000,8669.6348,6.8000,1.6841,1.1516,1.0731,5329,5148,96.60
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.7000,6.8000,13340.1240,6.1000,2.5066,0.9072,0.9525,5329,5322,99.87
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,6.8000,12081.0342,6.6000,2.2850,0.9877,0.9938,5329,5287,99.21
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.8000,10255.9180,6.7000,2.0978,1.3998,1.1831,5329,4889,91.74
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,6.7000,5588.9116,6.6000,1.3951,0.9987,0.9994,5329,4006,75.17
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.6000,1400.3989,6.5000,0.8863,0.4635,0.6808,5329,1580,29.65
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.3000,6.9000,8466.9531,6.6000,1.5912,0.4940,0.7028,5329,5321,99.85
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.8000,8138.3315,6.7000,1.5901,0.8305,0.9113,5329,5118,96.04
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.6000,6.3000,9394.3584,5.7000,1.7635,0.3918,0.6260,5329,5327,99.96
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,6.3000,7678.2349,6.0000,1.4411,0.3439,0.5864,5329,5328,99.98
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,5.7000,6846.5356,5.6000,1.2996,0.4289,0.6549,5329,5268,98.86
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,6.7000,7940.6104,6.6000,1.4915,0.4868,0.6977,5329,5324,99.91
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.5000,6.6000,7527.0259,6.1000,1.4127,0.4289,0.6549,5329,5328,99.98
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.3000,6.2000,5938.7065,5.9000,1.1146,0.3174,0.5634,5329,5328,99.98
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,5.6000,3737.9507,5.5000,0.7164,0.2023,0.4497,5329,5218,97.92
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.3000,4.8000,6066.7583,4.5000,1.1399,0.3631,0.6026,5329,5322,99.87
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,4.9000,5663.9189,4.6000,1.0636,0.2862,0.5350,5329,5325,99.92
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,4.9000,4641.2290,4.6000,0.8721,0.1841,0.4291,5329,5322,99.87
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,5.9000,3535.5566,5.8000,0.6815,0.1986,0.4457,5329,5188,97.35
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.3000,6.0000,4644.7769,5.7000,0.8718,0.1881,0.4337,5329,5328,99.98
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.3000,4.7000,4690.3428,4.4000,0.8803,0.1677,0.4095,5329,5328,99.98
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.3000,4.8000,4475.3809,4.5000,0.8401,0.1828,0.4276,5329,5327,99.96
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.3000,5.0000,4491.6401,4.7000,0.8430,0.1841,0.4290,5329,5328,99.98
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.2000,3.7000,4104.5874,3.5000,0.7710,0.1613,0.4017,5329,5324,99.91
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.2000,3.1000,4016.0916,2.9000,0.7538,0.1410,0.3755,5329,5328,99.98
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,3.2000,3763.1682,3.1000,0.7063,0.1495,0.3867,5329,5328,99.98
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.2000,3.4000,3889.0764,3.2000,0.7299,0.1575,0.3968,5329,5328,99.98
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,3.1000,3282.3516,3.0000,0.6180,0.1148,0.3388,5329,5311,99.66
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.2000,4.2000,3722.3696,4.0000,0.6986,0.1340,0.3661,5329,5328,99.98
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,3.0000,3443.5696,2.9000,0.6463,0.1272,0.3567,5329,5328,99.98
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,3.2000,3609.4756,3.1000,0.6776,0.1261,0.3551,5329,5327,99.96
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,3.1000,1462.8080,3.0000,0.3806,0.0767,0.2770,5329,3843,72.11
