date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,1.5000,2220.0525,1.4000,0.4186,0.0411,0.2028,5329,5303,99.51
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,4.1000,2967.9036,4.0000,0.5578,0.0963,0.3104,5329,5321,99.85
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,3.0000,3418.3789,2.9000,0.6422,0.1142,0.3379,5329,5323,99.89
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.3000,3.8000,3842.4751,3.5000,0.7219,0.1259,0.3548,5329,5323,99.89
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,3.3000,3758.7729,3.1000,0.7061,0.1218,0.3490,5329,5323,99.89
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,4.1000,4040.7686,3.8000,0.7591,0.1531,0.3913,5329,5323,99.89
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,3.6000,3846.7700,3.4000,0.7227,0.1015,0.3185,5329,5323,99.89
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,4.4000,3781.2588,4.2000,0.7114,0.0885,0.2976,5329,5315,99.74
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.3000,4.0000,4852.3965,3.7000,0.9119,0.1443,0.3799,5329,5321,99.85
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.3000,6.2000,4937.9951,5.9000,0.9277,0.0961,0.3100,5329,5323,99.89
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.4000,6.4000,6810.1328,6.0000,1.2794,0.2578,0.5077,5329,5323,99.89
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.7000,7771.0454,6.6000,1.4794,0.2918,0.5402,5329,5253,98.57
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.3000,6.7000,8371.2451,6.4000,1.6052,0.3443,0.5868,5329,5215,97.86
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.5000,6.6000,9728.7637,6.1000,1.8291,0.2829,0.5319,5329,5319,99.81
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.7000,6.8000,12281.9990,6.1000,2.3073,0.6217,0.7885,5329,5323,99.89
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.6000,6.7000,10850.4443,6.1000,2.0384,0.3535,0.5946,5329,5323,99.89
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.6000,6.7000,11797.5273,6.1000,2.2163,0.4678,0.6840,5329,5323,99.89
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.6000,6.8000,9964.9316,6.2000,2.1081,0.4674,0.6837,5329,4727,88.70
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.5000,6.8000,10989.1094,6.3000,2.0980,0.5634,0.7506,5329,5238,98.29
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.6000,6.9000,14209.8066,6.3000,2.6695,0.6501,0.8063,5329,5323,99.89
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,6.9000,12510.6182,6.7000,2.3999,0.8793,0.9377,5329,5213,97.82
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.6000,6.9000,13564.1123,6.3000,2.5535,0.6530,0.8081,5329,5312,99.68
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.8000,6.9000,15509.3809,6.1000,2.9180,0.9921,0.9960,5329,5315,99.74
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.5000,6.8000,12004.5098,6.3000,2.2853,0.6993,0.8362,5329,5253,98.57
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,11828.4473,6.7000,2.3427,0.8911,0.9440,5329,5049,94.75
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,13784.2891,6.7000,2.5905,0.8862,0.9414,5329,5321,99.85
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,11864.2119,6.5000,2.2289,0.4406,0.6638,5329,5323,99.89
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,3.7000,4287.8857,3.6000,1.3890,0.0730,0.2702,5329,3087,57.93
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.3000,6.4000,10291.1191,6.1000,1.9341,0.2628,0.5126,5329,5321,99.85
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,6.7000,8041.1646,6.6000,1.5106,0.1591,0.3989,5329,5323,99.89
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.3000,3.4000,7587.7876,3.1000,1.4255,0.1346,0.3668,5329,5323,99.89
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,6.4000,6061.5146,6.3000,1.1390,0.1202,0.3467,5329,5322,99.87
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,1.5000,3205.5601,1.4000,0.6070,0.0364,0.1909,5329,5281,99.10
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,2.7000,2055.7854,2.6000,0.5634,0.1407,0.3752,5329,3649,68.47
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,5.5000,3999.6660,5.4000,0.7514,0.0871,0.2951,5329,5323,99.89
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.9000,2619.2410,1.8000,0.4921,0.0294,0.1716,5329,5323,99.89
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.0000,1417.9261,0.9000,0.2676,0.0135,0.1162,5329,5299,99.44
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.5000,2215.1577,1.4000,0.4161,0.0293,0.1711,5329,5323,99.89
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.1000,1719.4512,1.0000,0.3231,0.0104,0.1022,5329,5322,99.87
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.6000,1974.4641,1.5000,0.3709,0.0206,0.1436,5329,5323,99.89
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,0.9000,1574.3323,0.8000,0.2958,0.0064,0.0798,5329,5322,99.87
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.5000,1332.6932,1.4000,0.2533,0.0171,0.1309,5329,5262,98.74
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,0.6000,117.8988,0.5000,0.1041,0.0007,0.0269,5329,1133,21.26
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.1000,1051.8871,1.0000,0.2095,0.0116,0.1079,5329,5021,94.22
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.1000,1348.0985,1.0000,0.2533,0.0095,0.0973,5329,5323,99.89
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.2000,1254.6906,1.1000,0.2357,0.0102,0.1010,5329,5323,99.89
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.2000,1251.3931,1.1000,0.2351,0.0087,0.0933,5329,5323,99.89
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.5000,635.0964,0.4000,0.1200,0.0033,0.0571,5329,5291,99.29
A2019333,2019-11-29,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.5000,20.9000,0.4000,0.1112,0.0039,0.0622,5329,188,3.53
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.4000,39.3999,0.3000,0.1465,0.0067,0.0820,5329,269,5.05
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,0.1000,0.6000,0.0000,0.1000,0.0000,0.0000,5329,6,0.11
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.1000,143.9996,0.0000,0.1000,0.0000,0.0000,5329,1440,27.02
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.1000,7.2000,0.0000,0.1000,0.0000,0.0000,5329,72,1.35
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.1000,3.4000,0.0000,0.1000,0.0000,0.0000,5329,34,0.64
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.1000,4.4000,0.0000,0.1000,0.0000,0.0000,5329,44,0.83
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.1000,15.5000,0.0000,0.1000,0.0000,0.0000,5329,155,2.91
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.3000,70.3995,0.2000,0.1049,0.0007,0.0271,5329,671,12.59
A2020013,2020-01-13,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020017,2020-01-17,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020021,2020-01-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020025,2020-01-25,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.1000,1.5000,0.0000,0.1000,0.0000,0.0000,5329,15,0.28
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.1000,12.8000,0.0000,0.1000,0.0000,0.0000,5329,128,2.40
A2020037,2020-02-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.1000,0.8000,0.0000,0.1000,0.0000,0.0000,5329,8,0.15
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.1000,19.7000,0.0000,0.1000,0.0000,0.0000,5329,197,3.70
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.3000,53.0998,0.2000,0.1008,0.0002,0.0123,5329,527,9.89
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.2000,249.8058,0.1000,0.1007,0.0001,0.0085,5329,2480,46.54
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.6000,208.3034,0.5000,0.1029,0.0005,0.0233,5329,2025,38.00
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.7000,889.2224,0.6000,0.1678,0.0038,0.0612,5329,5300,99.46
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.8000,990.9190,0.7000,0.1862,0.0046,0.0681,5329,5322,99.87
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.9000,1134.7047,0.8000,0.2136,0.0046,0.0681,5329,5312,99.68
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.1000,875.1124,1.0000,0.1687,0.0051,0.0714,5329,5186,97.32
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.4000,541.2144,0.3000,0.1179,0.0020,0.0449,5329,4590,86.13
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.9000,581.4097,0.8000,0.1222,0.0030,0.0551,5329,4756,89.25
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,0.3000,386.2129,0.2000,0.1075,0.0010,0.0316,5329,3592,67.40
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.1000,1372.6014,1.0000,0.2579,0.0058,0.0762,5329,5323,99.89
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.3000,1329.9990,1.2000,0.2502,0.0087,0.0931,5329,5315,99.74
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.4000,1387.5010,1.3000,0.2607,0.0087,0.0934,5329,5323,99.89
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,0.8000,1229.6700,0.7000,0.2321,0.0087,0.0931,5329,5297,99.40
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.0000,1051.2058,0.9000,0.1975,0.0076,0.0870,5329,5322,99.87
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,1.9000,1801.3213,1.8000,0.3384,0.0166,0.1289,5329,5323,99.89
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.5000,1800.1154,1.4000,0.3382,0.0176,0.1325,5329,5323,99.89
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,2.2000,2329.9412,2.0000,0.4377,0.0349,0.1868,5329,5323,99.89
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,2.1000,2420.1426,1.9000,0.4547,0.0398,0.1995,5329,5323,99.89
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,2.5000,1332.9803,2.4000,0.3070,0.0755,0.2747,5329,4342,81.48
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,2.1000,2678.5098,2.0000,0.5032,0.0616,0.2482,5329,5323,99.89
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,1.6000,2484.3130,1.5000,0.4667,0.0528,0.2299,5329,5323,99.89
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,2.2000,269.8012,2.1000,0.1707,0.0301,0.1736,5329,1581,29.67
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,3.1000,2107.4944,3.0000,0.4944,0.1262,0.3553,5329,4263,80.00
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,5.6000,3234.2085,5.5000,0.6079,0.1729,0.4158,5329,5320,99.83
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.3000,3.9000,3910.8640,3.6000,0.7347,0.1220,0.3493,5329,5323,99.89
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.3000,4.4000,4090.7734,4.1000,0.7685,0.1292,0.3594,5329,5323,99.89
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,3.9000,4119.0713,3.7000,0.7740,0.0931,0.3051,5329,5322,99.87
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.4000,5.4000,4738.2798,5.0000,0.8902,0.1596,0.3995,5329,5323,99.89
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.5000,2.7000,5399.8184,2.2000,1.0144,0.0709,0.2662,5329,5323,99.89
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.3000,5.3000,5545.2119,5.0000,1.0417,0.1084,0.3293,5329,5323,99.89
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,4.8000,6477.4424,4.6000,1.2632,0.2257,0.4751,5329,5128,96.23
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.8000,8225.9736,6.6000,1.5515,0.2205,0.4695,5329,5302,99.49
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.3000,6.9000,10358.2568,6.6000,2.0475,0.4699,0.6855,5329,5059,94.93
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,6.9000,11914.3086,6.7000,2.3366,0.7929,0.8904,5329,5099,95.68
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.5000,6.7000,13584.0371,6.2000,2.6444,0.8473,0.9205,5329,5137,96.40
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.9000,6.9000,18520.3867,6.0000,3.4918,1.2850,1.1336,5329,5304,99.53
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.8000,6.9000,17293.3379,6.1000,3.2592,1.3191,1.1485,5329,5306,99.57
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.5000,6.9000,16953.6914,6.4000,3.3010,1.6600,1.2884,5329,5136,96.38
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.5000,6.9000,16586.4102,6.4000,3.1696,1.6774,1.2952,5329,5233,98.20
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.6000,6.9000,18225.7168,6.3000,3.4518,1.3594,1.1659,5329,5280,99.08
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,11973.6289,6.6000,2.5379,1.6976,1.3029,5329,4718,88.53
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.9000,9017.3311,6.7000,2.2760,1.4132,1.1888,5329,3962,74.35
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.8000,6.9000,15141.2803,6.1000,2.8509,0.6981,0.8355,5329,5311,99.66
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.4000,6.8000,14952.5811,6.4000,2.8459,0.9564,0.9779,5329,5254,98.59
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.7000,6.9000,16669.1016,6.2000,3.1339,1.3395,1.1574,5329,5319,99.81
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.6000,6.8000,14228.2773,6.2000,2.6730,0.8019,0.8955,5329,5323,99.89
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.7000,6.8000,12925.2168,6.1000,2.4286,0.4459,0.6677,5329,5322,99.87
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.5000,6.7000,10657.0684,6.2000,2.0021,0.4547,0.6743,5329,5323,99.89
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.4000,6.3000,8124.6680,5.9000,1.5263,0.1678,0.4096,5329,5323,99.89
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.4000,4.5000,5919.3989,4.1000,1.1120,0.0878,0.2963,5329,5323,99.89
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.3000,4.0000,5023.4917,3.7000,0.9437,0.0410,0.2025,5329,5323,99.89
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.5000,1.7000,4916.5547,1.2000,0.9236,0.0374,0.1933,5329,5323,99.89
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.3000,2.1000,3814.9900,1.8000,0.7167,0.0302,0.1737,5329,5323,99.89
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.3000,1.8000,3339.6975,1.5000,0.6274,0.0246,0.1568,5329,5323,99.89
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.6000,2708.5020,1.5000,0.5103,0.0232,0.1523,5329,5308,99.61
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,2.5000,2874.9871,2.3000,0.5401,0.0277,0.1666,5329,5323,99.89
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,2.0000,2515.2366,1.8000,0.4725,0.0246,0.1570,5329,5323,99.89
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,1.6000,1937.5769,1.4000,0.3641,0.0159,0.1262,5329,5322,99.87
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.2000,1816.3707,1.1000,0.3412,0.0114,0.1069,5329,5323,99.89
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.4000,1716.6582,1.3000,0.3225,0.0089,0.0943,5329,5323,99.89
A2020293,2020-10-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.9000,247.4034,0.8000,0.1452,0.0088,0.0939,5329,1704,31.98
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.0000,1401.9014,0.9000,0.2634,0.0087,0.0931,5329,5323,99.89
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.2000,1413.7050,1.1000,0.2657,0.0072,0.0846,5329,5321,99.85
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.0000,1359.6965,0.9000,0.2554,0.0062,0.0786,5329,5323,99.89
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.0000,1104.0948,0.9000,0.2076,0.0072,0.0848,5329,5318,99.79
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.1000,135.7997,1.0000,0.1486,0.0095,0.0976,5329,914,17.15
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.0000,956.6920,0.9000,0.1797,0.0088,0.0938,5329,5323,99.89
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.0000,1138.4836,0.9000,0.2139,0.0094,0.0970,5329,5323,99.89
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.5000,988.6808,1.4000,0.1857,0.0090,0.0950,5329,5323,99.89
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.0000,1146.9868,0.9000,0.2155,0.0083,0.0909,5329,5323,99.89
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.0000,988.2913,0.9000,0.1857,0.0079,0.0889,5329,5323,99.89
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.0000,927.8900,0.9000,0.1743,0.0069,0.0829,5329,5323,99.89
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.3000,533.3168,0.2000,0.1004,0.0000,0.0068,5329,5312,99.68
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.7000,921.6992,0.6000,0.1732,0.0057,0.0754,5329,5323,99.89
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.7000,854.2905,0.6000,0.1605,0.0060,0.0776,5329,5322,99.87
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.3000,500.1185,0.2000,0.1062,0.0011,0.0329,5329,4708,88.35
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.3000,391.9141,0.2000,0.1051,0.0007,0.0256,5329,3728,69.96
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.1000,0.1000,0.0000,0.1000,0.0000,0.0000,5329,1,0.02
