date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,4.0000,3099.6104,3.9000,0.7075,0.2736,0.5230,5329,4381,82.21
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,3.7000,4203.6021,3.6000,0.8927,0.3844,0.6200,5329,4709,88.37
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,3.5000,4510.1040,3.4000,0.9392,0.3489,0.5907,5329,4802,90.11
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,4.6000,4300.1953,4.5000,0.8968,0.3291,0.5736,5329,4795,89.98
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,4.4000,2258.0933,4.3000,0.6832,0.2725,0.5220,5329,3305,62.02
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,3.0000,2864.8928,2.9000,0.6334,0.2389,0.4887,5329,4523,84.88
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,4.0000,4503.2114,3.9000,0.9372,0.3573,0.5977,5329,4805,90.17
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,2.1000,525.9007,2.0000,0.4633,0.1161,0.3408,5329,1135,21.30
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,4.4000,5595.4136,4.3000,1.1518,0.4881,0.6987,5329,4858,91.16
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,4.1000,4637.7085,4.0000,0.9560,0.3151,0.5614,5329,4851,91.03
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,4.8000,6203.0176,4.7000,1.2732,0.5364,0.7324,5329,4872,91.42
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,6.7000,6272.6367,6.6000,1.2891,0.5189,0.7204,5329,4866,91.31
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,4.0000,6781.6230,3.9000,1.3891,0.5406,0.7352,5329,4882,91.61
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,4.1000,6686.5220,4.0000,1.3702,0.5160,0.7183,5329,4880,91.57
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,4.1000,6847.8262,4.0000,1.4027,0.5044,0.7102,5329,4882,91.61
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,4.6000,6466.3257,4.4000,1.3245,0.4170,0.6458,5329,4882,91.61
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.2000,4.0000,6648.9272,3.8000,1.3619,0.4742,0.6886,5329,4882,91.61
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,2.2000,1706.7048,2.1000,0.6286,0.1563,0.3953,5329,2715,50.95
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.6000,3855.9036,6.5000,1.0152,0.6061,0.7785,5329,3798,71.27
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.1000,5496.1162,6.0000,1.1689,0.5513,0.7425,5329,4702,88.23
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,5.5000,6863.1084,5.4000,1.4061,0.5256,0.7250,5329,4881,91.59
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.2000,6.7000,6641.2266,6.5000,1.3634,0.6080,0.7798,5329,4871,91.41
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.2000,6.5000,7553.6206,6.3000,1.5472,0.9675,0.9836,5329,4882,91.61
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,6.6000,7184.6201,6.4000,1.4717,0.7532,0.8679,5329,4882,91.61
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,4.9000,7120.0059,4.7000,1.4584,0.6398,0.7998,5329,4882,91.61
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,6.2000,7194.3247,6.0000,1.4739,0.7104,0.8428,5329,4881,91.59
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.5000,7448.2031,6.3000,1.5256,1.0393,1.0194,5329,4882,91.61
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.3000,6.8000,7204.5376,6.5000,1.4757,0.8793,0.9377,5329,4882,91.61
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,5.9000,6701.6187,5.7000,1.3730,0.5848,0.7647,5329,4881,91.59
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,5.9000,6859.4429,5.7000,1.4050,0.6764,0.8224,5329,4882,91.61
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,6.5000,6707.9243,6.3000,1.3740,0.6535,0.8084,5329,4882,91.61
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,6.3000,6676.4995,6.1000,1.3681,0.6598,0.8123,5329,4880,91.57
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,4.7000,5857.8965,4.5000,1.2014,0.2930,0.5413,5329,4876,91.50
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,5.2000,6501.3252,5.0000,1.3320,0.5250,0.7246,5329,4881,91.59
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,5.5000,6638.1211,5.3000,1.3597,0.6919,0.8318,5329,4882,91.61
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,6.5000,6878.6123,6.3000,1.4093,0.8465,0.9201,5329,4881,91.59
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.2000,6427.7261,6.0000,1.3166,0.5135,0.7166,5329,4882,91.61
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,6.4000,6399.8267,6.2000,1.3109,0.5485,0.7406,5329,4882,91.61
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,5955.4102,6.6000,1.2209,0.5591,0.7477,5329,4878,91.54
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,6.1000,6413.3208,5.9000,1.3139,0.5937,0.7705,5329,4881,91.59
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,6899.8022,6.6000,1.4142,0.6741,0.8210,5329,4879,91.56
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,5.2000,6415.6274,5.0000,1.3144,0.5134,0.7165,5329,4881,91.59
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,6.0000,6753.9067,5.8000,1.3834,0.7017,0.8377,5329,4882,91.61
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,6.5000,6590.9082,6.3000,1.3503,0.7357,0.8577,5329,4881,91.59
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,6.6000,6866.1196,6.4000,1.4064,0.7067,0.8407,5329,4882,91.61
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,6.8000,6170.0186,6.6000,1.2638,0.6020,0.7759,5329,4882,91.61
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,5.8000,5700.0186,5.6000,1.1676,0.5237,0.7237,5329,4882,91.61
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.5000,6106.4238,6.3000,1.2508,0.6946,0.8334,5329,4882,91.61
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.2000,5.6000,5404.9995,5.4000,1.1080,0.3673,0.6060,5329,4878,91.54
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.2000,5.7000,5580.8130,5.5000,1.1434,0.4951,0.7036,5329,4881,91.59
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.2000,6.1000,6175.4180,5.9000,1.2649,0.6794,0.8243,5329,4882,91.61
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.2000,6.8000,5533.9946,6.6000,1.1338,0.5028,0.7091,5329,4881,91.59
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,5.2000,6091.5269,5.1000,1.2478,0.6156,0.7846,5329,4882,91.61
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,6.1000,5774.5918,6.0000,1.1828,0.6522,0.8076,5329,4882,91.61
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,4.8000,5495.6895,4.7000,1.1257,0.5569,0.7463,5329,4882,91.61
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,4.7000,4729.5928,4.6000,0.9702,0.3459,0.5881,5329,4875,91.48
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,5.7000,4714.9292,5.6000,0.9668,0.4085,0.6391,5329,4877,91.52
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,4.8000,4313.7363,4.7000,0.8840,0.3166,0.5627,5329,4880,91.57
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,5.6000,4281.2271,5.5000,0.8769,0.3373,0.5807,5329,4882,91.61
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,5.7000,4471.0537,5.6000,0.9160,0.4367,0.6609,5329,4881,91.59
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,5.2000,4357.0312,5.1000,0.8925,0.3606,0.6005,5329,4882,91.61
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,5.5000,3471.6121,5.4000,0.7111,0.1909,0.4369,5329,4882,91.61
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,6.6000,3865.0149,6.5000,0.7920,0.3504,0.5920,5329,4880,91.57
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,6.3000,3387.5210,6.2000,0.6993,0.2285,0.4780,5329,4844,90.90
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,4.5000,4227.3301,4.4000,0.8659,0.3540,0.5950,5329,4882,91.61
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,6.6000,4136.3418,6.5000,0.8473,0.3830,0.6189,5329,4882,91.61
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,3.2000,3143.9297,3.1000,0.6659,0.1889,0.4346,5329,4721,88.59
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,1287.0015,2.0000,0.4232,0.0839,0.2896,5329,3041,57.07
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,5.5000,2073.9917,5.4000,0.4677,0.1245,0.3528,5329,4434,83.21
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.8000,2028.5040,2.7000,0.4683,0.0685,0.2617,5329,4332,81.29
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,4.0000,2031.0947,3.9000,0.5114,0.1263,0.3554,5329,3972,74.54
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,5.9000,3430.7559,5.8000,0.7087,0.3439,0.5864,5329,4841,90.84
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.1000,0.5000,0.0000,0.1000,0.0000,0.0000,5329,5,0.09
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,3.4000,2934.5405,3.3000,0.6151,0.1926,0.4388,5329,4771,89.53
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,5.9000,2905.2417,5.8000,0.6129,0.1896,0.4354,5329,4740,88.95
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,5.1000,3053.7512,5.0000,0.6281,0.1473,0.3838,5329,4862,91.24
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,5.1000,3167.4539,5.0000,0.6504,0.1573,0.3967,5329,4870,91.39
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,6.3000,3518.6294,6.2000,0.7343,0.2674,0.5171,5329,4792,89.92
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,5.1000,2699.4277,5.0000,0.5756,0.1313,0.3624,5329,4690,88.01
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.9000,584.6993,1.8000,0.2530,0.0336,0.1832,5329,2311,43.37
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.9000,617.5031,0.8000,0.2370,0.0237,0.1539,5329,2605,48.88
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.0000,69.2996,0.9000,0.1169,0.0126,0.1124,5329,593,11.13
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,4.5000,2858.2700,4.4000,0.6242,0.2896,0.5382,5329,4579,85.93
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,6.4000,3098.7100,6.3000,0.6383,0.1126,0.3356,5329,4855,91.11
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,3.5000,3867.4458,3.4000,0.7925,0.2368,0.4867,5329,4880,91.57
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,5.4000,4404.9121,5.3000,0.9026,0.3121,0.5587,5329,4880,91.57
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,6.2000,4353.2490,6.1000,0.8921,0.3796,0.6161,5329,4880,91.57
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,4.5000,3926.4128,4.4000,0.8046,0.2198,0.4688,5329,4880,91.57
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,4.1000,4019.6382,4.0000,0.8235,0.2546,0.5046,5329,4881,91.59
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,5.4000,4430.2080,5.3000,0.9075,0.2635,0.5134,5329,4882,91.61
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,6.0000,4488.7524,5.9000,0.9196,0.3317,0.5759,5329,4881,91.59
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,5.8000,5674.2979,5.7000,1.1623,0.3508,0.5923,5329,4882,91.61
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,4.3000,4042.7979,4.2000,0.8372,0.1724,0.4152,5329,4829,90.62
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.2000,6.4000,6044.7129,6.2000,1.2382,0.3770,0.6140,5329,4882,91.61
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,5.7000,4230.2290,5.6000,0.8665,0.1319,0.3631,5329,4882,91.61
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,4.6000,5407.7026,4.5000,1.1562,0.2944,0.5426,5329,4677,87.77
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,4.2000,5660.8882,4.1000,1.1689,0.3664,0.6053,5329,4843,90.88
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,5.5000,5980.9990,5.4000,1.2302,0.3205,0.5661,5329,4862,91.24
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,4.1000,5402.3062,4.0000,1.1241,0.2903,0.5388,5329,4806,90.19
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,4.6000,5993.4951,4.5000,1.2282,0.2834,0.5324,5329,4880,91.57
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,6.8000,5978.8960,6.7000,1.2440,0.3002,0.5479,5329,4806,90.19
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.2000,6.1000,7387.8213,5.9000,1.5133,0.3713,0.6094,5329,4882,91.61
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.2000,6.8000,6950.9932,6.6000,1.4247,0.3139,0.5603,5329,4879,91.56
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,5.7000,7551.1084,5.5000,1.5470,0.3389,0.5822,5329,4881,91.59
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,6.4000,7092.9941,6.2000,1.4544,0.2553,0.5053,5329,4877,91.52
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,4.0000,7634.8193,3.8000,1.5639,0.3060,0.5532,5329,4882,91.61
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,3.7000,7931.7002,3.4000,1.6247,0.3187,0.5645,5329,4882,91.61
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,6.3000,8189.7749,6.1000,1.6775,0.3572,0.5976,5329,4882,91.61
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.3000,4.4000,6226.1890,4.1000,1.3669,0.2441,0.4941,5329,4555,85.48
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.0000,3080.9919,5.9000,0.7600,0.1278,0.3575,5329,4054,76.07
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.4000,4328.1938,6.3000,1.2100,0.5311,0.7288,5329,3577,67.12
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,6.0000,8570.2842,5.8000,1.7555,0.5730,0.7570,5329,4882,91.61
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.5000,8192.8887,6.3000,1.6782,0.5655,0.7520,5329,4882,91.61
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,3.2000,5758.7954,3.0000,1.1796,0.1304,0.3611,5329,4882,91.61
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.4000,8638.6934,6.2000,1.7746,0.7782,0.8822,5329,4868,91.35
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,6.0000,7850.2861,5.8000,1.6100,0.4833,0.6952,5329,4876,91.50
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,6.3000,8008.3921,6.1000,1.6434,0.5864,0.7658,5329,4873,91.44
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.3000,7093.1084,6.1000,1.4574,0.2680,0.5177,5329,4867,91.33
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.3000,6.5000,8501.7061,6.2000,1.7425,0.7020,0.8379,5329,4879,91.56
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,6.6000,8305.0830,6.4000,1.7110,0.9119,0.9549,5329,4854,91.09
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.5000,8390.7041,6.3000,1.7222,0.8636,0.9293,5329,4872,91.42
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,5.2000,6782.9985,5.0000,1.3965,0.2362,0.4860,5329,4857,91.14
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,6.5000,8198.2861,6.3000,1.6820,0.8073,0.8985,5329,4874,91.46
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,6.6000,7848.6899,6.4000,1.6097,0.7238,0.8508,5329,4876,91.50
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,6.4000,7835.6836,6.2000,1.6073,0.7532,0.8679,5329,4875,91.48
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.2000,6518.7974,6.0000,1.3391,0.2130,0.4616,5329,4868,91.35
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.3000,6.4000,7460.7876,6.1000,1.5301,0.6614,0.8132,5329,4876,91.50
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.4000,7588.1870,6.2000,1.5543,0.6794,0.8243,5329,4882,91.61
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,6.8000,7391.8022,6.6000,1.5153,0.7163,0.8463,5329,4878,91.54
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.9000,6365.6895,6.7000,1.3087,0.3561,0.5967,5329,4864,91.27
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.6000,7225.5962,6.4000,1.4813,0.7191,0.8480,5329,4878,91.54
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,6.4000,7417.1753,6.2000,1.5199,0.7252,0.8516,5329,4880,91.57
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,6.6000,6902.1836,6.4000,1.4155,0.5833,0.7638,5329,4876,91.50
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,2.5000,3088.0132,2.4000,0.6949,0.0991,0.3148,5329,4444,83.39
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,6.6000,7035.1045,6.4000,1.4425,0.6707,0.8189,5329,4877,91.52
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.2000,6.5000,7115.7920,6.3000,1.4690,0.6209,0.7880,5329,4844,90.90
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.3000,6.5000,7127.3271,6.2000,1.4605,0.8355,0.9140,5329,4880,91.57
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,5.8000,6671.2769,5.6000,1.3668,0.6354,0.7971,5329,4881,91.59
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,5.9000,6407.3452,5.7000,1.3219,0.6647,0.8153,5329,4847,90.96
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,5.0000,3649.2119,4.9000,0.8461,0.1515,0.3893,5329,4313,80.93
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.3000,6.2000,5902.4272,5.9000,1.2155,0.6117,0.7821,5329,4856,91.12
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.3000,6.7000,6354.4990,6.4000,1.3016,0.5434,0.7371,5329,4882,91.61
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,6.3000,5972.0103,6.1000,1.2245,0.5117,0.7153,5329,4877,91.52
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,6.5000,6320.3750,6.3000,1.2946,0.5841,0.7643,5329,4882,91.61
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,5.8000,5605.8237,5.7000,1.1501,0.3504,0.5919,5329,4874,91.46
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,6.6000,6137.0903,6.5000,1.2571,0.5336,0.7305,5329,4882,91.61
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,4.2000,4856.6338,4.1000,0.9973,0.2754,0.5248,5329,4870,91.39
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,6.5000,5592.0298,6.4000,1.1454,0.5466,0.7393,5329,4882,91.61
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,6.5000,5415.2246,6.4000,1.1099,0.5962,0.7722,5329,4879,91.56
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,5.1000,5207.8188,5.0000,1.0667,0.4475,0.6690,5329,4882,91.61
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,6.4000,4748.6333,6.3000,0.9727,0.3986,0.6314,5329,4882,91.61
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,6.0000,4942.2349,5.9000,1.0138,0.4221,0.6497,5329,4875,91.48
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,5.2000,4748.0376,5.1000,0.9746,0.4103,0.6405,5329,4872,91.42
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,5.0000,4700.7451,4.9000,0.9629,0.3323,0.5764,5329,4882,91.61
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,5.7000,4625.0269,5.6000,0.9491,0.3814,0.6176,5329,4873,91.44
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,5.4000,3076.3042,5.3000,0.7168,0.1793,0.4235,5329,4292,80.54
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,4.3000,3237.9124,4.2000,0.6894,0.1458,0.3819,5329,4697,88.14
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,5.2000,4408.0137,5.1000,0.9050,0.3091,0.5560,5329,4871,91.41
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,6.3000,4499.7227,6.2000,0.9226,0.3806,0.6169,5329,4877,91.52
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,5.9000,4495.6274,5.8000,0.9209,0.4277,0.6540,5329,4882,91.61
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,4.9000,4433.7363,4.8000,0.9091,0.3744,0.6118,5329,4877,91.52
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,5.6000,4664.6357,5.5000,0.9570,0.4218,0.6495,5329,4874,91.46
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,6.3000,3564.0220,6.2000,0.7333,0.2104,0.4586,5329,4860,91.20
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,3.4000,2347.3027,3.3000,0.5800,0.1071,0.3273,5329,4047,75.94
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,5.8000,2746.6147,5.7000,0.6569,0.1681,0.4100,5329,4181,78.46
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,6.0000,4190.8091,5.9000,0.8595,0.3247,0.5698,5329,4876,91.50
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,4.5000,3347.4104,4.4000,0.6948,0.1411,0.3757,5329,4818,90.41
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.7000,1391.6866,1.6000,0.4050,0.0441,0.2100,5329,3436,64.48
