date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,0.6000,283.3033,0.5000,0.1461,0.0050,0.0708,5329,1939,36.39
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.4000,302.6058,0.3000,0.1300,0.0024,0.0491,5329,2328,43.69
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,1.0000,455.8080,0.9000,0.1891,0.0092,0.0961,5329,2411,45.24
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.4000,559.6032,1.3000,0.1995,0.0114,0.1068,5329,2805,52.64
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.1000,510.4094,1.0000,0.1846,0.0086,0.0929,5329,2765,51.89
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,0.7000,582.5037,0.6000,0.1957,0.0085,0.0924,5329,2977,55.86
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.2000,693.1998,1.1000,0.2214,0.0157,0.1253,5329,3131,58.75
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,4.4000,984.2848,4.3000,0.2697,0.0392,0.1981,5329,3650,68.49
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,1.2000,956.8920,1.1000,0.2516,0.0215,0.1467,5329,3803,71.36
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,2.9000,1227.0831,2.8000,0.3068,0.0445,0.2110,5329,3999,75.04
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,2.0000,1567.1844,1.9000,0.3609,0.0504,0.2246,5329,4343,81.50
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.9000,1693.5824,1.8000,0.3637,0.0502,0.2240,5329,4656,87.37
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,2.2000,2131.7986,2.1000,0.4308,0.0640,0.2530,5329,4949,92.87
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,2.2000,1420.3674,2.1000,0.2918,0.0546,0.2337,5329,4867,91.33
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,2.8000,2338.7996,2.7000,0.4672,0.0904,0.3007,5329,5006,93.94
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,2.2000,2499.6841,2.1000,0.4895,0.0764,0.2763,5329,5107,95.83
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,2.7000,2962.5823,2.6000,0.5696,0.1128,0.3359,5329,5201,97.60
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,6.3000,3287.5872,6.2000,0.6242,0.1223,0.3498,5329,5267,98.84
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,4.3000,2473.0862,4.2000,0.5649,0.1440,0.3795,5329,4378,82.15
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,5.6000,3059.9885,5.5000,0.6075,0.2326,0.4823,5329,5037,94.52
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.0000,3959.6829,5.9000,0.7534,0.1673,0.4091,5329,5256,98.63
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,4.1000,4088.7961,4.0000,0.7762,0.1598,0.3998,5329,5268,98.86
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,5.1000,4293.6099,5.0000,0.8127,0.2261,0.4755,5329,5283,99.14
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,6.7000,5356.5093,6.5000,1.0128,0.3408,0.5838,5329,5289,99.25
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,6.5000,5337.9194,6.3000,1.0092,0.3243,0.5695,5329,5289,99.25
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,6.4000,5225.0850,6.2000,0.9898,0.3436,0.5862,5329,5279,99.06
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,6114.6152,6.6000,1.1583,0.5692,0.7545,5329,5279,99.06
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.4000,6754.9985,6.2000,1.2808,0.7819,0.8843,5329,5274,98.97
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.7000,6726.8193,6.5000,1.2752,0.7702,0.8776,5329,5275,98.99
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.4000,6996.3896,6.3000,1.3246,0.9065,0.9521,5329,5282,99.12
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,6659.4224,6.6000,1.2598,0.9629,0.9813,5329,5286,99.19
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,6.7000,6961.0059,6.5000,1.3164,0.9839,0.9919,5329,5288,99.23
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,6837.9189,6.6000,1.2946,0.8677,0.9315,5329,5282,99.12
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.6000,6573.3096,6.4000,1.2428,0.8381,0.9155,5329,5289,99.25
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,6545.6079,6.7000,1.2385,0.8374,0.9151,5329,5285,99.17
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,6100.8906,6.5000,1.1579,0.7130,0.8444,5329,5269,98.87
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.7000,6955.6030,6.5000,1.3169,0.9344,0.9666,5329,5282,99.12
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,6469.1118,6.7000,1.2257,0.7729,0.8792,5329,5278,99.04
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.5000,6503.4111,6.4000,1.2301,0.7847,0.8859,5329,5287,99.21
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,6141.8096,6.7000,1.1619,0.6955,0.8340,5329,5286,99.19
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,6.7000,6409.7192,6.6000,1.2133,0.6786,0.8238,5329,5283,99.14
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.3000,5910.1050,6.2000,1.1176,0.5247,0.7244,5329,5288,99.23
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,5.0000,4873.1099,4.9000,0.9222,0.3057,0.5529,5329,5284,99.16
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.3000,5625.3013,6.2000,1.0636,0.4720,0.6870,5329,5289,99.25
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,5.3000,5356.6147,5.2000,1.0130,0.3910,0.6253,5329,5288,99.23
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,5.4000,5231.5107,5.3000,0.9891,0.3849,0.6204,5329,5289,99.25
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,5.6000,4702.6938,5.5000,0.8891,0.2842,0.5331,5329,5289,99.25
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.6000,4888.4951,6.5000,0.9243,0.3244,0.5695,5329,5289,99.25
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,5.4000,4460.7017,5.3000,0.8464,0.2352,0.4850,5329,5270,98.89
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,6.7000,4425.2949,6.6000,0.8373,0.2522,0.5022,5329,5285,99.17
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,5.9000,3668.2778,5.8000,0.6936,0.1645,0.4056,5329,5289,99.25
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,3.9000,3727.0850,3.8000,0.7047,0.1430,0.3781,5329,5289,99.25
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,4.5000,3447.6685,4.4000,0.6519,0.1052,0.3243,5329,5289,99.25
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,3.4000,3075.8647,3.3000,0.5816,0.0779,0.2792,5329,5289,99.25
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,2.1000,2801.2646,2.0000,0.5296,0.0576,0.2400,5329,5289,99.25
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.9000,2464.8003,1.8000,0.4661,0.0550,0.2344,5329,5288,99.23
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,2.0000,2115.6174,1.9000,0.4000,0.0377,0.1942,5329,5289,99.25
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.2000,1841.4353,1.1000,0.3482,0.0250,0.1581,5329,5288,99.23
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.5000,1908.3262,1.4000,0.3609,0.0298,0.1727,5329,5288,99.23
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.1000,621.1974,1.0000,0.1786,0.0140,0.1184,5329,3478,65.27
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.0000,1367.7767,0.9000,0.2637,0.0191,0.1382,5329,5187,97.34
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.0000,1638.2218,0.9000,0.3104,0.0172,0.1313,5329,5277,99.02
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,0.9000,1654.6284,0.8000,0.3132,0.0172,0.1310,5329,5283,99.14
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.0000,1591.7222,0.9000,0.3025,0.0167,0.1293,5329,5262,98.74
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.0000,1568.5326,0.9000,0.2968,0.0146,0.1209,5329,5285,99.17
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.5000,913.9615,1.4000,0.1983,0.0144,0.1200,5329,4608,86.47
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.5000,258.1046,0.4000,0.1237,0.0033,0.0575,5329,2087,39.16
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.2000,548.3041,2.1000,0.1717,0.0124,0.1115,5329,3194,59.94
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.7000,756.2838,1.6000,0.1888,0.0122,0.1103,5329,4005,75.15
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.4000,706.8839,1.3000,0.1784,0.0119,0.1091,5329,3963,74.37
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.9000,346.7081,0.8000,0.1344,0.0067,0.0821,5329,2579,48.40
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.3000,575.6979,1.2000,0.1828,0.0124,0.1113,5329,3150,59.11
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,677.7946,0.9000,0.1903,0.0111,0.1054,5329,3562,66.84
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,4.7000,682.0949,4.6000,0.1763,0.0236,0.1535,5329,3868,72.58
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,3.0000,340.5085,2.9000,0.1473,0.0165,0.1286,5329,2312,43.39
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.5000,266.8038,1.4000,0.1387,0.0112,0.1060,5329,1923,36.09
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.5000,157.5999,1.4000,0.1297,0.0114,0.1067,5329,1215,22.80
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.5000,372.7062,1.4000,0.1667,0.0186,0.1364,5329,2236,41.96
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,4.1000,180.2016,4.0000,0.1548,0.0328,0.1812,5329,1164,21.84
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.7000,387.7073,0.6000,0.1545,0.0075,0.0866,5329,2510,47.10
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.5000,212.3023,0.4000,0.1261,0.0032,0.0567,5329,1683,31.58
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.0000,347.9067,1.9000,0.1410,0.0184,0.1355,5329,2467,46.29
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.0000,372.3082,0.9000,0.1365,0.0043,0.0658,5329,2728,51.19
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.9000,194.2017,0.8000,0.1359,0.0084,0.0917,5329,1429,26.82
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.3000,377.0070,1.2000,0.1570,0.0113,0.1062,5329,2401,45.06
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.7000,362.7083,0.6000,0.1293,0.0036,0.0598,5329,2806,52.66
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.0000,456.1089,0.9000,0.1537,0.0087,0.0931,5329,2968,55.70
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.6000,348.8074,0.5000,0.1334,0.0045,0.0674,5329,2614,49.05
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.1000,603.2991,1.0000,0.1835,0.0104,0.1019,5329,3287,61.68
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.4000,618.6992,1.3000,0.2008,0.0148,0.1215,5329,3081,57.82
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.3000,652.5007,1.2000,0.1972,0.0112,0.1059,5329,3308,62.08
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.9000,641.1030,0.8000,0.1958,0.0096,0.0982,5329,3275,61.46
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.1000,702.4990,1.0000,0.1870,0.0099,0.0994,5329,3757,70.50
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.9000,736.1021,0.8000,0.1906,0.0095,0.0973,5329,3862,72.47
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.8000,841.2882,0.7000,0.1949,0.0120,0.1095,5329,4316,80.99
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.0000,372.4073,0.9000,0.1473,0.0093,0.0964,5329,2528,47.44
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,2.3000,1174.3951,2.2000,0.2862,0.0365,0.1911,5329,4104,77.01
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.8000,1159.6896,1.7000,0.2717,0.0231,0.1520,5329,4268,80.09
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.8000,1236.5887,1.7000,0.2720,0.0219,0.1479,5329,4547,85.33
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.5000,1425.2885,1.4000,0.2937,0.0289,0.1700,5329,4853,91.07
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.4000,1865.0912,1.3000,0.3664,0.0350,0.1870,5329,5090,95.52
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.8000,1927.2935,1.7000,0.3780,0.0365,0.1909,5329,5099,95.68
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.9000,2035.0859,1.8000,0.3980,0.0404,0.2009,5329,5113,95.95
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,3.0000,2030.3766,2.9000,0.3973,0.0598,0.2445,5329,5111,95.91
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.2000,2378.2788,2.1000,0.4556,0.0430,0.2075,5329,5220,97.95
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,1.7000,2527.5732,1.6000,0.4791,0.0437,0.2091,5329,5276,99.01
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,2.1000,2374.8945,2.0000,0.4495,0.0510,0.2259,5329,5284,99.16
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,1.8000,2974.6548,1.7000,0.5624,0.0583,0.2415,5329,5289,99.25
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,2.6000,3110.5459,2.5000,0.5881,0.0637,0.2525,5329,5289,99.25
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,2.6000,3347.1772,2.5000,0.6329,0.0948,0.3080,5329,5289,99.25
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,2.9000,3780.3843,2.8000,0.7157,0.1377,0.3711,5329,5282,99.12
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,5.2000,4444.2974,5.1000,0.8403,0.2502,0.5002,5329,5289,99.25
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,4.6000,4627.2998,4.5000,0.8749,0.2814,0.5305,5329,5289,99.25
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,4.3000,4807.9077,4.2000,0.9096,0.3350,0.5788,5329,5286,99.19
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.3000,5501.7026,6.2000,1.0402,0.5556,0.7454,5329,5289,99.25
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.1000,5561.5122,6.0000,1.0537,0.6678,0.8172,5329,5278,99.04
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.6000,5869.5024,6.5000,1.1102,0.6179,0.7861,5329,5287,99.21
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.5000,5674.6089,6.4000,1.0731,0.6528,0.8080,5329,5288,99.23
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,5800.6978,6.7000,1.0970,0.6933,0.8327,5329,5288,99.23
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.5000,5677.0078,6.4000,1.0736,0.7226,0.8500,5329,5288,99.23
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.6000,5087.4956,6.5000,0.9634,0.4175,0.6461,5329,5281,99.10
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.5000,5424.8105,6.4000,1.0257,0.5504,0.7419,5329,5289,99.25
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.4000,5107.6016,6.3000,0.9690,0.4470,0.6686,5329,5271,98.91
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.5000,5137.1968,6.4000,0.9717,0.4853,0.6967,5329,5287,99.21
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.1000,5033.9019,6.0000,0.9521,0.3945,0.6281,5329,5287,99.21
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.8000,4668.2881,6.7000,0.8858,0.3706,0.6088,5329,5270,98.89
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,5.4000,4912.7910,5.3000,0.9317,0.3809,0.6172,5329,5273,98.95
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,4.2000,2933.0723,4.1000,0.5821,0.1702,0.4126,5329,5039,94.56
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,5.8000,5175.4038,5.7000,0.9794,0.3953,0.6287,5329,5284,99.16
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,5.5000,4986.6079,5.4000,0.9428,0.3760,0.6132,5329,5289,99.25
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.6000,4835.2954,6.5000,0.9142,0.3597,0.5997,5329,5289,99.25
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.3000,4704.7935,6.2000,0.8897,0.3392,0.5824,5329,5288,99.23
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,4.1000,4631.2036,4.0000,0.8756,0.2934,0.5417,5329,5289,99.25
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,5.7000,4430.6021,5.6000,0.8377,0.2642,0.5140,5329,5289,99.25
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,5.1000,4467.9878,5.0000,0.8448,0.2450,0.4950,5329,5289,99.25
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.5000,4460.8926,6.4000,0.8436,0.2594,0.5093,5329,5288,99.23
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.5000,4133.5835,6.4000,0.7815,0.2247,0.4740,5329,5289,99.25
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.7000,4127.3936,6.6000,0.7804,0.2745,0.5239,5329,5289,99.25
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,6.7000,4018.8706,6.6000,0.7599,0.2413,0.4912,5329,5289,99.25
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,3.3000,3724.2756,3.2000,0.7042,0.1773,0.4210,5329,5289,99.25
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,3.7000,3716.9692,3.6000,0.7028,0.1686,0.4107,5329,5289,99.25
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,4.7000,3133.0718,4.6000,0.5924,0.1056,0.3250,5329,5289,99.25
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,2.8000,3042.5667,2.7000,0.5753,0.1096,0.3311,5329,5289,99.25
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.9000,2711.5686,1.8000,0.5127,0.0698,0.2641,5329,5289,99.25
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,2.4000,2591.6848,2.3000,0.4900,0.0700,0.2645,5329,5289,99.25
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,2.5000,2435.1877,2.4000,0.4604,0.0512,0.2263,5329,5289,99.25
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.9000,2163.4082,1.8000,0.4090,0.0480,0.2192,5329,5289,99.25
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.7000,2202.4070,1.6000,0.4166,0.0448,0.2118,5329,5287,99.21
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.7000,1877.4309,1.6000,0.3550,0.0328,0.1811,5329,5289,99.25
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,1.4000,1767.0319,1.3000,0.3341,0.0276,0.1661,5329,5289,99.25
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.0000,1637.1205,0.9000,0.3098,0.0219,0.1481,5329,5285,99.17
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.0000,1283.2897,0.9000,0.2441,0.0182,0.1350,5329,5258,98.67
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.1000,1674.4263,1.0000,0.3166,0.0200,0.1415,5329,5288,99.23
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.0000,1540.5258,0.9000,0.2914,0.0175,0.1322,5329,5287,99.21
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.7000,688.1909,1.6000,0.1886,0.0199,0.1411,5329,3648,68.46
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.2000,1050.1740,1.1000,0.2236,0.0203,0.1426,5329,4696,88.12
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.9000,1410.6060,0.8000,0.2743,0.0157,0.1254,5329,5142,96.49
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.9000,1282.8872,1.8000,0.2453,0.0148,0.1216,5329,5229,98.12
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.7000,731.7794,0.6000,0.1761,0.0116,0.1079,5329,4155,77.97
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.1000,967.9731,1.0000,0.2086,0.0146,0.1206,5329,4640,87.07
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.4000,1103.5765,1.3000,0.2313,0.0169,0.1301,5329,4772,89.55
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.3000,1119.7747,1.2000,0.2228,0.0154,0.1242,5329,5027,94.33
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.6000,169.9007,0.5000,0.1271,0.0041,0.0641,5329,1337,25.09
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.8000,121.1993,0.7000,0.1504,0.0096,0.0982,5329,806,15.12
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.5000,267.3036,1.4000,0.1590,0.0127,0.1126,5329,1681,31.54
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.6000,548.2032,1.5000,0.1661,0.0131,0.1146,5329,3301,61.94
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.0000,472.9098,0.9000,0.1558,0.0093,0.0967,5329,3036,56.97
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.6000,389.6079,0.5000,0.1446,0.0070,0.0836,5329,2695,50.57
