date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,5.1000,856.6949,5.0000,0.5398,0.3296,0.5741,5329,1587,29.78
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,4.3000,5697.5171,4.2000,1.7866,1.4714,1.2130,5329,3189,59.84
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,5.6000,5947.1030,5.5000,1.8596,1.4093,1.1871,5329,3198,60.01
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,5.0000,4546.1123,4.9000,1.5655,1.4971,1.2236,5329,2904,54.49
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,5.2000,6042.1982,5.1000,1.8900,1.0864,1.0423,5329,3197,59.99
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,4.9000,6981.3076,4.8000,2.1830,1.6126,1.2699,5329,3198,60.01
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,5.5000,7747.2842,5.4000,2.4241,1.7739,1.3319,5329,3196,59.97
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,2.7000,520.1003,2.6000,0.4635,0.1402,0.3745,5329,1122,21.05
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,6.1000,8926.5781,6.0000,2.7913,2.5508,1.5971,5329,3198,60.01
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,6.5000,5840.5894,6.4000,1.9225,1.7843,1.3358,5329,3038,57.01
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,6.6000,4560.6978,6.5000,2.5694,4.4579,2.1114,5329,1775,33.31
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,6.8000,12052.9971,6.7000,3.7689,3.7107,1.9263,5329,3198,60.01
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,6.6000,11337.8975,6.5000,3.5531,3.1184,1.7659,5329,3191,59.88
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,6.8000,12503.5859,6.7000,3.9110,3.5542,1.8852,5329,3197,59.99
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,11508.5361,6.7000,4.1728,4.2461,2.0606,5329,2758,51.75
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.7000,4564.5962,6.6000,2.5149,3.9767,1.9942,5329,1815,34.06
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,11085.1514,6.7000,3.8895,4.6594,2.1586,5329,2850,53.48
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.6000,7260.5083,6.5000,3.4023,4.9146,2.2169,5329,2134,40.05
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,6.8000,12891.7305,6.7000,4.1096,3.8974,1.9742,5329,3137,58.87
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,13165.4404,6.7000,4.2428,4.1036,2.0257,5329,3103,58.23
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.7000,12274.2080,6.6000,3.8465,2.8847,1.6984,5329,3191,59.88
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,14550.2822,6.7000,4.5612,3.6139,1.9010,5329,3190,59.86
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.2000,6.8000,13814.4902,6.6000,4.4263,3.2592,1.8053,5329,3121,58.57
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,11716.8584,6.7000,4.3396,4.7202,2.1726,5329,2700,50.67
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.6000,842.0998,6.5000,1.2975,2.5069,1.5833,5329,649,12.18
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,4969.2080,6.7000,2.7500,4.0861,2.0214,5329,1807,33.91
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,13186.9551,6.7000,4.3123,4.1870,2.0462,5329,3058,57.38
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.9000,12868.0098,6.8000,4.2794,3.9741,1.9935,5329,3007,56.43
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,12541.5215,6.7000,3.9217,2.7912,1.6707,5329,3198,60.01
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.9000,14244.7461,6.7000,4.5409,3.8219,1.9550,5329,3137,58.87
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,6.8000,12013.0713,6.6000,3.8764,3.5668,1.8886,5329,3099,58.15
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,4178.6978,6.7000,2.1867,3.3494,1.8301,5329,1911,35.86
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,10640.0986,6.6000,3.5058,2.8411,1.6855,5329,3035,56.95
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,12980.5420,6.8000,4.1752,4.0235,2.0059,5329,3109,58.34
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,10804.7998,6.6000,4.2272,5.1241,2.2637,5329,2556,47.96
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,14010.8262,6.7000,4.4296,3.5447,1.8827,5329,3163,59.35
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,12862.6426,6.7000,4.0756,4.2491,2.0613,5329,3156,59.22
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,12887.4951,6.8000,4.1056,3.5743,1.8906,5329,3139,58.90
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,9629.6416,6.8000,3.9369,5.0849,2.2550,5329,2446,45.90
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,12798.8018,6.8000,4.1528,3.9000,1.9748,5329,3082,57.83
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,11328.3311,6.8000,3.8375,3.8413,1.9599,5329,2952,55.40
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,6.7000,11792.0176,6.6000,4.0945,3.5788,1.8918,5329,2880,54.04
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.6000,7842.7163,6.5000,3.4903,4.7008,2.1681,5329,2247,42.17
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,11183.5811,6.8000,3.6099,3.8410,1.9598,5329,3098,58.13
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,12317.1055,6.7000,3.9784,3.7635,1.9400,5329,3096,58.10
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,6.9000,10935.0850,6.8000,3.7746,3.9841,1.9960,5329,2897,54.36
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,6.6000,5924.5146,6.5000,2.4054,2.9851,1.7277,5329,2463,46.22
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,13127.1885,6.8000,4.1332,3.2045,1.7901,5329,3176,59.60
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,10598.0586,6.7000,3.3968,3.3193,1.8219,5329,3120,58.55
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,10216.5996,6.5000,3.2872,3.5275,1.8782,5329,3108,58.32
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,10168.5029,6.7000,3.3383,3.3343,1.8260,5329,3046,57.16
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,6.9000,11186.3936,6.8000,3.4990,2.8441,1.6865,5329,3197,59.99
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,6.7000,10310.9023,6.6000,3.2242,2.5979,1.6118,5329,3198,60.01
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,6.7000,10497.6855,6.6000,3.2929,2.7768,1.6664,5329,3188,59.82
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,6.7000,10467.5693,6.6000,3.4546,2.9914,1.7296,5329,3030,56.86
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,6.8000,9306.2891,6.7000,2.9857,2.6497,1.6278,5329,3117,58.49
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,6.4000,5817.8013,6.3000,2.0616,1.6109,1.2692,5329,2822,52.96
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,6.6000,9089.0117,6.5000,2.9206,3.1879,1.7855,5329,3112,58.40
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,6.9000,8500.2822,6.8000,2.7770,2.3267,1.5254,5329,3061,57.44
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,6.9000,4615.2021,6.8000,1.6795,1.9788,1.4067,5329,2748,51.57
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,5.7000,4275.5112,5.6000,1.6079,1.1062,1.0517,5329,2659,49.90
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,6.9000,8672.4658,6.8000,2.7246,2.1900,1.4799,5329,3183,59.73
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,6.9000,6108.1909,6.8000,1.9864,1.2366,1.1120,5329,3075,57.70
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,6.9000,6148.1831,6.8000,1.9456,1.0545,1.0269,5329,3160,59.30
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,4.6000,3884.9170,4.5000,1.5870,0.8722,0.9339,5329,2448,45.94
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,6.6000,5926.3940,6.5000,1.8754,1.1184,1.0575,5329,3160,59.30
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,6.9000,6599.7739,6.8000,2.0644,1.3168,1.1475,5329,3197,59.99
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,5.0000,5724.5059,4.9000,1.7923,0.9461,0.9727,5329,3194,59.94
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,6.5000,5246.3022,6.4000,1.6482,1.0339,1.0168,5329,3183,59.73
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,6.2000,6012.2896,6.1000,1.8818,1.0309,1.0153,5329,3195,59.95
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,4.8000,5784.1006,4.7000,1.8104,1.0672,1.0330,5329,3195,59.95
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,6.1000,5115.8154,6.0000,1.6027,0.7960,0.8922,5329,3192,59.90
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,6.9000,5304.5015,6.8000,1.6660,0.8812,0.9387,5329,3184,59.75
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,5.9000,5410.7002,5.8000,1.7025,0.8919,0.9444,5329,3178,59.64
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,6.2000,5349.4902,6.1000,1.6849,1.0939,1.0459,5329,3175,59.58
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,5.1000,2781.1113,5.0000,1.0106,0.6541,0.8088,5329,2752,51.64
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,5.5000,4746.5063,5.4000,1.5252,0.8526,0.9234,5329,3112,58.40
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,5.5000,4810.0059,5.4000,1.5481,0.9475,0.9734,5329,3107,58.30
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,6.8000,5227.0918,6.7000,1.6448,0.8494,0.9216,5329,3178,59.64
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,3.0000,3060.2249,2.9000,1.0768,0.4765,0.6903,5329,2842,53.33
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,3.2000,2177.6086,3.1000,0.7876,0.4347,0.6593,5329,2765,51.89
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,6.9000,5151.6030,6.8000,1.6109,0.8846,0.9405,5329,3198,60.01
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,4.7000,4894.7139,4.6000,1.5320,0.8237,0.9076,5329,3195,59.95
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,4.1000,4517.1172,4.0000,1.4187,0.7468,0.8642,5329,3184,59.75
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.4000,767.6923,2.3000,0.5691,0.2547,0.5046,5329,1349,25.31
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,3.8000,4908.2021,3.7000,1.5353,0.7490,0.8654,5329,3197,59.99
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,6.4000,5348.1001,6.3000,1.6755,1.0529,1.0261,5329,3192,59.90
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,4.1000,1834.3948,4.0000,0.7007,0.3386,0.5819,5329,2618,49.13
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,4.4000,5582.5010,4.3000,1.7610,1.5724,1.2539,5329,3170,59.49
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,5.9000,5662.2021,5.8000,1.8265,1.6179,1.2720,5329,3100,58.17
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,3.1000,3855.8225,3.0000,1.2080,0.5997,0.7744,5329,3192,59.90
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,4.1000,6056.2104,4.0000,1.9238,1.5770,1.2558,5329,3148,59.07
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,4.9000,5796.2222,4.8000,1.8153,1.5704,1.2532,5329,3193,59.92
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,4.3000,5528.0244,4.2000,1.7384,1.2468,1.1166,5329,3180,59.67
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,5.4000,5968.2065,5.3000,1.8680,1.7314,1.3158,5329,3195,59.95
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,5.7000,4284.1099,5.6000,1.3405,0.8655,0.9303,5329,3196,59.97
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,6.1000,5722.6011,6.0000,1.8001,1.3725,1.1715,5329,3179,59.65
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,6.6000,6867.1738,6.5000,2.3869,2.3477,1.5322,5329,2877,53.99
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,6.2000,8657.3955,6.1000,2.7088,2.7529,1.6592,5329,3196,59.97
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,6.2000,8276.4023,6.1000,2.5888,2.7690,1.6640,5329,3197,59.99
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,6.6000,10289.5186,6.5000,3.2175,3.6434,1.9088,5329,3198,60.01
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,6.8000,11531.9785,6.7000,3.6083,4.0556,2.0139,5329,3196,59.97
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,6.6000,11672.1475,6.5000,3.6510,3.9438,1.9859,5329,3197,59.99
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,6.8000,11871.2520,6.7000,3.7167,3.3498,1.8302,5329,3194,59.94
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,6.8000,12010.4443,6.7000,3.7698,3.9706,1.9926,5329,3186,59.79
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,6.8000,10458.9297,6.7000,4.1936,4.4974,2.1207,5329,2494,46.80
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,6.9000,13054.2988,6.8000,4.0859,3.4919,1.8687,5329,3195,59.95
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,6.8000,13018.0840,6.7000,4.0720,3.5308,1.8790,5329,3197,59.99
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,6.9000,13683.1328,6.8000,4.2961,3.8191,1.9542,5329,3185,59.77
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,6.8000,13272.5283,6.7000,4.2527,3.9774,1.9943,5329,3121,58.57
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.8000,11508.5879,6.7000,3.6293,2.6243,1.6200,5329,3171,59.50
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.9000,10667.8887,6.8000,3.5069,3.3037,1.8176,5329,3042,57.08
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.8000,9379.3760,6.7000,3.2165,2.2532,1.5011,5329,2916,54.72
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.6000,1936.6002,6.5000,2.1614,5.0873,2.2555,5329,896,16.81
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,6.7000,8873.3975,6.6000,3.5881,4.1280,2.0318,5329,2473,46.41
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.8000,12778.4707,6.7000,4.3852,3.7969,1.9486,5329,2914,54.68
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.8000,6269.3164,6.7000,3.4315,4.8319,2.1982,5329,1827,34.28
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.7000,5128.1001,6.6000,2.5437,4.1450,2.0359,5329,2016,37.83
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.6000,129.3999,6.5000,0.6075,0.9667,0.9832,5329,213,4.00
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,9924.3086,6.7000,3.6433,4.4944,2.1200,5329,2724,51.12
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.9000,13619.3359,6.8000,4.5172,4.0096,2.0024,5329,3015,56.58
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.8000,11590.3662,6.6000,4.2832,5.2846,2.2988,5329,2706,50.78
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.9000,10745.1973,6.8000,3.5841,3.7007,1.9237,5329,2998,56.26
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.9000,12261.7988,6.8000,4.2122,4.3246,2.0796,5329,2911,54.63
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.6000,5559.7153,6.5000,2.3954,3.9584,1.9896,5329,2321,43.55
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.8000,12786.8779,6.7000,4.4154,4.5760,2.1392,5329,2896,54.34
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.9000,12578.7363,6.8000,4.1174,4.0867,2.0215,5329,3055,57.33
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.9000,13050.1074,6.8000,4.2412,3.5763,1.8911,5329,3077,57.74
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.8000,9842.7939,6.7000,3.4916,3.8379,1.9590,5329,2819,52.90
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,12573.7295,6.7000,4.3568,4.0723,2.0180,5329,2886,54.16
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,12580.9385,6.7000,3.9952,3.6840,1.9194,5329,3149,59.09
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,10048.8750,6.7000,3.4711,2.7477,1.6576,5329,2895,54.33
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.9000,13329.8584,6.8000,4.3349,3.6223,1.9032,5329,3075,57.70
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.6000,6308.2085,6.5000,3.0474,5.1153,2.2617,5329,2070,38.84
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.9000,9681.3242,6.8000,3.7773,5.1862,2.2773,5329,2563,48.10
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.6000,5022.5054,6.5000,2.2174,2.7221,1.6499,5329,2265,42.50
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.6000,9725.6035,6.5000,3.3560,4.7695,2.1839,5329,2898,54.38
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,6700.2007,6.7000,3.0277,4.6130,2.1478,5329,2213,41.53
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.6000,12782.3711,6.5000,4.0221,3.0227,1.7386,5329,3178,59.64
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,6.6000,6483.0210,6.5000,2.5031,2.2435,1.4978,5329,2590,48.60
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.6000,4616.4019,6.5000,1.9076,2.0962,1.4478,5329,2420,45.41
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,6.8000,5049.1035,6.7000,2.2430,2.8243,1.6806,5329,2251,42.24
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.9000,1464.9973,6.8000,1.0266,1.5164,1.2314,5329,1427,26.78
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,6.8000,10740.8096,6.7000,3.3597,2.5162,1.5863,5329,3197,59.99
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.7000,1435.6003,6.6000,1.3751,2.1616,1.4703,5329,1044,19.59
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,6.7000,10453.3857,6.6000,3.2883,2.3785,1.5422,5329,3179,59.65
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,0.7000,111.4999,0.6000,0.2787,0.0221,0.1487,5329,400,7.51
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,6.6000,10185.5996,6.5000,3.2202,2.3704,1.5396,5329,3163,59.35
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,6.6000,6913.8818,6.5000,2.5531,2.9021,1.7035,5329,2708,50.82
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,6.9000,8366.1670,6.8000,2.6425,1.9332,1.3904,5329,3166,59.41
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,6.7000,4201.3032,6.6000,1.6316,1.0823,1.0404,5329,2575,48.32
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,6.9000,9296.4697,6.8000,2.9097,2.1359,1.4615,5329,3195,59.95
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,6.9000,8316.3818,6.8000,2.6013,1.6918,1.3007,5329,3197,59.99
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,6.9000,7676.5806,6.8000,2.4004,1.5409,1.2413,5329,3198,60.01
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,6.6000,6802.1982,6.5000,2.2339,1.8339,1.3542,5329,3045,57.14
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,6.8000,4342.5273,6.7000,1.4538,1.4568,1.2070,5329,2987,56.05
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,6.6000,3633.0134,6.5000,1.3279,0.9071,0.9524,5329,2736,51.34
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,6.9000,6383.5796,6.8000,1.9992,0.9988,0.9994,5329,3193,59.92
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,6.9000,6561.3755,6.8000,2.0562,1.2003,1.0956,5329,3191,59.88
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,6.9000,5052.5068,6.8000,1.6194,0.8190,0.9050,5329,3120,58.55
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,5.1000,5371.6953,5.0000,1.7042,0.9811,0.9905,5329,3152,59.15
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,6.9000,6075.7803,6.8000,1.9011,1.0178,1.0088,5329,3196,59.97
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,4.8000,5143.3071,4.7000,1.6103,0.7891,0.8883,5329,3194,59.94
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,6.9000,5902.6987,6.8000,1.8469,1.2144,1.1020,5329,3196,59.97
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,6.9000,1205.5964,6.8000,1.2571,1.4679,1.2116,5329,959,18.00
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,6.9000,5571.3857,6.8000,1.7443,0.9672,0.9834,5329,3194,59.94
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,5.1000,5002.0112,5.0000,1.5641,0.7425,0.8617,5329,3198,60.01
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,6.8000,5697.6782,6.7000,1.7889,0.9920,0.9960,5329,3185,59.77
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,3.2000,842.1985,3.1000,0.3934,0.1115,0.3339,5329,2141,40.18
