date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,3.0000,4832.8726,2.9000,0.9093,0.0595,0.2439,5329,5315,99.74
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,3.4000,3995.6658,3.3000,0.7646,0.0515,0.2269,5329,5226,98.07
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.3000,3.7000,5511.7241,3.4000,1.0370,0.0686,0.2620,5329,5315,99.74
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.3000,4.0000,5375.5117,3.7000,1.0114,0.0736,0.2713,5329,5315,99.74
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.3000,5.1000,5763.2671,4.8000,1.0843,0.0727,0.2697,5329,5315,99.74
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.3000,4.0000,5723.7363,3.7000,1.0769,0.0843,0.2904,5329,5315,99.74
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.3000,3.7000,5293.8286,3.4000,0.9960,0.0977,0.3126,5329,5315,99.74
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.3000,4.8000,6695.7783,4.5000,1.2600,0.1094,0.3308,5329,5314,99.72
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.3000,5.1000,7770.9380,4.8000,1.4624,0.1124,0.3352,5329,5314,99.72
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.2000,1.4000,3183.0068,1.2000,0.7299,0.0549,0.2343,5329,4361,81.84
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.3000,4.7000,10143.9932,4.4000,1.9086,0.2248,0.4741,5329,5315,99.74
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.4000,5.9000,14523.6738,5.5000,2.7326,0.8784,0.9372,5329,5315,99.74
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,6.8000,11441.6357,6.7000,2.2806,2.4295,1.5587,5329,5017,94.15
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.5000,6.8000,13644.9424,6.3000,2.5697,1.1287,1.0624,5329,5310,99.64
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.2000,1.9000,129.8000,1.7000,0.6009,0.1027,0.3204,5329,216,4.05
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.5000,6.9000,22138.1855,6.4000,4.1936,2.0048,1.4159,5329,5279,99.06
A2019129,2019-05-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,6.9000,18229.0586,6.7000,3.6248,2.2527,1.5009,5329,5029,94.37
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.5000,6.9000,17571.8086,6.4000,3.3515,2.1450,1.4646,5329,5243,98.39
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,11999.0156,6.7000,2.8962,3.2509,1.8030,5329,4143,77.74
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.9000,17224.8398,6.8000,3.5117,2.6999,1.6431,5329,4905,92.04
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.6000,6.8000,21503.8750,6.2000,4.1893,2.0898,1.4456,5329,5133,96.32
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.2000,6.9000,16393.3066,6.7000,3.2800,3.5762,1.8911,5329,4998,93.79
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,6852.9131,6.7000,2.0989,2.3546,1.5345,5329,3265,61.27
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.6000,6.9000,20016.8730,6.3000,3.7704,2.1213,1.4565,5329,5309,99.62
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.3000,6.8000,16225.9297,6.5000,3.3013,1.3545,1.1638,5329,4915,92.23
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,15929.0762,6.6000,3.3089,2.4145,1.5539,5329,4814,90.34
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.9000,9062.3291,6.7000,2.1800,1.8781,1.3704,5329,4157,78.01
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,16337.8623,6.7000,3.5782,3.7671,1.9409,5329,4566,85.68
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,16894.0098,6.7000,3.4275,2.7329,1.6532,5329,4929,92.49
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.5000,6.8000,17017.6484,6.3000,3.2470,2.3579,1.5355,5329,5241,98.35
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,20629.3867,6.5000,4.1086,2.2211,1.4903,5329,5021,94.22
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,2909.3970,6.7000,1.3698,2.1721,1.4738,5329,2124,39.86
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,7218.8174,6.7000,1.9189,1.9669,1.4024,5329,3762,70.59
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,6.9000,17078.9199,6.7000,3.5910,1.4545,1.2060,5329,4756,89.25
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.5000,6.8000,23013.6074,6.3000,4.3719,1.8011,1.3420,5329,5264,98.78
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,15208.3008,6.7000,3.2510,3.6977,1.9229,5329,4678,87.78
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,6.9000,20600.9707,6.7000,4.0762,2.9673,1.7226,5329,5054,94.84
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.3000,6.8000,16095.6553,6.5000,3.2444,2.8210,1.6796,5329,4961,93.09
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,9647.9219,6.7000,2.2814,2.0709,1.4391,5329,4229,79.36
A2019225,2019-08-13,MCD15A3H,Lai_500m,1.0000,6.9000,24682.0801,5.9000,4.6526,1.9350,1.3910,5329,5305,99.55
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,23210.1934,6.7000,4.3842,2.2657,1.5052,5329,5294,99.34
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,15896.7988,6.7000,3.2265,2.5379,1.5931,5329,4927,92.46
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,14845.9492,6.7000,3.0528,1.6430,1.2818,5329,4863,91.26
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.8000,6.9000,21803.8242,6.1000,4.1054,1.4556,1.2065,5329,5311,99.66
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.4000,6.9000,20049.4727,6.5000,3.7751,1.4476,1.2032,5329,5311,99.66
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.7000,6.8000,19542.6055,6.1000,3.6901,1.1660,1.0798,5329,5296,99.38
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.5000,6.8000,16002.8623,6.3000,3.0166,1.3347,1.1553,5329,5305,99.55
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.5000,6.6000,17477.9746,6.1000,3.2884,1.1630,1.0784,5329,5315,99.74
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.6000,6.8000,14011.0850,6.2000,2.6381,1.4360,1.1983,5329,5311,99.66
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.4000,6.8000,14342.1924,6.4000,2.7051,1.3969,1.1819,5329,5302,99.49
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.3000,6.8000,11721.8877,6.5000,2.2059,1.2352,1.1114,5329,5314,99.72
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.4000,6.6000,13701.5488,6.2000,2.5784,1.3368,1.1562,5329,5314,99.72
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,5.8000,10852.1641,5.5000,2.0460,1.0447,1.0221,5329,5304,99.53
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.3000,6.3000,11692.6523,6.0000,2.2008,0.8247,0.9081,5329,5313,99.70
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.3000,5.7000,12351.5352,5.4000,2.3239,1.3257,1.1514,5329,5315,99.74
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.3000,6.8000,10971.7666,6.5000,2.0643,0.6505,0.8066,5329,5315,99.74
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.3000,6.4000,10555.2676,6.1000,1.9859,0.4486,0.6698,5329,5315,99.74
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.3000,4.9000,9208.9697,4.6000,1.7362,0.2259,0.4752,5329,5304,99.53
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,3.0000,1899.1929,2.9000,0.5652,0.1060,0.3256,5329,3360,63.05
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,4.8000,6869.0747,4.5000,1.2924,0.1263,0.3554,5329,5315,99.74
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.3000,4.7000,5502.0000,4.4000,1.0352,0.1135,0.3369,5329,5315,99.74
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.3000,3.1000,5476.0542,2.8000,1.0311,0.0725,0.2693,5329,5311,99.66
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.3000,4.1000,4888.3076,3.8000,0.9197,0.0725,0.2693,5329,5315,99.74
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.3000,2.9000,4185.1626,2.6000,0.7874,0.0677,0.2602,5329,5315,99.74
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.3000,2.6000,4205.5698,2.3000,0.7913,0.0597,0.2443,5329,5315,99.74
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,2.9000,3857.0642,2.8000,0.7257,0.0511,0.2261,5329,5315,99.74
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.6000,3591.1628,2.5000,0.6757,0.0581,0.2410,5329,5315,99.74
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.2000,3.0000,3536.2637,2.8000,0.6653,0.0564,0.2374,5329,5315,99.74
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.6000,2408.6162,1.5000,0.4583,0.0308,0.1755,5329,5255,98.61
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.3000,3252.7759,2.2000,0.6120,0.0380,0.1949,5329,5315,99.74
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.8000,2917.4878,1.7000,0.5502,0.0342,0.1849,5329,5303,99.51
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,3.4000,3289.2913,3.3000,0.6189,0.0595,0.2440,5329,5315,99.74
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,3.3000,3172.7793,3.2000,0.5969,0.0640,0.2530,5329,5315,99.74
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,1.4000,2013.2081,1.3000,0.3816,0.0255,0.1596,5329,5276,99.01
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.2000,2.7000,3400.5833,2.5000,0.6398,0.0503,0.2243,5329,5315,99.74
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,4.2000,2502.3030,4.1000,0.4714,0.0688,0.2623,5329,5308,99.61
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.3000,3.0000,3603.7664,2.7000,0.6780,0.0603,0.2456,5329,5315,99.74
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.9000,882.6063,0.8000,0.2202,0.0086,0.0926,5329,4008,75.21
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.6000,1828.8899,1.5000,0.3882,0.0302,0.1737,5329,4711,88.40
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.6000,3464.2815,2.5000,0.6519,0.0497,0.2228,5329,5314,99.72
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.2000,2.9000,3552.0811,2.7000,0.6683,0.0515,0.2268,5329,5315,99.74
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,2.8000,3688.1750,2.7000,0.6939,0.0511,0.2260,5329,5315,99.74
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.6000,929.2958,1.5000,0.3798,0.0598,0.2446,5329,2447,45.92
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,2.6000,2747.1865,2.5000,0.5173,0.0518,0.2276,5329,5311,99.66
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.2000,2.6000,3831.8618,2.4000,0.7210,0.0518,0.2276,5329,5315,99.74
A2020041,2020-02-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,2.8000,4021.8733,2.7000,0.7567,0.0642,0.2533,5329,5315,99.74
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.2000,3.0000,4390.6768,2.8000,0.8261,0.0701,0.2648,5329,5315,99.74
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.2000,3.0000,4884.8770,2.8000,0.9196,0.0616,0.2481,5329,5312,99.68
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.3000,4.4000,5021.8848,4.1000,0.9449,0.0671,0.2591,5329,5315,99.74
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,2.5000,3286.6294,2.4000,0.6271,0.0625,0.2500,5329,5241,98.35
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.3000,3.7000,5248.0078,3.4000,0.9874,0.0712,0.2669,5329,5315,99.74
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,3.4000,3038.4146,3.3000,0.6467,0.0700,0.2646,5329,4698,88.16
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.9000,518.7009,0.8000,0.2115,0.0115,0.1074,5329,2452,46.01
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.4000,1546.9882,1.3000,0.5336,0.0711,0.2666,5329,2899,54.40
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.5000,1061.0992,1.4000,0.2903,0.0242,0.1557,5329,3655,68.59
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.2000,2.6000,5652.9248,2.4000,1.0636,0.0823,0.2869,5329,5315,99.74
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.4000,5.9000,8382.0127,5.5000,1.5770,0.2033,0.4509,5329,5315,99.74
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.5000,5.3000,9313.7832,4.8000,1.7524,0.1697,0.4119,5329,5315,99.74
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.4000,5.5000,9493.6348,5.1000,1.7967,0.4198,0.6480,5329,5284,99.16
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.5000,6.8000,14795.3262,6.3000,2.7837,1.0278,1.0138,5329,5315,99.74
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.6000,6.8000,14360.3213,6.2000,2.7024,0.9790,0.9894,5329,5314,99.72
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.5000,6.7000,15718.3096,6.2000,2.9573,1.1958,1.0935,5329,5315,99.74
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.3000,6.7000,16027.9355,6.4000,3.0167,1.2455,1.1160,5329,5313,99.70
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.4000,6.8000,15515.9033,6.4000,3.0198,2.1867,1.4788,5329,5138,96.42
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.6000,6.8000,18452.6094,6.2000,3.4738,1.8546,1.3618,5329,5312,99.68
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,6.8000,9359.5947,6.7000,2.4689,2.8688,1.6938,5329,3791,71.14
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.5000,6.8000,21562.0723,6.3000,4.0607,2.0287,1.4243,5329,5310,99.64
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.8000,6352.0088,6.7000,2.1301,2.2727,1.5076,5329,2982,55.96
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.9000,4638.2100,6.8000,2.1237,3.8276,1.9564,5329,2184,40.98
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.9000,10747.0049,6.8000,2.7806,2.7657,1.6630,5329,3865,72.53
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.8000,7210.2119,6.7000,1.8845,1.7365,1.3178,5329,3826,71.80
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.5000,6.9000,20471.8281,6.4000,3.9628,1.9840,1.4085,5329,5166,96.94
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.9000,20973.1094,6.7000,4.1172,2.0582,1.4346,5329,5094,95.59
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,6.8000,20359.5293,6.6000,3.9048,1.8193,1.3488,5329,5214,97.84
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.8000,6.9000,23675.9961,6.1000,4.4646,2.4609,1.5687,5329,5303,99.51
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.5000,6.9000,22305.6055,6.4000,4.2366,2.1366,1.4617,5329,5265,98.80
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.6000,6.9000,19534.4824,6.3000,3.8828,2.4382,1.5615,5329,5031,94.41
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,8626.9980,6.7000,2.2889,2.4501,1.5653,5329,3769,70.73
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.8000,14167.4160,6.7000,3.1952,1.7044,1.3055,5329,4434,83.21
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,8993.9258,6.7000,2.2862,2.4844,1.5762,5329,3934,73.82
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.9000,18154.6719,6.8000,3.8004,3.2300,1.7972,5329,4777,89.64
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.8000,14434.0234,6.7000,3.1891,3.3940,1.8423,5329,4526,84.93
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.8000,6.9000,24109.9043,6.1000,4.6082,2.0459,1.4304,5329,5232,98.18
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.3000,6.9000,18313.2188,6.6000,3.6597,2.0533,1.4329,5329,5004,93.90
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.8000,14803.9629,6.7000,3.3059,3.2564,1.8045,5329,4478,84.03
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.8000,9068.3076,6.7000,2.2032,2.8073,1.6755,5329,4116,77.24
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,15022.1104,6.7000,3.1840,2.0567,1.4341,5329,4718,88.53
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.9000,15887.6777,6.8000,3.4285,3.2152,1.7931,5329,4634,86.96
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.4000,6.9000,20933.7773,6.5000,4.0057,2.4997,1.5810,5329,5226,98.07
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.3000,6.9000,20599.4375,6.6000,3.9073,2.4865,1.5769,5329,5272,98.93
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.6000,6.8000,17479.3262,6.2000,3.4059,2.1350,1.4612,5329,5132,96.30
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.6000,6.9000,17962.8555,6.3000,3.4697,1.7777,1.3333,5329,5177,97.15
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.9000,18884.1211,6.8000,3.7173,2.6569,1.6300,5329,5080,95.33
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,13282.2021,6.7000,2.7793,2.2272,1.4924,5329,4779,89.68
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,2612.9998,6.7000,1.6050,3.2522,1.8034,5329,1628,30.55
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.9000,4579.3042,6.8000,1.8129,3.0060,1.7338,5329,2526,47.40
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.6000,6.8000,19974.5703,6.2000,3.7589,1.0744,1.0366,5329,5314,99.72
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.5000,6.8000,17046.6035,6.3000,3.2139,1.6654,1.2905,5329,5304,99.53
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,5.7000,15332.0195,5.5000,2.9468,0.8400,0.9165,5329,5203,97.64
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,6.8000,14910.6777,6.6000,2.8197,1.5834,1.2583,5329,5288,99.23
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,6.8000,10672.1162,6.7000,2.3779,1.9980,1.4135,5329,4488,84.22
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.8000,9004.7920,6.7000,1.8620,0.9918,0.9959,5329,4836,90.75
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,6.8000,15643.6816,6.5000,2.9439,1.2386,1.1129,5329,5314,99.72
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.5000,5.8000,15463.3086,5.3000,2.9094,1.1958,1.0935,5329,5315,99.74
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.5000,6.1000,14342.4609,5.6000,2.7190,1.3912,1.1795,5329,5275,98.99
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.4000,6.0000,12571.0693,5.6000,2.3652,0.8760,0.9360,5329,5315,99.74
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.3000,6.2000,12231.3955,5.9000,2.3013,0.7280,0.8532,5329,5315,99.74
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.3000,6.9000,9161.7939,6.6000,1.7251,0.5273,0.7262,5329,5311,99.66
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,6.5000,2557.0996,6.4000,0.7909,0.5914,0.7690,5329,3233,60.67
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.3000,4.4000,7222.6514,4.1000,1.3589,0.1334,0.3653,5329,5315,99.74
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,3.3000,7150.3545,3.0000,1.3453,0.0918,0.3030,5329,5315,99.74
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,3.8000,7314.6021,3.5000,1.3762,0.1428,0.3779,5329,5315,99.74
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,4.4000,2511.3699,4.3000,0.4883,0.0871,0.2951,5329,5143,96.51
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.3000,2.7000,4908.7515,2.4000,0.9236,0.0437,0.2091,5329,5315,99.74
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.3000,2.6000,4974.6577,2.3000,0.9360,0.0441,0.2100,5329,5315,99.74
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,5.3000,3359.2219,5.2000,0.6325,0.0365,0.1910,5329,5311,99.66
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.3000,4.6000,4787.8574,4.3000,0.9008,0.0514,0.2268,5329,5315,99.74
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.3000,2.6000,4179.4624,2.3000,0.7864,0.0375,0.1936,5329,5315,99.74
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,2.5000,4055.7683,2.4000,0.7632,0.0422,0.2054,5329,5314,99.72
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.3000,2.5000,4373.3701,2.2000,0.8228,0.0422,0.2054,5329,5315,99.74
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.3000,2.8000,4326.7637,2.5000,0.8141,0.0525,0.2291,5329,5315,99.74
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.3000,2.7000,3903.7534,2.4000,0.7345,0.0440,0.2098,5329,5315,99.74
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,2.4000,3681.8713,2.3000,0.6927,0.0416,0.2039,5329,5315,99.74
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.3000,2.6000,3960.9614,2.3000,0.7452,0.0460,0.2144,5329,5315,99.74
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.2000,3.2000,3950.4482,3.0000,0.7433,0.0545,0.2334,5329,5315,99.74
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.2000,672.1910,2.1000,0.3910,0.0807,0.2841,5329,1719,32.26
