date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,6.7000,984.6823,6.6000,0.3808,0.2515,0.5015,5329,2586,48.53
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,6.7000,8742.0967,6.6000,1.7071,1.5146,1.2307,5329,5121,96.10
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,6.7000,3962.2117,6.6000,1.2210,1.1190,1.0578,5329,3245,60.89
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,6.6000,1447.6940,6.5000,1.1722,1.0052,1.0026,5329,1235,23.18
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,2.6000,349.7008,2.5000,0.3389,0.0844,0.2905,5329,1032,19.37
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,5.9000,2187.8030,5.8000,0.6566,0.2899,0.5384,5329,3332,62.53
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,6.8000,7462.8037,6.7000,1.4519,0.8838,0.9401,5329,5140,96.45
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,5.1000,2442.6011,5.0000,0.6875,0.2250,0.4744,5329,3553,66.67
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,3.3000,557.7022,3.2000,0.2957,0.0875,0.2958,5329,1886,35.39
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.1000,6.5000,5432.8140,6.4000,1.2070,0.7787,0.8824,5329,4501,84.46
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.1000,6.5000,4234.1074,6.4000,0.9781,0.5104,0.7144,5329,4329,81.23
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.1000,6.6000,1123.0005,6.5000,0.5036,0.3316,0.5758,5329,2230,41.85
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.1000,5.5000,494.4026,5.4000,0.3987,0.1957,0.4424,5329,1240,23.27
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,6.8000,8896.8887,6.7000,1.7937,1.3747,1.1725,5329,4960,93.08
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.1000,6.7000,3478.8003,6.6000,0.9897,0.4545,0.6742,5329,3515,65.96
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.1000,6.8000,11559.6963,6.7000,2.3119,1.9578,1.3992,5329,5000,93.83
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.1000,6.7000,2829.3967,6.6000,0.9984,0.6147,0.7840,5329,2834,53.18
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,6.6000,1923.7937,6.5000,1.1146,1.2136,1.1016,5329,1726,32.39
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.1000,6.7000,7746.1406,6.6000,1.6315,0.6989,0.8360,5329,4748,89.10
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.3000,6.8000,10736.2090,6.5000,2.0280,1.3428,1.1588,5329,5294,99.34
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.1000,6.8000,5490.0078,6.7000,1.5078,1.3264,1.1517,5329,3641,68.32
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,6.7000,1979.7980,6.6000,1.1557,0.9267,0.9627,5329,1713,32.14
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.8000,13468.7285,6.7000,2.5921,1.1579,1.0760,5329,5196,97.50
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.2000,6.8000,11856.1055,6.6000,2.6248,1.7321,1.3161,5329,4517,84.76
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.1000,5.8000,920.9000,5.7000,1.0963,0.7211,0.8492,5329,840,15.76
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.3000,6.7000,10722.4102,6.4000,2.5006,1.6379,1.2798,5329,4288,80.47
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.2000,6.9000,13786.9863,6.7000,3.5406,2.2869,1.5123,5329,3894,73.07
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.4000,6.8000,15206.8994,6.4000,3.3891,1.8907,1.3750,5329,4487,84.20
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.3000,6.8000,12731.3975,6.5000,3.6015,2.5350,1.5922,5329,3535,66.34
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.2000,6.7000,2004.8994,6.5000,1.7328,1.7877,1.3370,5329,1157,21.71
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.4000,6.9000,10615.5000,6.5000,3.3818,2.5820,1.6069,5329,3139,58.90
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.6000,6.9000,12426.6787,6.3000,3.0376,2.2865,1.5121,5329,4091,76.77
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.7000,6.8000,12639.1025,6.1000,3.9972,2.3588,1.5359,5329,3162,59.34
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,5471.2012,6.5000,2.5471,2.1204,1.4562,5329,2148,40.31
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,9791.1221,6.5000,2.9733,2.0768,1.4411,5329,3293,61.79
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.5000,6.8000,7978.5107,6.3000,2.9268,1.8685,1.3669,5329,2726,51.15
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,2568.8999,6.7000,1.9506,1.6129,1.2700,5329,1317,24.71
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.4000,6.6000,4948.1899,6.2000,2.1741,0.9082,0.9530,5329,2276,42.71
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.6000,6.9000,10833.2998,6.3000,2.9169,1.7056,1.3060,5329,3714,69.69
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.4000,6.9000,8936.2246,6.5000,2.6015,1.8705,1.3677,5329,3435,64.46
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.5000,6.9000,6591.4043,6.4000,1.9347,1.5796,1.2568,5329,3407,63.93
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.5000,6.9000,6739.4243,6.4000,1.9945,2.1371,1.4619,5329,3379,63.41
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.3000,6.9000,7200.5283,6.6000,2.0650,2.6905,1.6403,5329,3487,65.43
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,7009.5645,6.5000,1.9100,2.4027,1.5501,5329,3670,68.87
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.3000,6.8000,5488.2383,6.5000,1.5699,1.8189,1.3487,5329,3496,65.60
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.3000,6.8000,6677.5425,6.5000,1.8345,2.4639,1.5697,5329,3640,68.31
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.3000,6.8000,5671.3423,6.5000,1.6510,2.0211,1.4216,5329,3435,64.46
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.3000,6.8000,7349.4556,6.5000,1.8971,2.5141,1.5856,5329,3874,72.70
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.3000,6.9000,6441.8281,6.6000,1.8009,2.5261,1.5894,5329,3577,67.12
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.2000,6.9000,6711.2490,6.7000,1.8555,2.6694,1.6338,5329,3617,67.87
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.2000,6.9000,7820.8101,6.7000,1.8411,2.5153,1.5860,5329,4248,79.71
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.2000,6.9000,6172.4258,6.7000,1.5718,1.9273,1.3883,5329,3927,73.69
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.2000,6.9000,5463.1152,6.7000,1.4996,2.0787,1.4418,5329,3643,68.36
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,7010.4229,6.6000,1.7474,2.3015,1.5171,5329,4012,75.29
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.3000,6.9000,6627.0234,6.6000,1.6966,2.5696,1.6030,5329,3906,73.30
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.2000,6.9000,7448.9126,6.7000,1.8534,2.9262,1.7106,5329,4019,75.42
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.2000,6.9000,7339.5347,6.7000,1.6734,2.1994,1.4830,5329,4386,82.30
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.2000,6.9000,6061.7100,6.7000,1.5079,1.8535,1.3614,5329,4020,75.44
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.2000,6.6000,5315.7969,6.4000,1.2511,1.2215,1.1052,5329,4249,79.73
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,9227.1992,6.6000,1.9041,2.8326,1.6830,5329,4846,90.94
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.2000,6.8000,7947.3135,6.6000,1.7251,2.6390,1.6245,5329,4607,86.45
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,5.4000,3435.5007,5.3000,0.8300,0.4296,0.6554,5329,4139,77.67
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,6.9000,9872.2275,6.8000,1.9147,2.3403,1.5298,5329,5156,96.75
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,7599.1348,6.7000,1.8311,2.9321,1.7123,5329,4150,77.88
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,7552.7124,6.7000,1.6355,2.4078,1.5517,5329,4618,86.66
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.2000,6.8000,9230.8564,6.6000,2.0155,2.9140,1.7071,5329,4580,85.94
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.7000,6414.0186,6.6000,1.3664,1.5129,1.2300,5329,4694,88.08
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,6.9000,6703.7305,6.8000,1.5489,2.1220,1.4567,5329,4328,81.22
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.3000,6.9000,7966.4438,6.6000,1.7987,2.4407,1.5623,5329,4429,83.11
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,6.6000,7560.4370,6.5000,1.6880,2.0387,1.4278,5329,4479,84.05
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,6.9000,10515.1094,6.8000,2.1438,2.3028,1.5175,5329,4905,92.04
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,6.8000,9915.0713,6.7000,2.0953,2.2255,1.4918,5329,4732,88.80
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,6.6000,3259.8022,6.5000,0.8410,0.5485,0.7406,5329,3876,72.73
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,6.5000,2861.4893,6.4000,0.7922,0.7180,0.8474,5329,3612,67.78
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,6.7000,2942.2031,6.6000,0.7571,0.5838,0.7641,5329,3886,72.92
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,6.7000,4461.1255,6.6000,1.1089,0.8867,0.9416,5329,4023,75.49
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,6.8000,6082.4316,6.7000,1.3761,1.4717,1.2131,5329,4420,82.94
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,6.8000,5575.2886,6.7000,1.3128,1.2350,1.1113,5329,4247,79.70
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,6.7000,4598.5049,6.6000,1.1017,0.9024,0.9499,5329,4174,78.33
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,7002.2212,6.8000,1.4366,0.9911,0.9955,5329,4874,91.46
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,6.8000,6503.8213,6.7000,1.4011,1.1153,1.0561,5329,4642,87.11
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,6.8000,9771.9932,6.7000,2.0291,1.7806,1.3344,5329,4816,90.37
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,6.9000,7589.2095,6.8000,1.5954,1.3018,1.1410,5329,4757,89.27
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,6.7000,1925.0995,6.6000,0.7848,0.3810,0.6173,5329,2453,46.03
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,6.7000,3306.2131,6.6000,0.9656,0.6534,0.8083,5329,3424,64.25
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,6.7000,3372.9124,6.6000,1.0274,0.8012,0.8951,5329,3283,61.61
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,6.4000,1723.7970,6.3000,0.6923,0.2869,0.5357,5329,2490,46.73
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,6.8000,8429.0850,6.7000,1.6447,1.3393,1.1573,5329,5125,96.17
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,6.8000,7613.8901,6.7000,1.4994,0.9929,0.9965,5329,5078,95.29
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,5.9000,3652.3120,5.8000,0.9734,0.6106,0.7814,5329,3752,70.41
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,3.4000,1598.0980,3.3000,0.5541,0.2292,0.4787,5329,2884,54.12
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,6.6000,7019.6978,6.5000,1.4332,1.5708,1.2533,5329,4898,91.91
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,5.3000,1377.9943,5.2000,0.4390,0.0952,0.3086,5329,3139,58.90
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,5.1000,823.1893,5.0000,0.3912,0.2136,0.4621,5329,2104,39.48
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,6.8000,4232.7046,6.7000,1.0438,0.6184,0.7864,5329,4055,76.09
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,6.7000,2794.6182,6.6000,0.8641,0.5156,0.7180,5329,3234,60.69
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,6.6000,7691.3232,6.5000,1.5911,1.2275,1.1079,5329,4834,90.71
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,6.9000,7441.8047,6.8000,1.4836,0.8976,0.9474,5329,5016,94.13
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.3000,6.8000,12690.6660,6.5000,2.4982,2.0628,1.4363,5329,5080,95.33
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,6.8000,3969.4021,6.7000,1.0529,0.7790,0.8826,5329,3770,70.74
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,5.7000,1513.4910,5.6000,0.5603,0.2848,0.5337,5329,2701,50.68
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,6.7000,5362.7031,6.6000,1.3420,0.9946,0.9973,5329,3996,74.99
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,6.1000,3271.1086,6.0000,1.0146,0.6634,0.8145,5329,3224,60.50
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,6.6000,7403.9126,6.5000,1.6850,1.1389,1.0672,5329,4394,82.45
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.2000,6.8000,5728.2080,6.6000,1.3368,0.6104,0.7813,5329,4285,80.41
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,6.8000,11176.2129,6.7000,2.2977,1.8724,1.3684,5329,4864,91.27
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,6.7000,6950.4092,6.6000,1.6923,1.2225,1.1057,5329,4107,77.07
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.2000,6.9000,10371.7090,6.7000,2.0575,1.4027,1.1844,5329,5041,94.60
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,6.8000,2444.3928,6.7000,1.1832,1.5439,1.2425,5329,2066,38.77
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.3000,6.6000,7202.1060,6.3000,1.5839,1.0198,1.0098,5329,4547,85.33
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.2000,6.8000,8798.3252,6.6000,1.9992,1.0940,1.0460,5329,4401,82.59
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,6.7000,3966.1008,6.6000,1.2957,1.2548,1.1202,5329,3061,57.44
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.3000,6.4000,5164.8174,6.1000,1.1870,0.2446,0.4946,5329,4351,81.65
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,5.0000,785.1016,4.9000,0.9172,0.5317,0.7292,5329,856,16.06
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,6.8000,5471.6943,6.7000,1.8355,1.0365,1.0181,5329,2981,55.94
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.5000,6.8000,16763.5801,6.3000,3.5599,2.4425,1.5628,5329,4709,88.37
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.6000,6.8000,17901.2188,6.2000,3.7870,1.8957,1.3768,5329,4727,88.70
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,6.7000,2054.3975,6.6000,1.2421,0.9091,0.9535,5329,1654,31.04
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.3000,6.9000,12335.7061,6.6000,3.3376,1.8556,1.3622,5329,3696,69.36
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,6.8000,4229.4028,6.6000,2.2825,1.7509,1.3232,5329,1853,34.77
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,5876.3008,6.6000,2.3117,2.3676,1.5387,5329,2542,47.70
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.8000,12493.6270,6.7000,3.7051,2.7863,1.6692,5329,3372,63.28
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.2000,6.8000,5165.6035,6.6000,2.6181,2.2354,1.4951,5329,1973,37.02
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.7000,6.9000,11369.1992,6.2000,3.4800,2.3070,1.5189,5329,3267,61.31
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.5000,6.9000,8922.7178,6.4000,3.3811,2.5558,1.5987,5329,2639,49.52
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,6982.5029,6.5000,2.6549,1.7930,1.3390,5329,2630,49.35
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.5000,6.9000,11614.0146,6.4000,3.3811,2.3498,1.5329,5329,3435,64.46
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.5000,6.9000,7729.6177,6.4000,2.5982,1.4148,1.1895,5329,2975,55.83
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.5000,6.9000,10770.0166,6.4000,2.7531,1.7826,1.3352,5329,3912,73.41
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.6000,6.8000,9724.6084,6.2000,2.6113,1.6841,1.2977,5329,3724,69.88
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.3000,6.8000,9740.1357,6.5000,2.5639,1.7865,1.3366,5329,3799,71.29
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.5000,6.9000,8613.8281,6.4000,2.2526,1.9529,1.3974,5329,3824,71.76
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.5000,6.9000,8741.5059,6.4000,2.2147,2.4379,1.5614,5329,3947,74.07
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.5000,6.9000,8242.2549,6.4000,2.0606,2.5354,1.5923,5329,4000,75.06
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.3000,6.8000,6994.3403,6.5000,1.9316,2.7231,1.6502,5329,3621,67.95
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,6.7000,6191.5508,6.4000,1.5448,1.5772,1.2559,5329,4008,75.21
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,7518.4634,6.8000,1.7922,2.2785,1.5095,5329,4195,78.72
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,6793.6475,6.6000,1.7968,2.5661,1.6019,5329,3781,70.95
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.9000,7239.1616,6.7000,1.9263,2.8962,1.7018,5329,3758,70.52
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,6304.4419,6.7000,1.7277,2.4345,1.5603,5329,3649,68.47
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,6536.7139,6.7000,1.7782,2.6916,1.6406,5329,3676,68.98
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,6.9000,6278.5161,6.7000,1.6333,2.0631,1.4364,5329,3844,72.13
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.2000,6.9000,9140.3818,6.7000,1.9110,2.6197,1.6185,5329,4783,89.75
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,6.9000,7642.6265,6.7000,1.7915,2.4114,1.5529,5329,4266,80.05
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,8694.9775,6.6000,1.8687,2.6316,1.6222,5329,4653,87.31
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,8481.3965,6.6000,1.9163,2.9825,1.7270,5329,4426,83.05
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,9253.8027,6.6000,1.7833,1.9112,1.3824,5329,5189,97.37
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.2000,6.8000,6939.6050,6.6000,1.5275,1.8188,1.3486,5329,4543,85.25
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,8010.6475,6.7000,1.8177,3.0912,1.7582,5329,4407,82.70
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.2000,6.9000,8348.9189,6.7000,1.9358,3.2707,1.8085,5329,4313,80.93
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,8082.1099,6.7000,1.8440,2.9086,1.7055,5329,4383,82.25
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.9000,2786.7964,6.8000,0.7875,0.5880,0.7668,5329,3539,66.41
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.7000,3919.5999,6.6000,0.9908,0.9716,0.9857,5329,3956,74.24
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,6.8000,8908.8896,6.6000,1.9267,3.1897,1.7860,5329,4624,86.77
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,6.8000,10975.3203,6.6000,2.1964,3.5179,1.8756,5329,4997,93.77
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,9946.9326,6.7000,2.1419,3.6122,1.9006,5329,4644,87.15
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,6473.0605,6.7000,1.4096,1.6431,1.2818,5329,4592,86.17
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,2845.3049,6.7000,0.7990,0.7567,0.8699,5329,3561,66.82
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.8000,6843.6323,6.7000,1.4432,1.8140,1.3469,5329,4742,88.98
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.9000,10986.9307,6.8000,2.1756,3.7741,1.9427,5329,5050,94.76
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,6.8000,10394.1045,6.7000,2.0325,3.2353,1.7987,5329,5114,95.97
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.8000,9196.2988,6.7000,1.8601,3.0682,1.7516,5329,4944,92.78
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,1.2000,160.6003,1.1000,0.1258,0.0083,0.0914,5329,1277,23.96
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,6.9000,4021.1516,6.8000,0.8805,0.9422,0.9706,5329,4567,85.70
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,6.8000,3699.7625,6.7000,0.8242,0.7809,0.8837,5329,4489,84.24
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,6.4000,7089.7915,6.3000,1.3804,1.5180,1.2321,5329,5136,96.38
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,6.8000,8482.9443,6.7000,1.6155,2.0234,1.4225,5329,5251,98.54
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,6.8000,4883.5273,6.7000,1.1384,1.7423,1.3200,5329,4290,80.50
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,6.8000,7666.7012,6.7000,1.5107,1.7557,1.3250,5329,5075,95.23
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,5.2000,2087.8618,5.1000,0.4429,0.1499,0.3872,5329,4714,88.46
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,5.5000,1789.8887,5.4000,0.5231,0.2659,0.5157,5329,3422,64.21
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,5.4000,2722.7285,5.3000,0.6428,0.2219,0.4710,5329,4236,79.49
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,6.7000,6595.2104,6.6000,1.4498,1.5346,1.2388,5329,4549,85.36
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,4.4000,2482.6179,4.3000,0.6197,0.1812,0.4257,5329,4006,75.17
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,6.8000,4404.7412,6.7000,0.8829,0.4290,0.6550,5329,4989,93.62
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,6.9000,1941.2992,6.8000,0.6232,0.3008,0.5484,5329,3115,58.45
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,5.4000,2872.9131,5.3000,0.7478,0.2942,0.5424,5329,3842,72.10
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,6.6000,1824.2917,6.5000,0.6359,0.4158,0.6448,5329,2869,53.84
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,6.5000,3411.0186,6.4000,0.8536,0.4631,0.6805,5329,3996,74.99
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,6.4000,4202.8193,6.3000,0.9628,0.7269,0.8526,5329,4365,81.91
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,6.4000,4188.6191,6.3000,0.9629,0.7295,0.8541,5329,4350,81.63
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,5.8000,553.8018,5.7000,0.3925,0.1980,0.4450,5329,1411,26.48
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,6.6000,6536.7129,6.5000,1.3658,1.1611,1.0775,5329,4786,89.81
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,6.6000,8704.4033,6.5000,1.7578,1.7824,1.3351,5329,4952,92.93
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,68.7996,0.2000,0.1065,0.0010,0.0313,5329,646,12.12
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,6.0000,4109.8340,5.9000,0.9564,0.7979,0.8933,5329,4297,80.63
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,6.5000,8136.5811,6.4000,1.5864,1.3298,1.1532,5329,5129,96.25
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,6.8000,9179.0625,6.7000,1.7713,1.6728,1.2934,5329,5182,97.24
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,5.0000,1537.7844,4.9000,0.4666,0.1773,0.4211,5329,3296,61.85
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,5.8000,1181.7018,5.7000,0.4851,0.3021,0.5496,5329,2436,45.71
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.8000,495.4997,1.7000,0.3209,0.0366,0.1912,5329,1544,28.97
