date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,0.6000,870.9860,0.5000,0.1642,0.0046,0.0679,5329,5303,99.51
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,0.3000,364.8131,0.2000,0.1048,0.0005,0.0223,5329,3481,65.32
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,0.8000,694.3851,0.7000,0.1325,0.0036,0.0596,5329,5239,98.31
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,0.7000,1195.1821,0.6000,0.2261,0.0052,0.0720,5329,5285,99.17
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,1.0000,1193.8811,0.9000,0.2248,0.0064,0.0798,5329,5311,99.66
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.1000,1691.5192,1.0000,0.3187,0.0115,0.1073,5329,5308,99.61
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,1.5000,1991.2778,1.4000,0.3758,0.0173,0.1316,5329,5299,99.44
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,1.8000,2146.6697,1.7000,0.4056,0.0213,0.1459,5329,5293,99.32
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,1.6000,2152.8835,1.5000,0.4061,0.0187,0.1369,5329,5301,99.47
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,1.5000,2105.2866,1.4000,0.3984,0.0189,0.1375,5329,5284,99.16
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,2.0000,2368.2449,1.9000,0.4474,0.0271,0.1645,5329,5293,99.32
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,1.6000,762.5046,1.5000,0.1893,0.0194,0.1392,5329,4027,75.57
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,1.6000,593.4964,1.5000,0.1616,0.0148,0.1219,5329,3672,68.91
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,1.7000,1632.3588,1.6000,0.3123,0.0437,0.2090,5329,5227,98.09
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,2.3000,2511.3032,2.2000,0.4725,0.0482,0.2196,5329,5315,99.74
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,3.7000,2809.7036,3.6000,0.5296,0.0603,0.2456,5329,5305,99.55
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,4.8000,2937.7087,4.7000,0.5565,0.1210,0.3479,5329,5279,99.06
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,3.7000,2811.0110,3.6000,0.5305,0.1017,0.3189,5329,5299,99.44
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.4000,2906.4175,6.3000,0.5485,0.1611,0.4013,5329,5299,99.44
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,5.1000,2644.8660,5.0000,0.4995,0.1663,0.4078,5329,5295,99.36
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,3.9000,2683.9500,3.8000,0.5070,0.1283,0.3582,5329,5294,99.34
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,4.9000,2407.8438,4.8000,0.4538,0.1655,0.4068,5329,5306,99.57
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,4.5000,2536.7800,4.4000,0.4774,0.1472,0.3836,5329,5314,99.72
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.9000,2417.9463,6.8000,0.4563,0.1820,0.4267,5329,5299,99.44
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,4.7000,2227.6367,4.6000,0.4217,0.1383,0.3718,5329,5283,99.14
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,4.5000,1990.6892,4.4000,0.3748,0.0892,0.2987,5329,5312,99.68
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,3.4000,1880.3586,3.3000,0.3543,0.0822,0.2867,5329,5307,99.59
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,3.9000,1927.2642,3.8000,0.3625,0.0885,0.2975,5329,5317,99.77
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,3.5000,1835.7712,3.4000,0.3457,0.0726,0.2694,5329,5311,99.66
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,2.7000,1734.1700,2.6000,0.3270,0.0602,0.2454,5329,5303,99.51
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,3.0000,1708.6609,2.9000,0.3223,0.0592,0.2433,5329,5301,99.47
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,2.4000,1631.0703,2.3000,0.3079,0.0515,0.2268,5329,5298,99.42
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,2.5000,1569.0721,2.4000,0.2964,0.0395,0.1987,5329,5294,99.34
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,1.7000,1625.0720,1.6000,0.3061,0.0320,0.1788,5329,5309,99.62
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,2.1000,1532.6700,2.0000,0.2892,0.0268,0.1636,5329,5300,99.46
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,1.7000,1460.6764,1.6000,0.2747,0.0235,0.1534,5329,5317,99.77
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,1.5000,1314.2974,1.4000,0.2484,0.0166,0.1288,5329,5292,99.31
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,1.5000,1385.9906,1.4000,0.2614,0.0166,0.1289,5329,5303,99.51
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,2.2000,1369.9877,2.1000,0.2580,0.0173,0.1317,5329,5310,99.64
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,1.4000,1294.3950,1.3000,0.2439,0.0113,0.1061,5329,5306,99.57
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,1.4000,1261.0985,1.3000,0.2376,0.0106,0.1029,5329,5308,99.61
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,1.8000,1274.8950,1.7000,0.2400,0.0104,0.1021,5329,5313,99.70
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,1.8000,1006.1023,1.7000,0.1894,0.0078,0.0881,5329,5313,99.70
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,2.3000,1090.8075,2.2000,0.2052,0.0138,0.1174,5329,5317,99.77
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,2.5000,1173.2113,2.4000,0.2218,0.0064,0.0801,5329,5290,99.27
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,1.4000,1219.3035,1.3000,0.2301,0.0058,0.0764,5329,5300,99.46
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,2.4000,1002.4107,2.3000,0.1889,0.0058,0.0765,5329,5306,99.57
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,1.6000,1261.0990,1.5000,0.2375,0.0053,0.0731,5329,5311,99.66
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.2000,1089.7096,1.1000,0.2053,0.0043,0.0658,5329,5309,99.62
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,0.7000,789.7844,0.6000,0.1491,0.0035,0.0588,5329,5298,99.42
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,0.7000,675.7934,0.6000,0.1272,0.0027,0.0524,5329,5313,99.70
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,0.4000,865.9810,0.3000,0.1629,0.0045,0.0669,5329,5317,99.77
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,0.5000,794.5676,0.4000,0.1501,0.0049,0.0697,5329,5295,99.36
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.4000,820.8750,1.3000,0.1547,0.0044,0.0666,5329,5307,99.59
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,0.4000,850.4652,0.3000,0.1603,0.0046,0.0679,5329,5305,99.55
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,0.3000,737.2839,0.2000,0.1392,0.0031,0.0560,5329,5296,99.38
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,0.3000,731.4752,0.2000,0.1384,0.0038,0.0616,5329,5285,99.17
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,0.9000,734.1801,0.8000,0.1381,0.0038,0.0619,5329,5317,99.77
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,0.3000,738.6819,0.2000,0.1401,0.0037,0.0607,5329,5273,98.95
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,0.4000,762.2778,0.3000,0.1434,0.0038,0.0616,5329,5317,99.77
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.1000,372.9128,1.0000,0.1139,0.0039,0.0626,5329,3275,61.46
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.1000,8.5000,0.0000,0.1000,0.0000,0.0000,5329,85,1.60
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.6000,426.3161,0.5000,0.1074,0.0011,0.0325,5329,3971,74.52
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.3000,63.9996,0.2000,0.1017,0.0002,0.0153,5329,629,11.80
A2019349,2019-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.2000,277.6075,0.1000,0.1011,0.0001,0.0106,5329,2745,51.51
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.5000,552.1135,0.4000,0.1065,0.0007,0.0265,5329,5186,97.32
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.9000,494.5204,0.8000,0.1033,0.0008,0.0285,5329,4787,89.83
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.3000,537.3162,0.2000,0.1032,0.0004,0.0189,5329,5206,97.69
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.9000,535.8159,0.8000,0.1037,0.0005,0.0232,5329,5169,97.00
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.3000,418.6159,0.2000,0.1034,0.0004,0.0208,5329,4050,76.00
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,581.3083,0.4000,0.1138,0.0016,0.0394,5329,5106,95.82
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.1000,2.2000,0.0000,0.1000,0.0000,0.0000,5329,22,0.41
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,28.7001,0.2000,0.1063,0.0009,0.0298,5329,270,5.07
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.1000,234.0051,0.0000,0.1000,0.0000,0.0000,5329,2340,43.91
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.2000,516.4205,1.1000,0.1050,0.0011,0.0328,5329,4919,92.31
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.2000,524.3190,0.1000,0.1001,0.0000,0.0024,5329,5240,98.33
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.5000,532.0153,1.4000,0.1124,0.0028,0.0529,5329,4734,88.83
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,577.2086,0.5000,0.1088,0.0010,0.0323,5329,5304,99.53
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.3000,597.8034,0.2000,0.1127,0.0014,0.0374,5329,5303,99.51
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,577.4083,0.6000,0.1097,0.0013,0.0357,5329,5264,98.78
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.3000,583.4071,0.2000,0.1101,0.0011,0.0328,5329,5301,99.47
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.3000,623.3002,0.2000,0.1175,0.0017,0.0415,5329,5305,99.55
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.3000,657.2982,0.2000,0.1239,0.0021,0.0456,5329,5307,99.59
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.5000,985.3253,0.4000,0.1861,0.0025,0.0504,5329,5296,99.38
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.3000,633.1968,0.2000,0.1201,0.0019,0.0431,5329,5274,98.97
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.4000,1059.0244,0.3000,0.1994,0.0022,0.0470,5329,5310,99.64
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.0000,1024.5256,0.9000,0.1935,0.0035,0.0596,5329,5295,99.36
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.1000,849.3945,1.0000,0.1602,0.0056,0.0746,5329,5303,99.51
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.0000,1198.0103,0.9000,0.2262,0.0039,0.0621,5329,5296,99.38
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.4000,975.6007,1.3000,0.1846,0.0067,0.0818,5329,5286,99.19
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.6000,919.7779,1.5000,0.1792,0.0094,0.0968,5329,5133,96.32
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,0.9000,1214.0015,0.8000,0.2293,0.0042,0.0646,5329,5295,99.36
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,0.9000,1369.0905,0.8000,0.2577,0.0042,0.0649,5329,5312,99.68
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,0.7000,1553.9058,0.6000,0.2935,0.0071,0.0840,5329,5295,99.36
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,0.9000,1550.2913,0.8000,0.2922,0.0071,0.0842,5329,5305,99.55
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,1.4000,1677.6000,1.3000,0.3161,0.0134,0.1158,5329,5308,99.61
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.1000,1043.0846,1.0000,0.2242,0.0162,0.1272,5329,4653,87.31
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,0.8000,1958.2775,0.7000,0.3684,0.0123,0.1107,5329,5315,99.74
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,1.2000,2264.1499,1.1000,0.4260,0.0189,0.1373,5329,5315,99.74
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,1.6000,2025.0812,1.5000,0.3809,0.0151,0.1230,5329,5317,99.77
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,1.0000,1914.0450,0.9000,0.3613,0.0151,0.1228,5329,5298,99.42
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,1.3000,1913.1813,1.2000,0.3621,0.0345,0.1857,5329,5284,99.16
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,3.0000,1225.1879,2.9000,0.2497,0.0268,0.1637,5329,4907,92.08
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,1.3000,1945.0143,1.2000,0.3666,0.0223,0.1495,5329,5305,99.55
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,2.3000,2012.5575,2.2000,0.3788,0.0217,0.1474,5329,5313,99.70
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,2.8000,1942.1265,2.7000,0.3653,0.0246,0.1568,5329,5317,99.77
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,1.7000,2016.7391,1.6000,0.3809,0.0266,0.1631,5329,5295,99.36
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,1.5000,1466.3717,1.4000,0.2762,0.0205,0.1431,5329,5309,99.62
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,3.4000,1781.6641,3.3000,0.3357,0.0322,0.1795,5329,5307,99.59
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,5.5000,1548.3628,5.4000,0.2948,0.0342,0.1850,5329,5252,98.56
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,2.9000,1773.8458,2.8000,0.3336,0.0382,0.1954,5329,5317,99.77
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,5.6000,1602.6454,5.5000,0.3026,0.0386,0.1965,5329,5297,99.40
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,1.7000,1537.9570,1.6000,0.2907,0.0227,0.1507,5329,5290,99.27
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,2.4000,1540.4611,2.3000,0.2903,0.0228,0.1511,5329,5307,99.59
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,2.0000,1546.8536,1.9000,0.2922,0.0221,0.1486,5329,5293,99.32
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,2.1000,1407.6722,2.0000,0.2659,0.0157,0.1254,5329,5294,99.34
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,2.3000,1363.8806,2.2000,0.2575,0.0151,0.1228,5329,5296,99.38
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,2.2000,1338.2859,2.1000,0.2525,0.0119,0.1089,5329,5301,99.47
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,1.8000,1298.7877,1.7000,0.2448,0.0092,0.0960,5329,5305,99.55
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,2.8000,1277.2965,2.7000,0.2410,0.0085,0.0921,5329,5299,99.44
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,1.7000,1246.3969,1.6000,0.2344,0.0067,0.0819,5329,5317,99.77
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,1.7000,1255.6992,1.6000,0.2368,0.0072,0.0847,5329,5303,99.51
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,2.0000,1245.5997,1.9000,0.2354,0.0076,0.0870,5329,5292,99.31
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,2.5000,1213.7064,2.4000,0.2292,0.0066,0.0814,5329,5295,99.36
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,2.5000,1184.5060,2.4000,0.2236,0.0055,0.0741,5329,5297,99.40
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,1.9000,864.5979,1.8000,0.1631,0.0061,0.0784,5329,5302,99.49
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,1.5000,1201.6018,1.4000,0.2260,0.0047,0.0684,5329,5317,99.77
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,1.7000,1231.8027,1.6000,0.2322,0.0048,0.0690,5329,5305,99.55
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,2.6000,1135.8137,2.5000,0.2143,0.0048,0.0694,5329,5301,99.47
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,1.5000,1120.6124,1.4000,0.2115,0.0041,0.0644,5329,5298,99.42
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,2.0000,1142.5089,1.9000,0.2150,0.0044,0.0665,5329,5314,99.72
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,2.0000,1067.0153,1.9000,0.2016,0.0057,0.0752,5329,5292,99.31
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,1.0000,1036.6166,0.9000,0.1950,0.0032,0.0570,5329,5317,99.77
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,1.4000,1096.5046,1.3000,0.2069,0.0047,0.0688,5329,5300,99.46
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,1.0000,1091.8184,0.9000,0.2063,0.0026,0.0508,5329,5293,99.32
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.4000,1112.5157,1.3000,0.2099,0.0032,0.0565,5329,5300,99.46
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.7000,1059.3143,1.6000,0.1997,0.0041,0.0639,5329,5305,99.55
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.4000,940.0002,1.3000,0.1770,0.0035,0.0596,5329,5310,99.64
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.0000,836.0046,0.9000,0.1572,0.0037,0.0610,5329,5317,99.77
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.8000,832.7911,1.7000,0.1567,0.0043,0.0653,5329,5315,99.74
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,0.7000,638.4990,0.6000,0.1202,0.0024,0.0488,5329,5313,99.70
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,0.7000,695.5892,0.6000,0.1309,0.0030,0.0551,5329,5315,99.74
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.5000,635.4002,0.4000,0.1195,0.0020,0.0451,5329,5317,99.77
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,0.4000,635.7990,0.3000,0.1200,0.0022,0.0465,5329,5297,99.40
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,0.3000,620.0015,0.2000,0.1166,0.0017,0.0415,5329,5317,99.77
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,0.3000,637.4973,0.2000,0.1199,0.0021,0.0458,5329,5317,99.77
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.2000,456.5175,1.1000,0.1049,0.0015,0.0384,5329,4354,81.70
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,0.3000,488.0202,0.2000,0.1031,0.0003,0.0178,5329,4735,88.85
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.7000,489.8199,0.6000,0.1025,0.0003,0.0185,5329,4777,89.64
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,0.3000,611.7025,0.2000,0.1150,0.0017,0.0412,5329,5317,99.77
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.6000,623.0020,0.5000,0.1172,0.0020,0.0443,5329,5317,99.77
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.3000,593.3043,0.2000,0.1117,0.0013,0.0367,5329,5311,99.66
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,0.3000,591.8043,0.2000,0.1114,0.0013,0.0357,5329,5312,99.68
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,0.5000,610.7964,0.4000,0.1150,0.0019,0.0437,5329,5310,99.64
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.1000,624.7007,1.0000,0.1182,0.0029,0.0535,5329,5286,99.19
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.7000,516.0211,0.6000,0.1040,0.0009,0.0302,5329,4962,93.11
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.3000,487.4201,0.2000,0.1010,0.0001,0.0111,5329,4826,90.56
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.3000,565.3087,0.2000,0.1063,0.0007,0.0267,5329,5316,99.76
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.5000,515.5212,0.4000,0.1026,0.0003,0.0175,5329,5025,94.30
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.6000,273.4072,0.5000,0.1020,0.0004,0.0210,5329,2681,50.31
