date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,6978.6934,6.8000,3.6827,2.1221,1.4567,5329,1895,35.56
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.9000,6327.6113,6.7000,3.5469,2.0518,1.4324,5329,1784,33.48
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,6433.2954,6.7000,3.3842,1.8729,1.3685,5329,1901,35.67
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,7492.3145,6.7000,3.6781,2.1184,1.4555,5329,2037,38.22
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,6383.7046,6.8000,3.4376,1.9307,1.3895,5329,1857,34.85
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,6409.0000,6.8000,3.8194,2.0827,1.4431,5329,1678,31.49
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,6819.6123,6.6000,3.0858,2.0763,1.4409,5329,2210,41.47
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,3380.1008,6.7000,3.0019,1.6882,1.2993,5329,1126,21.13
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,9322.2998,6.7000,3.5608,1.8152,1.3473,5329,2618,49.13
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,7470.2983,6.8000,3.7351,2.1710,1.4734,5329,2000,37.53
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.2000,6.9000,7319.2007,6.7000,2.5817,1.3518,1.1627,5329,2835,53.20
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.9000,6870.4038,6.8000,3.5469,2.2653,1.5051,5329,1937,36.35
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.9000,8901.3047,6.8000,3.6140,2.0559,1.4338,5329,2463,46.22
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.2000,6.8000,7996.7988,6.6000,3.3154,2.2024,1.4840,5329,2412,45.26
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.6000,3725.5007,6.5000,1.8609,1.3130,1.1459,5329,2002,37.57
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,4317.3062,6.5000,2.2140,1.7124,1.3086,5329,1950,36.59
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,6.9000,8974.3916,6.7000,3.3487,2.4345,1.5603,5329,2680,50.29
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,6.9000,8721.2031,6.7000,3.5875,2.2781,1.5093,5329,2431,45.62
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,7290.8872,6.7000,3.1617,2.6852,1.6386,5329,2306,43.27
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.7000,4017.8984,6.6000,2.5559,2.4191,1.5554,5329,1572,29.50
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,6170.8013,6.7000,2.6713,1.8235,1.3504,5329,2310,43.35
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.9000,9241.8066,6.8000,3.3619,2.2422,1.4974,5329,2749,51.59
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.9000,10641.3018,6.8000,3.6923,2.3553,1.5347,5329,2882,54.08
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,6.9000,8691.2080,6.8000,3.3479,2.2628,1.5043,5329,2596,48.71
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.8000,6680.4878,6.7000,2.7743,2.2488,1.4996,5329,2408,45.19
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,5.1000,391.7008,5.0000,0.5548,0.1912,0.4373,5329,706,13.25
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,6.8000,6242.8970,6.7000,2.3603,1.9051,1.3803,5329,2645,49.63
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,2.9000,215.7001,2.8000,0.6678,0.2495,0.4995,5329,323,6.06
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,6.8000,8739.9922,6.7000,2.8893,1.7667,1.3292,5329,3025,56.76
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,6.9000,9135.2031,6.8000,3.1371,2.0460,1.4304,5329,2912,54.64
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,6.9000,8454.9121,6.8000,3.1607,2.0500,1.4318,5329,2675,50.20
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,6.8000,6639.8984,6.7000,2.3571,1.4455,1.2023,5329,2817,52.86
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,4.7000,520.4003,4.6000,0.6030,0.2409,0.4909,5329,863,16.19
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,5.6000,897.7984,5.5000,0.7469,0.5471,0.7396,5329,1202,22.56
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,6.6000,2840.0947,6.5000,1.1898,1.0476,1.0235,5329,2387,44.79
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,6.9000,6855.5996,6.8000,2.6634,1.7371,1.3180,5329,2574,48.30
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,6.8000,4427.5024,6.7000,1.7767,1.4910,1.2211,5329,2492,46.76
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,6.0000,3689.9019,5.9000,2.0788,1.3158,1.1471,5329,1775,33.31
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.3000,536.0980,2.2000,0.4563,0.0665,0.2579,5329,1175,22.05
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,5.9000,3465.3030,5.8000,1.4296,0.8428,0.9181,5329,2424,45.49
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,6.3000,2501.0010,6.2000,1.6209,1.3430,1.1589,5329,1543,28.95
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,6.7000,4344.0942,6.6000,1.6676,1.4141,1.1891,5329,2605,48.88
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,6.7000,5837.3911,6.6000,1.9336,1.0883,1.0432,5329,3019,56.65
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,6.7000,5246.5005,6.6000,1.7506,1.0864,1.0423,5329,2997,56.24
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,2.9000,1097.9955,2.8000,0.6332,0.1677,0.4095,5329,1734,32.54
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,6.8000,5709.2021,6.7000,1.9360,1.4257,1.1940,5329,2949,55.34
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,6.9000,7262.7144,6.8000,2.6191,1.7554,1.3249,5329,2773,52.04
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.5000,16.9000,0.4000,0.2012,0.0127,0.1129,5329,84,1.58
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,6.9000,5356.5029,6.8000,1.8121,1.1324,1.0642,5329,2956,55.47
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,6.8000,6390.1899,6.7000,2.2312,1.6212,1.2733,5329,2864,53.74
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,6.9000,9164.1250,6.8000,2.9812,1.8101,1.3454,5329,3074,57.68
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,5.8000,2029.7065,5.7000,0.9815,0.7348,0.8572,5329,2068,38.81
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,5.2000,697.3994,5.1000,0.8610,0.6070,0.7791,5329,810,15.20
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.2000,168.0004,1.1000,0.4641,0.0461,0.2147,5329,362,6.79
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,6.4000,3175.5024,6.3000,1.5430,1.4470,1.2029,5329,2058,38.62
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,6.7000,6617.6069,6.6000,2.5531,1.5228,1.2340,5329,2592,48.64
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,6.9000,5656.6006,6.8000,2.3550,2.5589,1.5997,5329,2402,45.07
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,6.2000,1020.1981,6.1000,0.8566,0.4873,0.6981,5329,1191,22.35
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,6.9000,10315.1045,6.8000,3.3754,2.3409,1.5300,5329,3056,57.35
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,6.8000,6046.0962,6.7000,2.2074,2.2198,1.4899,5329,2739,51.40
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,6.8000,8165.6953,6.7000,2.7084,1.5644,1.2508,5329,3015,56.58
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.2000,6.8000,8585.9014,6.6000,2.8506,1.7491,1.3225,5329,3012,56.52
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,6.9000,8527.8027,6.8000,2.9933,1.7083,1.3070,5329,2849,53.46
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.2000,6.7000,4428.1846,6.5000,1.7993,1.5024,1.2257,5329,2461,46.18
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,6.5000,2221.0000,6.4000,1.6800,1.2667,1.1255,5329,1322,24.81
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,6.8000,7665.7090,6.7000,2.6992,1.7248,1.3133,5329,2840,53.29
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,5.6000,1121.5000,5.5000,0.9907,0.5549,0.7449,5329,1132,21.24
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,5.5000,416.5004,5.4000,0.6664,0.2556,0.5056,5329,625,11.73
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,6.2000,540.4002,6.1000,1.3821,1.4577,1.2074,5329,391,7.34
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,6.9000,6686.3062,6.8000,2.2566,1.6178,1.2719,5329,2963,55.60
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,6.8000,3710.5012,6.7000,1.9146,1.2970,1.1389,5329,1938,36.37
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.2000,6.8000,9583.9072,6.6000,3.1423,1.9452,1.3947,5329,3050,57.23
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.2000,6.9000,11507.9990,6.7000,4.0521,2.2254,1.4918,5329,2840,53.29
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.2000,6.8000,8998.4951,6.6000,2.9630,1.5015,1.2254,5329,3037,56.99
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,6.9000,10382.0049,6.8000,4.1003,2.2622,1.5040,5329,2532,47.51
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,8697.9971,6.7000,3.4918,1.7351,1.3172,5329,2491,46.74
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,6.3000,1681.3993,6.2000,1.4710,0.7648,0.8745,5329,1143,21.45
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.2000,6.9000,4707.6021,6.7000,2.2964,1.3726,1.1716,5329,2050,38.47
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.2000,309.2001,6.1000,0.9816,0.6349,0.7968,5329,315,5.91
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,1907.9995,6.6000,2.5305,2.2823,1.5107,5329,754,14.15
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,6.9000,7342.4038,6.8000,4.2029,2.2326,1.4942,5329,1747,32.78
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,7980.7036,6.5000,4.0759,1.9803,1.4072,5329,1958,36.74
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,6.9000,5729.8066,6.7000,3.7038,2.9575,1.7197,5329,1547,29.03
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,6.9000,9020.8818,6.7000,4.1380,1.9263,1.3879,5329,2180,40.91
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,6.9000,6594.0996,6.7000,4.1682,2.0312,1.4252,5329,1582,29.69
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,7922.0078,6.6000,4.0522,2.2938,1.5145,5329,1955,36.69
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,5635.7075,6.6000,4.0198,2.2902,1.5133,5329,1402,26.31
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.9000,6473.3994,6.7000,3.6802,2.3383,1.5292,5329,1759,33.01
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,6.8000,5988.6958,6.6000,3.5228,2.2570,1.5023,5329,1700,31.90
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.3000,6.8000,7410.7085,6.5000,3.6560,1.7295,1.3151,5329,2027,38.04
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,6.9000,4789.2930,6.7000,3.5902,2.2669,1.5056,5329,1334,25.03
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,5959.1069,6.6000,3.2760,2.0626,1.4362,5329,1819,34.13
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.9000,8194.7920,6.7000,4.0131,1.8678,1.3667,5329,2042,38.32
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,6104.4971,6.6000,3.3376,1.6690,1.2919,5329,1829,34.32
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,6224.6040,6.7000,3.9647,2.1096,1.4524,5329,1570,29.46
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,6804.6904,6.7000,3.5645,1.8525,1.3611,5329,1909,35.82
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,6.9000,7355.3984,6.7000,3.9166,2.0503,1.4319,5329,1878,35.24
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.6000,600.8004,6.5000,1.5134,1.2004,1.0956,5329,397,7.45
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,6.9000,5896.0996,6.7000,3.0581,2.3773,1.5418,5329,1928,36.18
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,7688.6914,6.6000,3.4854,1.7578,1.3258,5329,2206,41.40
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,8058.0024,6.7000,3.4793,2.0232,1.4224,5329,2316,43.46
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,5872.6079,6.6000,2.1041,1.0515,1.0255,5329,2791,52.37
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,6.9000,8475.4951,6.7000,4.0264,2.1743,1.4745,5329,2105,39.50
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,6.9000,6818.3130,6.7000,2.9263,1.6827,1.2972,5329,2330,43.72
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,6.8000,7890.2080,6.6000,3.0966,2.2011,1.4836,5329,2548,47.81
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.4000,135.2000,6.3000,0.9135,1.2554,1.1204,5329,148,2.78
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,6775.2954,6.6000,3.0301,2.2746,1.5082,5329,2236,41.96
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,6.5000,2773.9038,6.4000,1.8456,1.4550,1.2062,5329,1503,28.20
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.2000,6.9000,6459.0049,6.7000,2.9574,2.1333,1.4606,5329,2184,40.98
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,6735.0103,6.7000,2.9462,2.3351,1.5281,5329,2286,42.90
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,6.9000,7794.1938,6.8000,3.2625,2.3214,1.5236,5329,2389,44.83
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.2000,6.9000,6540.1973,6.7000,2.7014,2.3691,1.5392,5329,2421,45.43
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.2000,6.9000,10311.4102,6.7000,4.0029,2.0841,1.4436,5329,2576,48.34
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.2000,6.9000,9599.3955,6.7000,3.4882,2.8835,1.6981,5329,2752,51.64
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,6.9000,7839.3945,6.8000,2.6774,1.5645,1.2508,5329,2928,54.94
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,6.4000,937.4997,6.3000,1.2618,1.4074,1.1863,5329,743,13.94
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,6.9000,5737.4966,6.8000,2.5973,1.7393,1.3188,5329,2209,41.45
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.2000,6.9000,10270.8975,6.7000,3.7444,2.0872,1.4447,5329,2743,51.47
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,6.9000,11025.5039,6.8000,3.6316,1.7469,1.3217,5329,3036,56.97
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,6.9000,9623.7002,6.8000,3.4843,1.7341,1.3169,5329,2762,51.83
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,6.7000,6652.5845,6.6000,2.2227,1.3606,1.1664,5329,2993,56.16
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,6.8000,4276.4062,6.7000,1.5957,0.8507,0.9224,5329,2680,50.29
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,6.8000,5619.4980,6.7000,2.3974,1.5506,1.2452,5329,2344,43.99
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,6.8000,6200.2031,6.7000,2.2745,1.4826,1.2176,5329,2726,51.15
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,6.9000,9067.0068,6.8000,3.1374,1.6474,1.2835,5329,2890,54.23
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,6.1000,3724.9956,6.0000,1.9719,1.9270,1.3882,5329,1889,35.45
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,8737.0049,6.8000,3.0065,1.7291,1.3149,5329,2906,54.53
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,6.7000,4558.9941,6.6000,1.4768,0.7831,0.8850,5329,3087,57.93
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,5.2000,618.8992,5.1000,0.7359,0.2925,0.5409,5329,841,15.78
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.4000,21.4000,0.3000,0.1621,0.0037,0.0610,5329,132,2.48
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,6.9000,6218.7080,6.8000,2.3343,1.6626,1.2894,5329,2664,49.99
A2019353,2019-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,6.9000,5446.7964,6.8000,2.0151,1.6348,1.2786,5329,2703,50.72
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,3.7000,1276.4009,3.6000,0.9256,0.1724,0.4153,5329,1379,25.88
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,6.6000,2127.3948,6.5000,1.0189,0.6149,0.7842,5329,2088,39.18
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,6.7000,4704.9067,6.6000,1.7721,1.3404,1.1578,5329,2655,49.82
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.8000,54.5000,1.7000,0.3303,0.0415,0.2037,5329,165,3.10
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,6.4000,2807.3989,6.3000,1.4251,1.2508,1.1184,5329,1970,36.97
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,6.8000,1673.5918,6.7000,0.8023,0.5115,0.7152,5329,2086,39.14
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,6.2000,2884.2102,6.1000,1.2887,1.0865,1.0424,5329,2238,42.00
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,6.2000,547.3010,6.1000,0.4826,0.2312,0.4808,5329,1134,21.28
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,5.9000,1234.1018,5.8000,1.1353,0.8914,0.9441,5329,1087,20.40
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.8000,2116.3074,2.7000,0.8948,0.0870,0.2950,5329,2365,44.38
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,6.7000,4025.0081,6.6000,1.6269,1.2055,1.0980,5329,2474,46.43
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,6.9000,6786.6943,6.8000,2.5756,2.1491,1.4660,5329,2635,49.45
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,6.9000,9371.3057,6.8000,3.1416,1.6951,1.3020,5329,2983,55.98
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,6.6000,6227.8018,6.5000,2.1738,1.2700,1.1270,5329,2865,53.76
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,6.8000,11561.9912,6.7000,3.7273,1.9120,1.3828,5329,3102,58.21
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,6.9000,8975.6064,6.8000,2.8991,1.6286,1.2762,5329,3096,58.10
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,6.9000,9180.2051,6.8000,2.9777,1.5621,1.2499,5329,3083,57.85
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.2000,6.9000,9225.1084,6.7000,3.0296,1.5865,1.2595,5329,3045,57.14
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.2000,6.0000,3023.8047,5.8000,1.3439,0.5757,0.7587,5329,2250,42.22
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.2000,6.9000,9784.2334,6.7000,3.2132,1.8400,1.3565,5329,3045,57.14
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,6.5000,3407.9939,6.4000,1.6385,0.8911,0.9440,5329,2080,39.03
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,6.8000,9303.8975,6.7000,3.2622,1.4319,1.1966,5329,2852,53.52
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,6.9000,8739.2930,6.8000,3.2707,1.9416,1.3934,5329,2672,50.14
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,6.7000,2812.7017,6.6000,1.5722,1.5713,1.2535,5329,1789,33.57
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,6.8000,2764.1008,6.7000,1.6145,1.3610,1.1666,5329,1712,32.13
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,6.3000,1363.5009,6.2000,1.2900,1.1131,1.0550,5329,1057,19.83
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,6.9000,11084.0146,6.8000,3.7816,1.7743,1.3320,5329,2931,55.00
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.2000,6.9000,9630.9121,6.7000,3.3864,1.8500,1.3602,5329,2844,53.37
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.2000,6.9000,11142.9092,6.7000,3.7020,1.6241,1.2744,5329,3010,56.48
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,6.8000,7324.9116,6.7000,3.1090,1.8553,1.3621,5329,2356,44.21
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,6.6000,3595.0996,6.5000,2.3983,1.6824,1.2971,5329,1499,28.13
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,6.7000,2397.3003,6.5000,1.7653,1.7392,1.3188,5329,1358,25.48
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,6.9000,5355.0029,6.7000,2.9472,2.6164,1.6175,5329,1817,34.10
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,6.7000,8310.8076,6.5000,3.2694,1.6666,1.2910,5329,2542,47.70
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,6.7000,5037.8008,6.5000,2.8398,2.2215,1.4905,5329,1774,33.29
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.6000,756.2001,6.5000,1.7793,2.2134,1.4878,5329,425,7.98
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,2.1000,164.7000,1.9000,0.7452,0.1394,0.3734,5329,221,4.15
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.6000,2572.2002,6.5000,2.1205,1.4936,1.2221,5329,1213,22.76
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.8000,6508.3989,6.6000,3.4916,2.0361,1.4269,5329,1864,34.98
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,6.9000,5263.9028,6.7000,3.6178,2.2646,1.5049,5329,1455,27.30
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.9000,5945.8965,6.7000,4.3979,2.1339,1.4608,5329,1352,25.37
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.5000,214.9000,6.4000,1.3688,1.0762,1.0374,5329,157,2.95
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.5000,531.2000,6.4000,1.9108,2.0780,1.4415,5329,278,5.22
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.6000,1272.0995,6.4000,2.2436,2.3192,1.5229,5329,567,10.64
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,6.8000,3477.9995,6.6000,3.5599,2.6188,1.6183,5329,977,18.33
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.3000,6.9000,5053.1079,6.6000,3.7430,2.3541,1.5343,5329,1350,25.33
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.8000,3326.8005,6.6000,3.8639,2.6804,1.6372,5329,861,16.16
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.3000,6.9000,5946.9985,6.6000,3.4139,2.1306,1.4597,5329,1742,32.69
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.3000,6.8000,3768.5986,6.5000,3.4992,2.4962,1.5799,5329,1077,20.21
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.3000,6.8000,7061.8154,6.5000,4.1081,2.1881,1.4792,5329,1719,32.26
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.3000,6.8000,4708.2017,6.5000,3.6385,2.3696,1.5393,5329,1294,24.28
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.9000,7782.7012,6.8000,3.8605,1.9967,1.4131,5329,2016,37.83
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.9000,6633.7046,6.8000,3.5474,2.3962,1.5480,5329,1870,35.09
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.8000,8107.5122,6.6000,3.8424,1.8384,1.3559,5329,2110,39.59
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,6.9000,6298.8110,6.7000,3.7968,2.1076,1.4518,5329,1659,31.13
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,6946.2891,6.6000,3.5047,1.7273,1.3143,5329,1982,37.19
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.9000,6663.2017,6.8000,3.1386,1.9544,1.3980,5329,2123,39.84
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.9000,8191.0034,6.8000,3.7198,1.8070,1.3442,5329,2202,41.32
