date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.4000,4.3000,7453.5068,3.9000,1.4042,0.3434,0.5860,5329,5308,99.61
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.3000,4.2000,6712.5244,3.9000,1.2646,0.5928,0.7700,5329,5308,99.61
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.5000,4.5000,8864.3330,4.0000,1.6700,0.9550,0.9772,5329,5308,99.61
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.4000,6.4000,7339.4307,6.0000,1.3827,0.7708,0.8780,5329,5308,99.61
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.4000,4.5000,8358.0352,4.1000,1.5746,0.7245,0.8512,5329,5308,99.61
A2017053,2017-02-22,MCD15A3H,Lai_500m,0.2000,5.9000,8179.4404,5.7000,1.5415,0.7086,0.8418,5329,5306,99.57
A2017057,2017-02-26,MCD15A3H,Lai_500m,0.5000,4.4000,8723.3174,3.9000,1.6462,0.8130,0.9017,5329,5299,99.44
A2017061,2017-03-02,MCD15A3H,Lai_500m,0.6000,5.1000,9028.8232,4.5000,1.7010,0.5953,0.7716,5329,5308,99.61
A2017065,2017-03-06,MCD15A3H,Lai_500m,0.5000,5.1000,8212.8135,4.6000,1.5473,0.3504,0.5919,5329,5308,99.61
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.5000,5.4000,9011.2588,4.9000,1.7064,0.9315,0.9651,5329,5281,99.10
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.3000,4.4000,7661.4531,4.1000,1.4434,0.6665,0.8164,5329,5308,99.61
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.5000,5.5000,10068.1162,5.0000,1.8968,0.8945,0.9458,5329,5308,99.61
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.5000,5.9000,11523.2881,5.4000,2.1709,1.0171,1.0085,5329,5308,99.61
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,6.6000,10170.8955,6.5000,1.9481,1.2665,1.1254,5329,5221,97.97
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.7000,6.8000,14578.0410,6.1000,2.7464,0.9685,0.9841,5329,5308,99.61
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.9000,6.8000,17976.9395,5.9000,3.3868,2.0512,1.4322,5329,5308,99.61
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.7000,6.8000,19551.5508,6.1000,3.6834,1.7723,1.3313,5329,5308,99.61
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.1000,6.9000,8544.6865,6.8000,1.9894,1.5638,1.2505,5329,4295,80.60
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,6.6000,9046.0410,6.5000,2.2626,2.2961,1.5153,5329,3998,75.02
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.3000,6.8000,19844.5527,6.5000,3.8046,2.6078,1.6149,5329,5216,97.88
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.6000,6.8000,21532.6465,6.2000,4.2690,1.4269,1.1945,5329,5044,94.65
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,14834.9336,6.7000,3.3808,3.7678,1.9411,5329,4388,82.34
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.2000,6.9000,23311.4668,6.7000,4.5046,2.1059,1.4512,5329,5175,97.11
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.5000,6.8000,23305.2051,6.3000,4.4887,2.4576,1.5677,5329,5192,97.43
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.7000,6.7000,18506.4043,6.0000,3.8523,2.0848,1.4439,5329,4804,90.15
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.5000,6.8000,19388.8223,6.3000,3.9336,1.7609,1.3270,5329,4929,92.49
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,8843.6162,6.7000,2.9817,5.0148,2.2394,5329,2966,55.66
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,2864.1040,6.7000,1.9766,4.6258,2.1508,5329,1449,27.19
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.7000,6.9000,21727.6035,6.2000,4.3974,2.4530,1.5662,5329,4941,92.72
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,9006.3252,6.7000,2.9646,3.9412,1.9852,5329,3038,57.01
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,1940.0964,6.7000,1.6754,2.9423,1.7153,5329,1158,21.73
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.5000,6.9000,22220.1484,6.4000,4.3205,2.8373,1.6844,5329,5143,96.51
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.9000,23255.0879,6.8000,4.5968,2.0855,1.4441,5329,5059,94.93
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,16173.4014,6.7000,3.6451,4.0806,2.0201,5329,4437,83.26
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,8650.2227,6.7000,2.5300,3.3930,1.8420,5329,3419,64.16
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.9000,9231.0117,6.8000,2.4241,2.7363,1.6542,5329,3808,71.46
A2017177,2017-06-26,MCD15A3H,Lai_500m,1.1000,6.9000,23931.1855,5.8000,4.5359,2.0953,1.4475,5329,5276,99.01
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,20221.7422,6.7000,3.8643,2.8413,1.6856,5329,5233,98.20
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,19018.1992,6.7000,4.2432,4.3071,2.0754,5329,4482,84.11
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,22446.7305,6.8000,4.3901,3.1691,1.7802,5329,5113,95.95
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,13002.3926,6.7000,2.9544,3.5942,1.8958,5329,4401,82.59
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,16928.7520,6.7000,3.4041,2.7860,1.6691,5329,4973,93.32
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,23827.9766,6.8000,4.9160,2.1776,1.4757,5329,4847,90.96
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,14508.5820,6.7000,3.0270,2.5314,1.5910,5329,4793,89.94
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.4000,6.9000,23463.0430,6.5000,4.5835,1.8254,1.3511,5329,5119,96.06
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,17304.7305,6.8000,3.6819,4.3245,2.0796,5329,4700,88.20
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,17726.7852,6.7000,4.1671,3.9164,1.9790,5329,4254,79.83
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,8393.7295,6.8000,2.1950,3.5010,1.8711,5329,3824,71.76
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,20016.4434,6.7000,3.8769,2.7838,1.6685,5329,5163,96.88
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,22806.1621,6.8000,4.3449,2.4129,1.5533,5329,5249,98.50
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.7000,6.9000,24193.6543,6.2000,4.5839,1.6240,1.2743,5329,5278,99.04
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,5.4000,851.3008,5.3000,0.7941,0.4302,0.6559,5329,1072,20.12
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.7000,8966.9199,6.6000,2.1483,1.9979,1.4135,5329,4174,78.33
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.5000,6.9000,22301.7012,6.4000,4.2350,1.8437,1.3578,5329,5266,98.82
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.8000,6.9000,21889.7637,6.1000,4.1910,1.3616,1.1669,5329,5223,98.01
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.3000,6.8000,11609.2861,6.5000,2.6397,0.7032,0.8386,5329,4398,82.53
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.6000,16400.5742,6.5000,3.2247,1.9561,1.3986,5329,5086,95.44
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.6000,13551.0205,6.5000,2.6493,1.7090,1.3073,5329,5115,95.98
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,16897.7852,6.7000,3.2913,1.5198,1.2328,5329,5134,96.34
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.3000,6.7000,17559.0039,6.4000,3.3155,1.6282,1.2760,5329,5296,99.38
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.6000,6.8000,16631.3906,6.2000,3.2020,1.2549,1.1202,5329,5194,97.47
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.6000,6.6000,17063.0859,6.0000,3.2280,1.7925,1.3388,5329,5286,99.19
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.4000,13464.7070,6.3000,2.7665,1.4556,1.2065,5329,4867,91.33
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.5000,6.9000,15271.0664,6.4000,2.9149,1.4645,1.2101,5329,5239,98.31
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.7000,6.5000,14881.0654,5.8000,2.8083,0.8357,0.9142,5329,5299,99.44
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,4.6000,4980.9126,4.5000,1.1745,0.3137,0.5601,5329,4241,79.58
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.6000,6.9000,15498.3926,6.3000,2.9198,1.5208,1.2332,5329,5308,99.61
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,6.9000,13377.9941,6.8000,2.5342,1.2527,1.1193,5329,5279,99.06
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,6.2000,5370.0049,6.1000,1.2182,0.8845,0.9405,5329,4408,82.72
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,5.4000,8255.1963,5.3000,1.7274,0.9867,0.9933,5329,4779,89.68
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.6000,6.9000,9608.7002,6.3000,1.8126,0.5817,0.7627,5329,5301,99.47
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.6000,6.9000,9064.3604,6.3000,1.7122,0.6336,0.7960,5329,5294,99.34
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,6.9000,7581.9341,6.8000,1.4890,0.3630,0.6025,5329,5092,95.55
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.6000,6.8000,9158.3398,6.2000,1.7254,0.7887,0.8881,5329,5308,99.61
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.6000,6.9000,9255.3711,6.3000,1.7437,0.8854,0.9410,5329,5308,99.61
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,5588.7832,6.8000,1.1406,0.5763,0.7591,5329,4900,91.95
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.2000,6.5000,4815.7178,6.3000,0.9498,0.2218,0.4709,5329,5070,95.14
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.4000,4.6000,7191.4531,4.2000,1.3551,0.5234,0.7234,5329,5307,99.59
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.4000,5.3000,7801.0205,4.9000,1.4705,0.5356,0.7319,5329,5305,99.55
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,4.7000,4681.8882,4.6000,1.0512,0.4426,0.6653,5329,4454,83.58
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,6.9000,4552.7188,6.8000,0.9833,0.5442,0.7377,5329,4630,86.88
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,3.6000,5422.5674,3.5000,1.0548,0.4056,0.6369,5329,5141,96.47
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.3000,6.4000,7311.3931,6.1000,1.3821,0.5602,0.7485,5329,5290,99.27
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.3000,4.0000,6822.3535,3.7000,1.2853,0.4645,0.6815,5329,5308,99.61
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.3000,4.0000,6824.3530,3.7000,1.2857,0.4642,0.6813,5329,5308,99.61
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.3000,4.3000,6412.8745,4.0000,1.2146,0.3268,0.5717,5329,5280,99.08
A2018009,2018-01-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.3000,3.4000,6930.4751,3.1000,1.3057,0.5568,0.7462,5329,5308,99.61
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.3000,4.1000,6882.8652,3.8000,1.2967,0.5314,0.7290,5329,5308,99.61
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.3000,4.1000,7171.7617,3.8000,1.3511,0.5335,0.7304,5329,5308,99.61
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.3000,3.3000,5300.4980,3.0000,1.0252,0.3007,0.5483,5329,5170,97.02
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.3000,4.1000,7191.0879,3.8000,1.3548,0.5643,0.7512,5329,5308,99.61
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.3000,4.8000,6770.0894,4.5000,1.2755,0.6392,0.7995,5329,5308,99.61
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.2000,6.8000,7162.6128,6.6000,1.3497,0.5525,0.7433,5329,5307,99.59
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,6.3000,36.0000,6.2000,0.6667,1.0285,1.0142,5329,54,1.01
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,4.3000,4920.8325,4.2000,0.9873,0.4855,0.6968,5329,4984,93.53
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,5.3000,4173.9038,5.2000,0.8429,0.3650,0.6042,5329,4952,92.93
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,6.8000,7276.2109,6.7000,1.3987,0.5960,0.7720,5329,5202,97.62
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,5.7000,5760.9307,5.6000,1.1655,0.7715,0.8783,5329,4943,92.76
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.6000,5.0000,10642.3047,4.4000,2.0050,1.2458,1.1161,5329,5308,99.61
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.7000,5.1000,10317.1260,4.4000,1.9437,1.0531,1.0262,5329,5308,99.61
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.7000,5.0000,10849.6875,4.3000,2.0440,1.1202,1.0584,5329,5308,99.61
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.6000,6.0000,9732.6250,5.4000,1.8336,0.9833,0.9916,5329,5308,99.61
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.3000,5.9000,10291.6982,5.6000,1.9411,0.5849,0.7648,5329,5302,99.49
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.2000,6.0000,10366.2178,5.8000,1.9648,0.9206,0.9595,5329,5276,99.01
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.5000,1081.2009,1.4000,0.5477,0.0937,0.3061,5329,1974,37.04
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.7000,6.6000,14008.6611,5.9000,2.6392,1.9342,1.3908,5329,5308,99.61
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.3000,6.8000,16312.5283,6.5000,3.0802,1.1409,1.0681,5329,5296,99.38
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.6000,6.6000,15020.1426,6.0000,2.8356,1.9599,1.4000,5329,5297,99.40
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.7000,6.8000,19721.8086,6.1000,3.7155,2.0979,1.4484,5329,5308,99.61
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.8000,6.8000,19797.8906,6.0000,3.7411,2.6814,1.6375,5329,5292,99.31
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.8000,6.8000,22962.7578,6.0000,4.3277,1.9617,1.4006,5329,5306,99.57
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,6.7000,5692.6235,6.6000,2.0799,2.7996,1.6732,5329,2737,51.36
A2018117,2018-04-27,MCD15A3H,Lai_500m,1.0000,6.9000,25103.8184,5.9000,4.7339,1.9148,1.3838,5329,5303,99.51
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.7000,6.8000,21405.6621,6.1000,4.0851,2.3300,1.5264,5329,5240,98.33
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,6.9000,23356.2520,6.8000,4.6647,2.8314,1.6827,5329,5007,93.96
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.6000,6.8000,22989.3027,6.2000,4.4424,2.2772,1.5090,5329,5175,97.11
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.9000,25297.1367,6.8000,5.0303,2.4349,1.5604,5329,5029,94.37
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.9000,21701.7109,6.8000,4.3300,2.6223,1.6194,5329,5012,94.05
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,17503.5215,6.7000,3.7313,2.6061,1.6143,5329,4691,88.03
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.9000,6154.5024,6.8000,2.2569,3.0791,1.7547,5329,2727,51.17
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.9000,13311.9580,6.8000,3.2217,4.6480,2.1559,5329,4132,77.54
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,17163.1777,6.7000,3.5846,1.4208,1.1920,5329,4788,89.85
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.9000,26101.4355,6.8000,5.1411,2.1836,1.4777,5329,5077,95.27
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.9000,18837.1738,6.8000,4.0501,3.1617,1.7781,5329,4651,87.28
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,14434.6318,6.7000,3.2606,5.2431,2.2898,5329,4427,83.07
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,6383.8154,6.7000,1.9073,2.8185,1.6788,5329,3347,62.81
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,20571.1211,6.7000,4.2555,3.2780,1.8105,5329,4834,90.71
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,17552.1406,6.8000,3.5843,3.0245,1.7391,5329,4897,91.89
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,20745.8965,6.7000,4.4093,2.5570,1.5991,5329,4705,88.29
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,17043.3828,6.7000,3.5678,3.3323,1.8255,5329,4777,89.64
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,17620.2656,6.7000,3.7690,4.3946,2.0963,5329,4675,87.73
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,19920.1426,6.8000,4.1867,4.3277,2.0803,5329,4758,89.29
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,12989.9111,6.7000,3.2337,4.4223,2.1029,5329,4017,75.38
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.5000,6.9000,22440.8320,6.4000,4.2663,2.8478,1.6875,5329,5260,98.71
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.9000,26955.6367,6.8000,5.2169,1.5259,1.2353,5329,5167,96.96
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,18328.4473,6.8000,3.7367,2.9508,1.7178,5329,4905,92.04
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,14044.2598,6.8000,3.1489,3.5023,1.8714,5329,4460,83.69
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.5000,6.9000,23226.1875,6.4000,4.4934,2.2287,1.4929,5329,5169,97.00
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,18079.4902,6.8000,3.7071,3.1954,1.7876,5329,4877,91.52
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.3000,6.9000,20766.0195,6.6000,4.0182,2.8614,1.6916,5329,5168,96.98
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,9236.4424,6.8000,2.4487,4.0624,2.0155,5329,3772,70.78
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,21660.5176,6.8000,4.1615,1.6809,1.2965,5329,5205,97.67
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.9000,18687.2930,6.8000,3.7211,2.5591,1.5997,5329,5022,94.24
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.9000,15302.3613,6.8000,3.1046,3.0479,1.7458,5329,4929,92.49
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,14933.1426,6.7000,3.1915,3.2818,1.8116,5329,4679,87.80
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,15619.7012,6.8000,3.1258,2.7010,1.6435,5329,4997,93.77
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.7000,16092.6631,6.6000,3.2662,1.8997,1.3783,5329,4927,92.46
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.3000,6.9000,20210.1309,6.6000,3.8694,1.6501,1.2846,5329,5223,98.01
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.9000,20468.0449,6.8000,3.9514,1.3175,1.1478,5329,5180,97.20
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.9000,13340.9883,6.8000,2.6392,2.2806,1.5102,5329,5055,94.86
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.1000,4179.1123,6.0000,1.0203,0.9724,0.9861,5329,4096,76.86
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.7000,14500.6377,6.6000,2.8834,1.6514,1.2851,5329,5029,94.37
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.2000,6.6000,16856.7871,6.4000,3.2311,1.4972,1.2236,5329,5217,97.90
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.2000,6.8000,16496.7148,6.6000,3.1380,1.4240,1.1933,5329,5257,98.65
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.6000,14811.7119,6.5000,2.8901,1.1371,1.0664,5329,5125,96.17
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.5000,6.7000,13885.7627,6.2000,2.6900,1.6874,1.2990,5329,5162,96.87
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.6000,4.9000,10891.3916,4.3000,2.2387,0.4077,0.6385,5329,4865,91.29
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.7000,6.5000,14324.6396,5.8000,2.7130,1.0513,1.0253,5329,5280,99.08
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,6.9000,14481.5586,6.6000,2.7298,1.5120,1.2296,5329,5305,99.55
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,6.9000,11523.2988,6.8000,2.2016,1.4254,1.1939,5329,5234,98.22
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,4.4000,2045.1887,4.3000,0.7146,0.3655,0.6046,5329,2862,53.71
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.6000,6.9000,9954.6113,6.3000,1.8843,0.8672,0.9312,5329,5283,99.14
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.6000,6.9000,10806.6025,6.3000,2.0413,1.4473,1.2030,5329,5294,99.34
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,3.6000,5385.1914,3.5000,1.1664,0.2324,0.4821,5329,4617,86.64
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.5000,4.8000,9241.0576,4.3000,1.7433,0.4897,0.6998,5329,5301,99.47
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.3000,4.7000,7142.7593,4.4000,1.3605,0.4692,0.6850,5329,5250,98.52
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,6.5000,5533.6660,6.4000,1.1134,0.4595,0.6779,5329,4970,93.26
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.5000,4.8000,7745.2915,4.3000,1.4597,0.5739,0.7575,5329,5306,99.57
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.3000,3.6000,6187.2114,3.3000,1.2578,0.2957,0.5438,5329,4919,92.31
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,6.9000,6676.8105,6.8000,1.3161,0.4411,0.6641,5329,5073,95.20
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.3000,3.3000,6494.5781,3.0000,1.2235,0.2573,0.5072,5329,5308,99.61
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.5000,4085.2153,2.4000,0.8211,0.2236,0.4729,5329,4975,93.36
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,4.9000,7050.9932,4.8000,1.3479,0.3880,0.6229,5329,5231,98.16
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,3.3000,742.9871,3.2000,0.3181,0.1264,0.3556,5329,2336,43.84
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,6.9000,414.9009,6.8000,0.3257,0.2569,0.5068,5329,1274,23.91
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.9000,145.6000,2.8000,0.1776,0.0332,0.1822,5329,820,15.39
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.5000,6.9000,7711.7949,6.4000,1.4578,0.7052,0.8397,5329,5290,99.27
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.3000,3.3000,7410.9951,3.0000,1.3978,0.4976,0.7054,5329,5302,99.49
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.5000,4180.6050,2.4000,0.8904,0.1325,0.3641,5329,4695,88.10
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,6.5000,5924.8550,6.4000,1.1434,0.4784,0.6916,5329,5182,97.24
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.3000,4.1000,7168.9824,3.8000,1.3611,0.5116,0.7153,5329,5267,98.84
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.3000,5.3000,6687.7754,5.0000,1.2626,0.3704,0.6086,5329,5297,99.40
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.3000,5.7000,7182.2739,5.4000,1.3531,0.5173,0.7192,5329,5308,99.61
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,6.9000,5713.0801,6.8000,1.1572,1.0534,1.0264,5329,4937,92.64
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.4000,6.5000,8717.9951,6.1000,1.6424,0.7466,0.8640,5329,5308,99.61
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.2000,4.3000,5917.2949,4.1000,1.1379,0.2932,0.5415,5329,5200,97.58
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.1000,0.7000,0.0000,0.1000,0.0000,0.0000,5329,7,0.13
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.2000,329.0002,1.1000,0.3072,0.0321,0.1793,5329,1071,20.10
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.3000,5.6000,7310.0854,5.3000,1.3785,0.5009,0.7077,5329,5303,99.51
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,5.0000,7094.1289,4.9000,1.3531,0.4838,0.6955,5329,5243,98.39
