date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,0.6000,548.5146,0.5000,0.1631,0.0038,0.0616,5329,3363,63.11
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.0000,670.0098,0.9000,0.1529,0.0045,0.0670,5329,4381,82.21
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.8000,1012.3153,0.7000,0.2156,0.0068,0.0827,5329,4696,88.12
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,0.7000,774.6149,0.6000,0.1645,0.0043,0.0659,5329,4710,88.38
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.1000,941.0196,1.0000,0.2090,0.0046,0.0677,5329,4502,84.48
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.1000,959.5076,1.0000,0.1985,0.0089,0.0944,5329,4835,90.73
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.0000,1077.3062,0.9000,0.2230,0.0086,0.0926,5329,4831,90.65
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.2000,860.3968,1.1000,0.1904,0.0104,0.1022,5329,4519,84.80
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,1.1000,1357.7880,1.0000,0.2762,0.0202,0.1420,5329,4916,92.25
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,2.0000,1302.3993,1.9000,0.2720,0.0188,0.1373,5329,4789,89.87
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,1.7000,1617.0300,1.6000,0.3315,0.0313,0.1769,5329,4878,91.54
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.5000,1573.7914,1.4000,0.3278,0.0315,0.1775,5329,4801,90.09
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,2.5000,1899.8307,2.4000,0.3781,0.0440,0.2098,5329,5025,94.30
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,2.1000,1884.3059,2.0000,0.3750,0.0460,0.2144,5329,5025,94.30
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,1.9000,2220.6121,1.8000,0.4342,0.0483,0.2198,5329,5114,95.97
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,2.8000,1821.4192,2.7000,0.3641,0.0464,0.2153,5329,5002,93.86
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.4000,2313.4846,6.3000,0.4573,0.0510,0.2258,5329,5059,94.93
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,2.4000,1990.7098,2.3000,0.3955,0.0401,0.2002,5329,5033,94.45
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,2.2000,1593.1909,2.1000,0.3498,0.0465,0.2156,5329,4554,85.46
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,2.4000,1588.0013,2.3000,0.3887,0.0407,0.2018,5329,4085,76.66
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,2.0000,1648.2161,1.9000,0.3556,0.0455,0.2132,5329,4635,86.98
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,3.5000,1463.5992,3.4000,0.3422,0.0468,0.2162,5329,4277,80.26
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,3.5000,2623.0967,3.4000,0.5127,0.0704,0.2653,5329,5116,96.00
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,1.5000,2408.7087,1.4000,0.4742,0.0542,0.2329,5329,5080,95.33
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,5.1000,2574.5947,5.0000,0.4927,0.0714,0.2672,5329,5226,98.07
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,2.3000,2216.8188,2.2000,0.4219,0.0487,0.2206,5329,5254,98.59
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,3.4000,2756.7915,3.3000,0.5247,0.1189,0.3448,5329,5254,98.59
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,2.9000,2697.5078,2.8000,0.5121,0.1167,0.3416,5329,5268,98.86
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,2.6000,2677.2134,2.5000,0.5045,0.1290,0.3591,5329,5307,99.59
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,3.0000,2501.3789,2.9000,0.4715,0.1228,0.3504,5329,5305,99.55
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,2.5000,2472.6042,2.4000,0.4714,0.1061,0.3257,5329,5245,98.42
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,4.0000,2719.8972,3.9000,0.5140,0.1574,0.3967,5329,5292,99.31
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,2.9000,2516.5894,2.8000,0.4792,0.1526,0.3906,5329,5252,98.56
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,2.5000,2460.8826,2.4000,0.4642,0.1282,0.3580,5329,5301,99.47
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,2.8000,2521.9834,2.7000,0.4764,0.1446,0.3802,5329,5294,99.34
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,3.2000,2331.2754,3.1000,0.4483,0.1408,0.3753,5329,5200,97.58
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,2.6000,2460.1611,2.5000,0.4636,0.1375,0.3707,5329,5307,99.59
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,2.7000,2342.5671,2.6000,0.4431,0.1237,0.3517,5329,5287,99.21
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,2.4000,2322.4573,2.3000,0.4380,0.1185,0.3442,5329,5303,99.51
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,2.9000,2592.5596,2.8000,0.4892,0.1546,0.3932,5329,5300,99.46
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,2.5000,2434.0532,2.4000,0.4586,0.1374,0.3707,5329,5307,99.59
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,2.5000,2361.4568,2.4000,0.4450,0.1221,0.3494,5329,5307,99.59
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,2.5000,2406.5508,2.4000,0.4538,0.1328,0.3644,5329,5303,99.51
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,2.4000,2407.6460,2.3000,0.4563,0.1324,0.3638,5329,5277,99.02
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,2.3000,2394.3572,2.2000,0.4520,0.1314,0.3625,5329,5297,99.40
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,5.5000,1956.5557,5.4000,0.3706,0.0944,0.3072,5329,5279,99.06
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,3.4000,2257.5498,3.3000,0.4255,0.1279,0.3576,5329,5306,99.57
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,2.2000,2211.5447,2.1000,0.4177,0.1024,0.3200,5329,5294,99.34
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,1.9000,2055.6467,1.8000,0.3879,0.0812,0.2850,5329,5300,99.46
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,2.6000,1978.0483,2.5000,0.3731,0.0756,0.2750,5329,5301,99.47
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,2.4000,2151.1521,2.3000,0.4053,0.0921,0.3036,5329,5307,99.59
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,2.4000,2117.1494,2.3000,0.3997,0.0849,0.2914,5329,5297,99.40
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,1.9000,2044.9498,1.8000,0.3853,0.0730,0.2703,5329,5307,99.59
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,1.7000,2008.3477,1.6000,0.3786,0.0666,0.2581,5329,5304,99.53
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,2.2000,1832.2612,2.1000,0.3453,0.0572,0.2392,5329,5307,99.59
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.4000,1762.3538,1.3000,0.3322,0.0429,0.2072,5329,5305,99.55
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.5000,1675.4619,1.4000,0.3157,0.0392,0.1981,5329,5307,99.59
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.4000,1607.5623,1.3000,0.3029,0.0351,0.1873,5329,5307,99.59
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.4000,1593.0721,1.3000,0.3002,0.0342,0.1850,5329,5307,99.59
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.3000,1493.6604,1.2000,0.2815,0.0427,0.2068,5329,5307,99.59
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.3000,1422.1648,1.2000,0.2681,0.0357,0.1889,5329,5305,99.55
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.3000,1381.8657,1.2000,0.2604,0.0366,0.1912,5329,5307,99.59
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.3000,1356.2620,1.2000,0.2557,0.0350,0.1870,5329,5305,99.55
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.4000,1453.9653,1.3000,0.2740,0.0415,0.2037,5329,5306,99.57
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.3000,1335.7620,1.2000,0.2517,0.0332,0.1821,5329,5307,99.59
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.3000,1131.2717,1.2000,0.2258,0.0236,0.1536,5329,5009,94.00
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.2000,869.5878,1.1000,0.1785,0.0143,0.1196,5329,4872,91.42
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.5000,106.8993,0.4000,0.1259,0.0044,0.0661,5329,849,15.93
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.1000,333.8043,1.0000,0.1871,0.0198,0.1407,5329,1784,33.48
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,3.2000,627.5956,3.1000,0.1302,0.0113,0.1063,5329,4822,90.49
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,1.4000,874.6846,1.3000,0.1715,0.0134,0.1156,5329,5101,95.72
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.7000,1046.5779,1.6000,0.2084,0.0260,0.1613,5329,5021,94.22
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,763.8932,0.9000,0.1512,0.0086,0.0925,5329,5052,94.80
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,1.2000,456.8135,1.1000,0.1171,0.0047,0.0687,5329,3900,73.18
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,1.9000,596.1048,1.8000,0.1378,0.0072,0.0849,5329,4325,81.16
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.4000,914.3851,1.3000,0.1873,0.0199,0.1412,5329,4881,91.59
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.4000,989.0797,1.3000,0.1955,0.0210,0.1448,5329,5060,94.95
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.7000,1005.6760,2.6000,0.1946,0.0226,0.1505,5329,5169,97.00
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.8000,918.8806,2.7000,0.1808,0.0185,0.1360,5329,5083,95.38
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.8000,1072.0737,1.7000,0.2068,0.0247,0.1571,5329,5185,97.30
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.3000,651.4933,1.2000,0.1311,0.0063,0.0793,5329,4968,93.23
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.3000,986.3763,1.2000,0.1922,0.0187,0.1368,5329,5132,96.30
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.3000,964.9774,1.2000,0.1849,0.0168,0.1298,5329,5218,97.92
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.1000,1108.3760,1.0000,0.2165,0.0250,0.1582,5329,5119,96.06
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.4000,788.0905,1.3000,0.1636,0.0139,0.1179,5329,4816,90.37
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.1000,1005.3741,1.0000,0.1963,0.0192,0.1386,5329,5121,96.10
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.2000,1080.9734,1.1000,0.2076,0.0228,0.1508,5329,5208,97.73
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,1.4000,1112.4735,1.3000,0.2146,0.0246,0.1569,5329,5185,97.30
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.4000,1263.8726,1.3000,0.2405,0.0194,0.1394,5329,5255,98.61
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,3.2000,1145.4756,3.1000,0.2206,0.0211,0.1451,5329,5193,97.45
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.6000,1257.2708,1.5000,0.2388,0.0261,0.1616,5329,5266,98.82
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.3000,1282.1637,1.2000,0.2538,0.0242,0.1554,5329,5051,94.78
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.6000,1114.4846,1.5000,0.2169,0.0189,0.1375,5329,5139,96.43
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.2000,1259.5757,1.1000,0.2419,0.0221,0.1485,5329,5208,97.73
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.4000,1133.4961,1.3000,0.2282,0.0193,0.1388,5329,4967,93.21
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.1000,961.7102,1.0000,0.2047,0.0142,0.1192,5329,4698,88.16
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.1000,1205.0905,1.0000,0.2512,0.0187,0.1368,5329,4797,90.02
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.5000,871.1014,1.4000,0.1899,0.0145,0.1203,5329,4587,86.08
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.2000,1404.7650,1.1000,0.2766,0.0235,0.1532,5329,5078,95.29
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.5000,1465.7728,1.4000,0.2871,0.0240,0.1550,5329,5106,95.82
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.8000,1106.1056,1.7000,0.2261,0.0191,0.1383,5329,4893,91.82
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,2.5000,1552.4679,2.4000,0.3027,0.0316,0.1778,5329,5128,96.23
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.6000,1554.2603,1.5000,0.3077,0.0360,0.1897,5329,5051,94.78
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,1.2000,1179.3942,1.1000,0.2475,0.0219,0.1480,5329,4766,89.44
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.6000,1766.9569,2.5000,0.3460,0.0540,0.2323,5329,5107,95.83
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,1.6000,1742.0505,1.5000,0.3377,0.0423,0.2057,5329,5159,96.81
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,1.7000,1720.1569,1.6000,0.3369,0.0556,0.2359,5329,5106,95.82
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,1.7000,2144.1504,1.6000,0.4049,0.0780,0.2793,5329,5296,99.38
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,1.8000,1959.8531,1.7000,0.3702,0.0679,0.2606,5329,5294,99.34
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,1.9000,1871.9490,1.8000,0.3560,0.0572,0.2392,5329,5258,98.67
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,1.7000,1982.1475,1.6000,0.3744,0.0724,0.2691,5329,5294,99.34
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,3.4000,2230.6499,3.3000,0.4229,0.1048,0.3237,5329,5275,98.99
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,2.0000,2228.6501,1.9000,0.4207,0.1018,0.3191,5329,5297,99.40
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,2.5000,2162.9475,2.4000,0.4076,0.0965,0.3106,5329,5307,99.59
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,2.2000,2080.3569,2.1000,0.3938,0.0922,0.3036,5329,5283,99.14
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,2.3000,2020.0430,2.2000,0.3820,0.0872,0.2953,5329,5288,99.23
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,2.9000,2259.3430,2.8000,0.4257,0.1231,0.3509,5329,5307,99.59
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,2.4000,2117.7551,2.3000,0.3997,0.1036,0.3219,5329,5299,99.44
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,2.9000,2209.1433,2.8000,0.4163,0.1102,0.3320,5329,5307,99.59
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,2.2000,2232.4417,2.1000,0.4207,0.1137,0.3372,5329,5307,99.59
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,2.3000,2213.4438,2.2000,0.4172,0.1150,0.3392,5329,5305,99.55
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,2.5000,2184.9417,2.4000,0.4131,0.1112,0.3335,5329,5289,99.25
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,2.1000,2170.5459,2.0000,0.4095,0.1049,0.3239,5329,5300,99.46
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,2.1000,2207.1484,2.0000,0.4177,0.1058,0.3253,5329,5284,99.16
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,2.7000,2153.9485,2.6000,0.4074,0.1048,0.3238,5329,5287,99.21
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,3.1000,2131.4438,3.0000,0.4018,0.0990,0.3147,5329,5305,99.55
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,1.9000,1716.4526,1.8000,0.3305,0.0577,0.2403,5329,5193,97.45
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,2.4000,2148.5486,2.3000,0.4053,0.0974,0.3120,5329,5301,99.47
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,2.7000,2160.6450,2.6000,0.4075,0.1045,0.3232,5329,5302,99.49
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,1.8000,2093.8435,1.7000,0.3946,0.0882,0.2970,5329,5306,99.57
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,1.7000,2093.2488,1.6000,0.3944,0.0892,0.2987,5329,5307,99.59
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,2.5000,2157.3433,2.4000,0.4074,0.0921,0.3034,5329,5295,99.36
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,2.5000,2083.5515,2.4000,0.3927,0.0915,0.3024,5329,5306,99.57
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,2.5000,1941.5446,2.4000,0.3659,0.0713,0.2670,5329,5306,99.57
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,2.5000,2082.7500,2.4000,0.3925,0.0822,0.2867,5329,5307,99.59
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,1.9000,2145.9470,1.8000,0.4052,0.0918,0.3030,5329,5296,99.38
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,2.4000,2013.1532,2.3000,0.3803,0.0850,0.2915,5329,5294,99.34
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,1.7000,1926.3456,1.6000,0.3631,0.0737,0.2714,5329,5305,99.55
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,1.8000,1926.3435,1.7000,0.3631,0.0716,0.2675,5329,5306,99.57
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,1.8000,1938.4435,1.7000,0.3659,0.0694,0.2635,5329,5298,99.42
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,1.7000,1888.8464,1.6000,0.3561,0.0610,0.2470,5329,5304,99.53
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,2.1000,1741.6456,2.0000,0.3283,0.0536,0.2316,5329,5305,99.55
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,1.5000,1806.3477,1.4000,0.3404,0.0554,0.2353,5329,5307,99.59
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.3000,1810.2472,1.2000,0.3414,0.0543,0.2330,5329,5303,99.51
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.5000,1879.9469,1.4000,0.3542,0.0586,0.2420,5329,5307,99.59
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.3000,1754.5563,1.2000,0.3306,0.0476,0.2182,5329,5307,99.59
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.3000,1734.3531,1.2000,0.3268,0.0435,0.2086,5329,5307,99.59
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.4000,1670.0586,1.3000,0.3152,0.0427,0.2066,5329,5299,99.44
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.2000,1581.5608,1.1000,0.2981,0.0375,0.1936,5329,5305,99.55
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,1.3000,1390.6641,1.2000,0.2620,0.0291,0.1705,5329,5307,99.59
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.3000,1428.9641,1.2000,0.2693,0.0326,0.1804,5329,5307,99.59
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.2000,1411.2655,1.1000,0.2661,0.0409,0.2022,5329,5304,99.53
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.2000,1343.6631,1.1000,0.2532,0.0391,0.1978,5329,5306,99.57
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.2000,1206.1638,1.1000,0.2273,0.0297,0.1724,5329,5307,99.59
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.2000,666.9876,1.1000,0.1514,0.0101,0.1005,5329,4406,82.68
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.6000,1197.4698,1.5000,0.2311,0.0310,0.1760,5329,5181,97.22
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.3000,1245.5652,1.2000,0.2348,0.0310,0.1760,5329,5304,99.53
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.5000,1194.5664,1.4000,0.2251,0.0285,0.1688,5329,5306,99.57
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.2000,1324.3636,1.1000,0.2498,0.0380,0.1948,5329,5302,99.49
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.6000,1425.4648,1.5000,0.2688,0.0450,0.2122,5329,5304,99.53
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.3000,1382.1620,1.2000,0.2607,0.0421,0.2052,5329,5302,99.49
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.6000,1285.8663,1.5000,0.2424,0.0374,0.1935,5329,5304,99.53
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.7000,1274.3601,1.6000,0.2409,0.0429,0.2070,5329,5290,99.27
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.0000,883.5798,1.9000,0.2042,0.0255,0.1596,5329,4327,81.20
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.4000,1340.1603,1.3000,0.2529,0.0420,0.2050,5329,5299,99.44
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.8000,1251.7661,1.7000,0.2359,0.0364,0.1907,5329,5307,99.59
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.2000,1019.0686,1.1000,0.2079,0.0233,0.1528,5329,4902,91.99
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.9000,479.8040,2.8000,0.2625,0.0612,0.2475,5329,1828,34.30
