date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,6.1000,3480.1128,6.0000,1.0102,0.2245,0.4738,5329,3445,64.65
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,5.0000,4776.4849,4.9000,1.3841,0.4477,0.6691,5329,3451,64.76
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,4.7000,2607.3066,4.6000,0.7582,0.1462,0.3823,5329,3439,64.53
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,4.3000,1280.7021,4.2000,0.4064,0.1383,0.3719,5329,3151,59.13
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,6.1000,5168.1089,6.0000,1.4976,0.7564,0.8697,5329,3451,64.76
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.2000,6.6000,6104.8193,6.4000,1.7690,0.8329,0.9126,5329,3451,64.76
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.2000,6.6000,5749.6074,6.4000,1.6661,1.1159,1.0564,5329,3451,64.76
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.2000,6.2000,6369.0132,6.0000,1.8456,1.1661,1.0799,5329,3451,64.76
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,6.6000,4758.3887,6.5000,1.4459,0.6738,0.8209,5329,3291,61.76
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,6.6000,6869.5312,6.5000,2.0270,1.6332,1.2780,5329,3389,63.60
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.2000,6.6000,6318.0317,6.4000,1.8313,1.4191,1.1912,5329,3450,64.74
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.2000,6.8000,7548.8247,6.6000,2.1874,1.6555,1.2867,5329,3451,64.76
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.3000,6.6000,7114.9297,6.3000,2.0617,1.5443,1.2427,5329,3451,64.76
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,6.6000,5333.4272,6.5000,1.5793,1.5856,1.2592,5329,3377,63.37
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.4000,6.6000,6957.0386,6.2000,2.0159,1.5480,1.2442,5329,3451,64.76
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.8000,7358.9258,6.7000,2.1657,1.7968,1.3405,5329,3398,63.76
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,6.7000,6827.1455,6.5000,1.9783,1.5696,1.2528,5329,3451,64.76
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.4000,2244.3994,6.3000,0.9827,0.8809,0.9386,5329,2284,42.86
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.3000,6.8000,7281.6362,6.5000,2.1100,1.6548,1.2864,5329,3451,64.76
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.3000,6.6000,8508.9219,6.3000,2.4664,2.0388,1.4279,5329,3450,64.74
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,6054.5112,6.7000,1.7641,1.3759,1.1730,5329,3432,64.40
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,8261.3281,6.5000,2.3981,2.1414,1.4634,5329,3445,64.65
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.2000,6.7000,6203.5107,6.5000,1.8028,1.4356,1.1982,5329,3441,64.57
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,8204.9258,6.6000,2.3991,2.1148,1.4542,5329,3420,64.18
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.7000,5992.6909,6.6000,1.7662,1.1117,1.0544,5329,3393,63.67
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,8696.4043,6.7000,2.5421,2.0543,1.4333,5329,3421,64.20
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.4000,6.8000,5468.3179,6.4000,1.5910,1.4785,1.2159,5329,3437,64.50
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,7198.0474,6.6000,2.0992,1.8029,1.3427,5329,3429,64.35
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.7000,6310.8076,6.5000,1.8297,0.9984,0.9992,5329,3449,64.72
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.6000,5669.1895,6.4000,1.6485,1.1595,1.0768,5329,3439,64.53
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.7000,7166.3267,6.6000,2.1133,1.6799,1.2961,5329,3391,63.63
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.5000,6.8000,8652.5273,6.3000,2.5073,1.7743,1.3320,5329,3451,64.76
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,6.6000,6742.8364,6.4000,1.9826,1.4855,1.2188,5329,3401,63.82
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,3345.6079,6.7000,1.6178,2.1118,1.4532,5329,2068,38.81
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,8061.8271,6.6000,2.3368,1.4311,1.1963,5329,3450,64.74
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,5804.8198,6.7000,2.0389,2.5607,1.6002,5329,2847,53.42
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,8059.0435,6.7000,2.3530,1.9018,1.3791,5329,3425,64.27
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,9375.4111,6.7000,2.7373,2.2240,1.4913,5329,3425,64.27
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,7551.8101,6.7000,2.2146,1.5772,1.2559,5329,3410,63.99
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,8923.6221,6.7000,2.6654,2.3802,1.5428,5329,3348,62.83
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,5799.8115,6.7000,1.7380,1.4127,1.1886,5329,3337,62.62
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.3000,6.8000,9323.1152,6.5000,2.7016,1.7661,1.3290,5329,3451,64.76
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,6373.5156,6.7000,1.9296,1.7320,1.3160,5329,3303,61.98
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.7000,5167.2134,6.6000,1.5578,1.3209,1.1493,5329,3317,62.24
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.6000,4461.6973,6.5000,1.3475,0.7103,0.8428,5329,3311,62.13
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.6000,6.8000,10050.1230,6.2000,2.9156,1.5921,1.2618,5329,3447,64.68
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.4000,6.9000,8880.2363,6.5000,2.5732,1.4564,1.2068,5329,3451,64.76
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.3000,6.9000,9548.6006,6.6000,2.7782,1.5168,1.2316,5329,3437,64.50
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,7696.7207,6.6000,2.2368,1.2402,1.1136,5329,3441,64.57
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,6.8000,8157.1318,6.7000,2.3644,1.4216,1.1923,5329,3450,64.74
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.2000,6.6000,6408.5151,6.4000,1.8629,0.7560,0.8695,5329,3440,64.55
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,7744.9165,6.5000,2.2469,1.2470,1.1167,5329,3447,64.68
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.2000,6.7000,7216.2329,6.5000,2.0917,1.3298,1.1532,5329,3450,64.74
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.4000,6.7000,6584.3135,6.3000,1.9079,1.1326,1.0642,5329,3451,64.76
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,6.0000,5587.9995,5.7000,1.6192,1.0550,1.0271,5329,3451,64.76
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.2000,6.0000,5779.7939,5.8000,1.6748,1.0592,1.0292,5329,3451,64.76
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,6.0000,2410.6013,5.9000,0.7619,0.6388,0.7992,5329,3164,59.37
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,6.6000,2955.3069,6.5000,1.0388,0.8021,0.8956,5329,2845,53.39
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.3000,5.6000,5547.9185,5.3000,1.6076,0.8965,0.9468,5329,3451,64.76
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,3.7000,3497.6265,3.6000,1.0422,0.2333,0.4830,5329,3356,62.98
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,5.5000,5156.9102,5.4000,1.5026,0.8424,0.9178,5329,3432,64.40
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,6.0000,5864.0083,5.9000,1.6992,0.8454,0.9195,5329,3451,64.76
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,5.7000,4268.9233,5.6000,1.2381,0.6034,0.7768,5329,3448,64.70
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,6.8000,4427.1284,6.7000,1.2829,0.5758,0.7588,5329,3451,64.76
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,6.8000,4641.6123,6.7000,1.3450,0.8845,0.9405,5329,3451,64.76
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,6.9000,4073.4319,6.8000,1.1804,0.6146,0.7839,5329,3451,64.76
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,4.8000,3507.5181,4.7000,1.0164,0.4341,0.6589,5329,3451,64.76
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,6.9000,3166.2292,6.8000,0.9191,0.3450,0.5874,5329,3445,64.65
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,6.9000,3724.4150,6.8000,1.0792,0.5065,0.7117,5329,3451,64.76
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,6.9000,3487.6355,6.8000,1.0106,0.4103,0.6406,5329,3451,64.76
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.8000,1615.2123,2.7000,0.4774,0.1126,0.3356,5329,3383,63.48
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.6000,1992.3259,2.5000,0.6017,0.0882,0.2970,5329,3311,62.13
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,6.9000,3466.3225,6.8000,1.0059,0.4091,0.6396,5329,3446,64.67
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,4.7000,3391.0308,4.6000,0.9832,0.3146,0.5609,5329,3449,64.72
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,3.8000,2516.8228,3.7000,0.7306,0.2352,0.4850,5329,3445,64.65
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.5000,2122.9099,2.4000,0.6369,0.0845,0.2907,5329,3333,62.54
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,6.8000,3551.9119,6.7000,1.0292,0.3281,0.5728,5329,3451,64.76
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,4.1000,3427.2197,4.0000,0.9957,0.2525,0.5025,5329,3442,64.59
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,4.9000,3657.7185,4.8000,1.0599,0.2918,0.5401,5329,3451,64.76
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.0000,509.1994,0.9000,0.3071,0.0221,0.1488,5329,1658,31.11
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.8000,606.1046,1.7000,0.2285,0.0413,0.2032,5329,2653,49.78
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,4.8000,3579.7080,4.7000,1.0373,0.2828,0.5318,5329,3451,64.76
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,4.3000,3639.0173,4.2000,1.0545,0.2933,0.5416,5329,3451,64.76
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,4.4000,3438.8223,4.3000,0.9965,0.2910,0.5394,5329,3451,64.76
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,4.2000,3878.0974,4.1000,1.1264,0.3294,0.5740,5329,3443,64.61
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,5.0000,3839.3035,4.9000,1.1128,0.4122,0.6421,5329,3450,64.74
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,5.3000,3836.1047,5.2000,1.1122,0.2702,0.5198,5329,3449,64.72
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.3000,134.7000,1.2000,0.2556,0.0416,0.2040,5329,527,9.89
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,6.4000,4696.4136,6.3000,1.3613,0.5205,0.7215,5329,3450,64.74
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,5.7000,4753.9009,5.6000,1.3832,0.6088,0.7803,5329,3437,64.50
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,4.5000,4366.1035,4.4000,1.2652,0.3322,0.5764,5329,3451,64.76
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,5.7000,4597.8911,5.6000,1.3331,0.5753,0.7585,5329,3449,64.72
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,4.8000,3995.9917,4.7000,1.1822,0.3730,0.6107,5329,3380,63.43
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,5.5000,4719.4849,5.4000,1.3676,0.5598,0.7482,5329,3451,64.76
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,5.4000,3639.6912,5.3000,1.0559,0.3430,0.5856,5329,3447,64.68
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,6.0000,3998.8899,5.9000,1.1604,0.3716,0.6096,5329,3446,64.67
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,6.4000,3899.8967,6.3000,1.1423,0.7089,0.8419,5329,3414,64.06
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,6.6000,3168.2971,6.5000,1.0795,1.0680,1.0335,5329,2935,55.08
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,6.6000,6391.9038,6.5000,1.8533,1.2121,1.1010,5329,3449,64.72
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,6.6000,6098.7148,6.4000,1.7693,1.0990,1.0483,5329,3447,64.68
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.3000,6.8000,6999.0137,6.5000,2.0358,1.5360,1.2393,5329,3438,64.51
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,6.6000,4532.0972,6.5000,1.3287,1.0155,1.0077,5329,3411,64.01
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,6.2000,6716.3257,5.9000,1.9462,1.3727,1.1716,5329,3451,64.76
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.2000,6.6000,6894.1348,6.4000,1.9977,1.6662,1.2908,5329,3451,64.76
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,6.7000,6886.5435,6.5000,1.9967,1.6310,1.2771,5329,3449,64.72
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,6.7000,6868.8286,6.5000,1.9904,1.5694,1.2527,5329,3451,64.76
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,6.6000,7716.3389,6.3000,2.2360,1.9359,1.3914,5329,3451,64.76
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,6.6000,7532.6475,6.5000,2.1834,1.8864,1.3735,5329,3450,64.74
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,6.8000,7962.6470,6.6000,2.3073,2.1173,1.4551,5329,3451,64.76
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.3000,6.6000,6604.5220,6.3000,1.9138,1.6751,1.2943,5329,3451,64.76
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.3000,6.6000,7009.5249,6.3000,2.0341,1.6716,1.2929,5329,3446,64.67
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.8000,5817.4199,6.7000,1.7176,1.4235,1.1931,5329,3387,63.56
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,6.8000,6506.0254,6.6000,1.8974,1.6907,1.3003,5329,3429,64.35
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.7000,6439.5415,6.6000,1.8703,1.4650,1.2104,5329,3443,64.61
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,6.8000,8316.2217,6.6000,2.4105,1.9061,1.3806,5329,3450,64.74
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.6000,5288.7061,6.5000,1.5872,1.8872,1.3738,5329,3332,62.53
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.8000,2891.5920,6.7000,1.5356,1.8381,1.3558,5329,1883,35.33
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.3000,6.6000,7554.6313,6.3000,2.1891,1.5449,1.2429,5329,3451,64.76
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.8000,8051.5293,6.7000,2.3378,1.8863,1.3734,5329,3444,64.63
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,6539.1299,6.7000,1.9210,1.7250,1.3134,5329,3404,63.88
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,7337.8232,6.7000,2.2283,1.9978,1.4134,5329,3293,61.79
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.6000,2436.9917,6.5000,0.8250,0.6199,0.7873,5329,2954,55.43
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,6.7000,7616.2319,6.5000,2.2263,1.8708,1.3678,5329,3421,64.20
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.8000,6494.2388,6.7000,1.9299,1.6824,1.2971,5329,3365,63.15
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.8000,7020.5146,6.7000,2.0612,1.1532,1.0739,5329,3406,63.91
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.5000,6.8000,7846.6504,6.3000,2.2737,1.4757,1.2148,5329,3451,64.76
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.7000,8595.7998,6.6000,2.5068,1.5166,1.2315,5329,3429,64.35
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.8000,6074.1162,6.7000,1.7849,1.1895,1.0907,5329,3403,63.86
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.6000,2212.3914,6.5000,1.0761,0.7997,0.8943,5329,2056,38.58
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.7000,3605.1968,6.6000,1.7467,1.6196,1.2726,5329,2064,38.73
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,9322.8242,6.6000,2.7023,1.7379,1.3183,5329,3450,64.74
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.3000,6.8000,9133.7266,6.5000,2.6590,1.9587,1.3995,5329,3435,64.46
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.9000,8700.8281,6.8000,2.5345,1.9396,1.3927,5329,3433,64.42
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,8479.8164,6.7000,2.4608,1.5742,1.2547,5329,3446,64.67
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.3000,6.8000,9833.1289,6.5000,2.8510,1.8094,1.3451,5329,3449,64.72
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.8000,6434.8218,6.7000,1.9928,1.7335,1.3166,5329,3229,60.59
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.6000,1382.9976,6.5000,0.7275,0.4630,0.6805,5329,1901,35.67
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.7000,4448.5034,6.6000,1.4373,1.2122,1.1010,5329,3095,58.08
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.3000,6.8000,8728.0225,6.5000,2.5291,1.4974,1.2237,5329,3451,64.76
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.5000,6.8000,8240.3379,6.3000,2.3878,1.4578,1.2074,5329,3451,64.76
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.6000,7086.0376,6.5000,2.0635,1.5290,1.2365,5329,3434,64.44
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,5.1000,2082.4966,5.0000,0.8274,0.4176,0.6462,5329,2517,47.23
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.6000,2600.3000,6.5000,1.2277,1.0746,1.0366,5329,2118,39.74
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,5.5000,5922.3101,5.4000,1.7327,0.6562,0.8101,5329,3418,64.14
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,6.6000,6568.5161,6.4000,1.9034,0.9514,0.9754,5329,3451,64.76
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,6.0000,6302.0244,5.7000,1.8261,0.8897,0.9432,5329,3451,64.76
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,5.7000,6196.8237,5.4000,1.7957,0.8368,0.9147,5329,3451,64.76
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,6.5000,4689.3994,6.4000,1.3724,0.8385,0.9157,5329,3417,64.12
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,6.2000,6276.4272,6.0000,1.8187,0.9925,0.9963,5329,3451,64.76
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,5.9000,5684.6030,5.8000,1.6472,0.8551,0.9247,5329,3451,64.76
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.2000,6.6000,5232.0078,6.4000,1.5196,0.6102,0.7812,5329,3443,64.61
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,6.7000,3980.6003,6.6000,1.1660,0.4335,0.6584,5329,3414,64.06
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,5.0000,4101.6172,4.9000,1.1885,0.6396,0.7998,5329,3451,64.76
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,5.7000,5073.6958,5.6000,1.4702,0.7915,0.8897,5329,3451,64.76
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,6.0000,5231.7051,5.9000,1.5186,0.6856,0.8280,5329,3445,64.65
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,5.8000,3777.7126,5.7000,1.0991,0.4633,0.6806,5329,3437,64.50
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,5.7000,4767.5132,5.6000,1.3815,0.6370,0.7981,5329,3451,64.76
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,4.9000,4206.7061,4.8000,1.2190,0.4840,0.6957,5329,3451,64.76
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,6.8000,4318.0063,6.7000,1.2512,0.4977,0.7055,5329,3451,64.76
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,6.9000,3648.1030,6.8000,1.0590,0.4856,0.6969,5329,3445,64.65
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,5.0000,3705.6223,4.9000,1.0738,0.4330,0.6580,5329,3451,64.76
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,3.5000,2827.6191,3.4000,0.8194,0.2490,0.4990,5329,3451,64.76
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,4.7000,3457.5244,4.6000,1.0019,0.3260,0.5710,5329,3451,64.76
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,4.3000,3085.9265,4.2000,0.8942,0.3282,0.5729,5329,3451,64.76
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,4.7000,3129.7192,4.6000,0.9080,0.3493,0.5910,5329,3447,64.68
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,4.7000,3256.1206,4.6000,0.9435,0.3433,0.5859,5329,3451,64.76
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,3.5000,2984.3247,3.4000,0.8650,0.2393,0.4892,5329,3450,64.74
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,3.6000,3043.5220,3.5000,0.8822,0.2893,0.5378,5329,3450,64.74
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,5.0000,1401.7852,4.9000,0.5270,0.2541,0.5041,5329,2660,49.92
