date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.7000,3196.4736,1.6000,0.6004,0.0317,0.1779,5329,5324,99.91
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.2000,102.1991,0.1000,0.1086,0.0008,0.0280,5329,941,17.66
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.3000,1.6000,3699.1797,1.3000,0.6948,0.0213,0.1460,5329,5324,99.91
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.3000,1.3000,3953.1733,1.0000,0.7425,0.0283,0.1684,5329,5324,99.91
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.3000,1.9000,3713.8879,1.6000,0.6976,0.0262,0.1619,5329,5324,99.91
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.3000,1.3000,3640.9744,1.0000,0.6839,0.0211,0.1453,5329,5324,99.91
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.3000,4.0000,4518.2915,3.7000,0.8487,0.0455,0.2134,5329,5324,99.91
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.3000,2.2000,4528.6089,1.9000,0.8890,0.0571,0.2391,5329,5094,95.59
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.4000,5.7000,5378.5581,5.3000,1.0102,0.0790,0.2810,5329,5324,99.91
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.5000,4.6000,5035.4941,4.1000,1.0175,0.0729,0.2700,5329,4949,92.87
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.6000,3.1000,6488.2061,2.5000,1.2187,0.0991,0.3149,5329,5324,99.91
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.7000,6.6000,7613.5669,5.9000,1.4300,0.1829,0.4277,5329,5324,99.91
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,2.2000,4419.3804,2.1000,1.4537,0.1060,0.3256,5329,3040,57.05
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,6.4000,8990.4268,6.3000,1.8545,0.4543,0.6740,5329,4848,90.97
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,1.3000,76.6000,1.2000,0.6128,0.0859,0.2931,5329,125,2.35
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,10459.7178,6.7000,2.7253,1.7982,1.3410,5329,3838,72.02
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,132.6000,6.6000,1.6785,2.6035,1.6135,5329,79,1.48
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.3000,6.9000,21086.1992,6.6000,3.9808,1.7195,1.3113,5329,5297,99.40
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.6000,6.9000,16196.2119,6.3000,3.7622,2.0927,1.4466,5329,4305,80.78
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.6000,6.8000,22697.6602,6.2000,4.3725,1.7105,1.3079,5329,5191,97.41
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,15598.3232,6.7000,3.5100,1.9038,1.3798,5329,4444,83.39
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.2000,6.9000,16879.1348,6.7000,3.7138,2.1130,1.4536,5329,4545,85.29
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.8000,6.9000,24597.6660,6.1000,4.7367,1.8356,1.3548,5329,5193,97.45
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,3994.0012,6.7000,1.7720,2.4675,1.5708,5329,2254,42.30
A2019161,2019-06-10,MCD15A3H,Lai_500m,1.0000,6.9000,23544.8828,5.9000,4.5879,2.0894,1.4455,5329,5132,96.30
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.3000,6.8000,6191.4932,6.5000,2.8440,2.4614,1.5689,5329,2177,40.85
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,1627.8981,6.6000,1.9426,2.5396,1.5936,5329,838,15.73
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,10695.1162,6.7000,3.1577,1.5975,1.2639,5329,3387,63.56
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.9000,17235.0898,6.7000,3.8080,2.7666,1.6633,5329,4526,84.93
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,17754.4141,6.7000,3.7457,2.3195,1.5230,5329,4740,88.95
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,13720.5186,6.6000,3.3077,2.3332,1.5275,5329,4148,77.84
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,9563.7285,6.8000,2.7482,3.5478,1.8836,5329,3480,65.30
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,17697.8906,6.6000,3.8117,3.2850,1.8125,5329,4643,87.13
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,20770.4824,6.8000,3.9570,2.4710,1.5719,5329,5249,98.50
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.7000,6.8000,19896.9961,6.1000,3.8657,1.8824,1.3720,5329,5147,96.58
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.5000,6.8000,19338.5215,6.3000,3.7168,2.6150,1.6171,5329,5203,97.64
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,20630.2832,6.7000,4.0020,2.2785,1.5095,5329,5155,96.73
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,12952.0146,6.8000,3.1180,4.3282,2.0804,5329,4154,77.95
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,14746.6719,6.8000,3.1190,2.5949,1.6109,5329,4728,88.72
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.5000,6.8000,14199.5361,6.3000,2.8062,2.7675,1.6636,5329,5060,94.95
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.3000,6.8000,20839.4609,6.5000,3.9529,2.3445,1.5312,5329,5272,98.93
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.5000,6.8000,20805.9004,6.3000,3.9131,1.4393,1.1997,5329,5317,99.77
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,8789.1270,6.7000,2.6019,3.1081,1.7630,5329,3378,63.39
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,21391.0078,6.5000,4.0559,1.7648,1.3285,5329,5274,98.97
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,6.9000,17469.3965,6.7000,3.3608,1.6617,1.2891,5329,5198,97.54
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.9000,6.9000,21170.9805,6.0000,3.9773,1.5454,1.2431,5329,5323,99.89
A2019249,2019-09-06,MCD15A3H,Lai_500m,1.0000,6.8000,20639.0000,5.8000,3.8766,1.7195,1.3113,5329,5324,99.91
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,15868.4932,6.6000,3.0026,1.6996,1.3037,5329,5285,99.17
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.8000,6.8000,17889.9609,6.0000,3.3602,1.7429,1.3202,5329,5324,99.91
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,6.6000,12998.3789,6.5000,2.4433,1.3504,1.1621,5329,5320,99.83
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.2000,6.0000,9207.7988,5.8000,1.7376,0.2394,0.4893,5329,5299,99.44
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.7000,6.7000,12880.8242,6.0000,2.4194,1.1866,1.0893,5329,5324,99.91
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.7000,6.1000,14682.2598,5.4000,2.7577,1.7399,1.3191,5329,5324,99.91
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.6000,6.4000,10348.5430,5.8000,1.9438,0.5530,0.7436,5329,5324,99.91
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.6000,4.4000,10363.8008,3.8000,1.9466,0.6708,0.8190,5329,5324,99.91
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.7000,5.6000,10540.4785,4.9000,1.9798,0.7187,0.8478,5329,5324,99.91
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.6000,4.7000,7568.4614,4.1000,1.4216,0.2593,0.5092,5329,5324,99.91
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.5000,3.5000,6267.9160,3.0000,1.1773,0.0997,0.3158,5329,5324,99.91
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.3000,1.7000,4733.2778,1.4000,0.8890,0.0512,0.2262,5329,5324,99.91
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,4.6000,924.3823,4.5000,0.3520,0.0840,0.2898,5329,2626,49.28
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,1.6000,4455.7866,1.3000,0.8369,0.0226,0.1504,5329,5324,99.91
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.4000,3912.5977,1.3000,0.7349,0.0249,0.1578,5329,5324,99.91
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.3000,1.1000,3586.4885,0.8000,0.6736,0.0157,0.1253,5329,5324,99.91
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.3000,1.2000,3604.6736,0.9000,0.6771,0.0178,0.1333,5329,5324,99.91
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.0000,2681.2300,0.9000,0.5037,0.0199,0.1410,5329,5323,99.89
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.2000,3071.1882,1.1000,0.5769,0.0206,0.1436,5329,5324,99.91
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.3000,1.1000,3019.1062,0.8000,0.5672,0.0198,0.1408,5329,5323,99.89
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,1.7000,1802.8551,1.6000,0.3610,0.0223,0.1492,5329,4994,93.71
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.2000,4.2000,3004.3000,4.0000,0.5645,0.0331,0.1820,5329,5322,99.87
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.9000,2565.8418,0.8000,0.4819,0.0154,0.1239,5329,5324,99.91
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.3000,1.1000,2730.7341,0.8000,0.5130,0.0166,0.1288,5329,5323,99.89
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.1000,664.2979,2.0000,0.2709,0.0339,0.1841,5329,2452,46.01
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.3000,0.9000,2749.3254,0.6000,0.5164,0.0177,0.1330,5329,5324,99.91
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,1.1000,2738.0344,1.0000,0.5143,0.0185,0.1362,5329,5324,99.91
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,1.1000,1140.9861,1.0000,0.3611,0.0257,0.1604,5329,3160,59.30
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.0000,2533.8428,0.9000,0.4759,0.0147,0.1214,5329,5324,99.91
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.5000,2614.3416,1.4000,0.4910,0.0211,0.1451,5329,5324,99.91
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.2000,0.9000,2811.9231,0.7000,0.5282,0.0187,0.1367,5329,5324,99.91
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.6000,38.1999,1.5000,0.2247,0.0548,0.2341,5329,170,3.19
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.1000,139.2993,1.0000,0.1018,0.0015,0.0387,5329,1368,25.67
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.3000,2803.5281,1.2000,0.5266,0.0229,0.1515,5329,5324,99.91
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.9000,2259.9731,1.8000,0.4325,0.0192,0.1385,5329,5225,98.05
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.6000,2827.1150,1.5000,0.5311,0.0268,0.1638,5329,5323,99.89
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.0000,2398.5576,0.9000,0.4524,0.0143,0.1198,5329,5302,99.49
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.9000,2394.1458,0.8000,0.4498,0.0150,0.1226,5329,5323,99.89
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.3000,1.3000,2747.6272,1.0000,0.5162,0.0203,0.1424,5329,5323,99.89
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.9000,2807.7190,0.8000,0.5277,0.0201,0.1418,5329,5321,99.85
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.2000,1.1000,2935.6021,0.9000,0.5514,0.0211,0.1451,5329,5324,99.91
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.3000,1.2000,3496.1326,0.9000,0.6567,0.0374,0.1934,5329,5324,99.91
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.6000,437.0101,0.5000,0.1600,0.0035,0.0590,5329,2732,51.27
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.3000,1.8000,3856.4644,1.5000,0.7248,0.0309,0.1759,5329,5321,99.85
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.2000,2695.6353,1.1000,0.5063,0.0169,0.1298,5329,5324,99.91
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.3000,1.3000,4043.1777,1.0000,0.7594,0.0276,0.1660,5329,5324,99.91
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.8000,3197.7764,1.7000,0.7040,0.0340,0.1845,5329,4542,85.23
A2020073,2020-03-13,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,2.2000,182.8005,2.1000,0.2184,0.0551,0.2348,5329,837,15.71
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.4000,3278.5759,1.3000,0.6158,0.0341,0.1847,5329,5324,99.91
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.2000,1.8000,3316.2861,1.6000,0.6756,0.0426,0.2065,5329,4909,92.12
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.5000,2.6000,5639.7769,2.1000,1.0593,0.0617,0.2484,5329,5324,99.91
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,2.8000,5104.0654,2.7000,0.9591,0.0961,0.3100,5329,5322,99.87
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.5000,2.9000,6770.8608,2.4000,1.2718,0.1009,0.3176,5329,5324,99.91
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.2000,2.5000,6012.5356,2.3000,1.1645,0.0825,0.2872,5329,5163,96.88
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.3000,4.5000,6941.7544,4.2000,1.3041,0.1451,0.3809,5329,5323,99.89
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.6000,4.2000,6941.4243,3.6000,1.3038,0.1519,0.3898,5329,5324,99.91
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.7000,1221.4989,1.6000,0.6409,0.0488,0.2209,5329,1906,35.77
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,5.3000,6415.0435,5.2000,1.4158,0.1935,0.4398,5329,4531,85.03
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.8000,6.7000,9191.6514,5.9000,1.7265,0.2007,0.4480,5329,5324,99.91
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,6.8000,8151.0132,6.6000,1.9102,0.9647,0.9822,5329,4267,80.07
A2020129,2020-05-08,MCD15A3H,Lai_500m,1.0000,6.7000,14924.4131,5.7000,2.8032,1.1162,1.0565,5329,5324,99.91
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.5000,6.6000,485.3002,6.1000,1.0906,0.4280,0.6542,5329,445,8.35
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.8000,477.3001,6.7000,1.6180,2.6893,1.6399,5329,295,5.54
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.3000,6.8000,2640.9973,6.5000,2.4454,2.2980,1.5159,5329,1080,20.27
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.8000,20691.9941,6.6000,4.1676,2.0829,1.4432,5329,4965,93.17
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.6000,6.9000,23635.1387,6.3000,4.6298,1.6580,1.2877,5329,5105,95.80
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.9000,18039.3691,6.7000,3.9901,2.0207,1.4215,5329,4521,84.84
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.6000,6.9000,19040.1055,6.3000,4.4177,1.9485,1.3959,5329,4310,80.88
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.7000,6.9000,24522.7480,6.2000,4.6987,1.8557,1.3623,5329,5219,97.94
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.7000,6.9000,22845.9590,6.2000,4.6989,1.8906,1.3750,5329,4862,91.24
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,14357.3115,6.7000,3.5441,2.0347,1.4264,5329,4051,76.02
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,6.9000,16584.5098,6.7000,3.6132,3.0539,1.7475,5329,4590,86.13
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.4000,6.9000,12807.7031,6.5000,3.0729,2.3823,1.5435,5329,4168,78.21
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,9467.7949,6.7000,2.8848,3.0280,1.7401,5329,3282,61.59
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.9000,10392.0264,6.8000,2.7154,3.1167,1.7654,5329,3827,71.81
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.9000,16571.2910,6.8000,3.8565,3.2266,1.7963,5329,4297,80.63
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.6000,6.9000,22460.8242,6.3000,4.2628,2.2841,1.5113,5329,5269,98.87
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.5000,6.9000,19232.3945,6.4000,3.6178,1.7903,1.3380,5329,5316,99.76
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.8000,9047.5869,6.7000,2.1998,2.6083,1.6150,5329,4113,77.18
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.6000,6.9000,19163.0977,6.3000,3.7834,2.7152,1.6478,5329,5065,95.05
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.9000,12293.2285,6.8000,2.9940,2.8657,1.6928,5329,4106,77.05
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,5302.1982,6.7000,1.9093,1.9792,1.4068,5329,2777,52.11
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.8000,14921.9375,6.6000,3.1702,2.6817,1.6376,5329,4707,88.33
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,6.9000,16248.8389,6.7000,3.3019,1.7901,1.3379,5329,4921,92.34
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.3000,6.8000,15827.4229,6.5000,3.1712,2.2662,1.5054,5329,4991,93.66
A2020229,2020-08-16,MCD15A3H,Lai_500m,1.0000,6.9000,22118.3691,5.9000,4.1788,2.5342,1.5919,5329,5293,99.32
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.3000,6.8000,21813.6270,6.5000,4.1088,2.9871,1.7283,5329,5309,99.62
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.9000,18756.6641,6.8000,3.5734,2.6456,1.6265,5329,5249,98.50
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,520.0007,6.7000,1.2178,1.6854,1.2982,5329,427,8.01
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.3000,6.7000,9693.9736,6.4000,1.8956,0.7163,0.8464,5329,5114,95.97
A2020249,2020-09-05,MCD15A3H,Lai_500m,1.2000,6.8000,20538.9629,5.6000,3.8578,1.8232,1.3503,5329,5324,99.91
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.5000,7019.0908,6.4000,1.6143,0.9182,0.9583,5329,4348,81.59
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.6000,6.6000,12153.7695,6.0000,2.2919,0.9373,0.9682,5329,5303,99.51
A2020261,2020-09-17,MCD15A3H,Lai_500m,1.0000,6.8000,16065.8594,5.8000,3.0176,2.1040,1.4505,5329,5324,99.91
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,6.8000,16413.0723,6.7000,3.1168,1.9834,1.4083,5329,5266,98.82
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.7000,6.8000,15513.3955,6.1000,2.9139,2.0169,1.4202,5329,5324,99.91
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.8000,6.4000,14486.6982,5.6000,2.7210,1.3797,1.1746,5329,5324,99.91
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.8000,5.2000,11932.9131,4.4000,2.2413,1.1005,1.0491,5329,5324,99.91
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,5.7000,9870.9551,5.5000,1.8899,0.7803,0.8833,5329,5223,98.01
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.5000,2.1000,5489.4473,1.6000,1.0311,0.0530,0.2303,5329,5324,99.91
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.5000,2.6000,6343.5469,2.1000,1.1915,0.0632,0.2514,5329,5324,99.91
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,2.2000,4821.2529,2.1000,0.9056,0.0417,0.2043,5329,5324,99.91
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,2.9000,46.0000,2.8000,0.6765,0.3094,0.5563,5329,68,1.28
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.3000,1.2000,3834.6814,0.9000,0.7203,0.0144,0.1199,5329,5324,99.91
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,1.5000,4233.8765,1.2000,0.7952,0.0236,0.1535,5329,5324,99.91
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,2.6000,3721.6846,2.3000,0.6990,0.0201,0.1417,5329,5324,99.91
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.3000,1.8000,3796.3838,1.5000,0.7131,0.0195,0.1397,5329,5324,99.91
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.3000,1.3000,3696.3989,1.0000,0.6943,0.0159,0.1262,5329,5324,99.91
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.2000,1.4000,3926.2781,1.2000,0.7375,0.0241,0.1552,5329,5324,99.91
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.5000,2965.2979,1.4000,0.6091,0.0281,0.1677,5329,4868,91.35
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.3000,1.9000,3720.9824,1.6000,0.6989,0.0234,0.1529,5329,5324,99.91
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.3000,1.5000,3215.1216,1.2000,0.6039,0.0199,0.1409,5329,5324,99.91
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.4000,3314.3069,1.3000,0.6225,0.0242,0.1556,5329,5324,99.91
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.3000,1.3000,3606.1733,1.0000,0.6773,0.0150,0.1224,5329,5324,99.91
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.0000,3186.4019,0.9000,0.5985,0.0168,0.1294,5329,5324,99.91
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.3000,1.2000,2962.3279,0.9000,0.5564,0.0165,0.1285,5329,5324,99.91
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.2000,1.1000,3354.1797,0.9000,0.6300,0.0188,0.1371,5329,5324,99.91
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.3000,4.3000,3330.6772,4.0000,0.6256,0.0246,0.1568,5329,5324,99.91
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.3000,0.9000,2906.8110,0.6000,0.5466,0.0161,0.1267,5329,5318,99.79
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.2000,85.7993,0.1000,0.1002,0.0000,0.0048,5329,856,16.06
