date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,4.1000,1014.5002,4.0000,0.8208,0.1386,0.3723,5329,1236,23.19
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,4.5000,892.7998,4.4000,0.7348,0.1138,0.3373,5329,1215,22.80
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,3.9000,1054.3008,3.8000,0.8551,0.1439,0.3793,5329,1233,23.14
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,4.8000,1089.3977,4.7000,0.8814,0.1801,0.4244,5329,1236,23.19
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,2.9000,1093.3979,2.8000,0.8846,0.1948,0.4414,5329,1236,23.19
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,4.1000,1030.9001,4.0000,0.8327,0.1580,0.3975,5329,1238,23.23
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,4.4000,1283.8971,4.3000,1.0379,0.2695,0.5191,5329,1237,23.21
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,5.0000,1109.2002,4.9000,0.8981,0.1786,0.4226,5329,1235,23.18
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,6.0000,1620.0972,5.9000,1.3118,0.4542,0.6739,5329,1235,23.18
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,4.8000,1456.6981,4.7000,1.2059,0.4584,0.6770,5329,1208,22.67
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,5.9000,1659.7947,5.8000,1.3440,0.7987,0.8937,5329,1235,23.18
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,6.6000,1921.0996,6.5000,1.5555,0.9740,0.9869,5329,1235,23.18
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.8000,2017.1990,6.7000,1.6307,0.8732,0.9344,5329,1237,23.21
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,6.4000,1829.7992,6.3000,1.4937,0.7694,0.8771,5329,1225,22.99
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.3000,1709.5970,6.2000,1.3922,0.9791,0.9895,5329,1228,23.04
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,6.6000,1897.3975,6.5000,1.5629,1.0257,1.0128,5329,1214,22.78
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,1985.7981,6.7000,1.6132,0.9952,0.9976,5329,1231,23.10
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.7000,1971.8990,6.6000,1.5967,1.0338,1.0168,5329,1235,23.18
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,1912.7997,6.5000,1.5463,0.9861,0.9930,5329,1237,23.21
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.2000,6.4000,1641.1017,6.2000,1.3331,0.6634,0.8145,5329,1231,23.10
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.4000,2145.4973,6.3000,1.7471,1.0195,1.0097,5329,1228,23.04
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,5.8000,1204.2002,5.7000,1.0043,0.5396,0.7346,5329,1199,22.50
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.6000,1911.7002,6.5000,1.5454,0.7609,0.8723,5329,1237,23.21
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,2204.0967,6.6000,1.7818,1.1790,1.0858,5329,1237,23.21
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,2134.4983,6.7000,1.7325,1.1748,1.0839,5329,1232,23.12
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,2240.0957,6.7000,1.8138,1.1995,1.0952,5329,1235,23.18
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,2351.9983,6.6000,1.9014,1.3481,1.1611,5329,1237,23.21
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,2355.1970,6.7000,1.9086,1.4418,1.2007,5329,1234,23.16
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.6000,1732.7988,6.5000,1.4309,0.6324,0.7952,5329,1211,22.72
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,2310.7986,6.6000,1.8833,1.0923,1.0451,5329,1227,23.02
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,2473.3999,6.7000,2.0191,1.0020,1.0010,5329,1225,22.99
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.7000,2684.7971,6.6000,2.1739,1.4887,1.2201,5329,1235,23.18
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,2512.3970,6.7000,2.0543,1.2419,1.1144,5329,1223,22.95
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,6.9000,2326.8977,6.8000,1.9669,1.2573,1.1213,5329,1183,22.20
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,3020.5010,6.7000,2.4617,1.6090,1.2685,5329,1227,23.02
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,2706.7007,6.7000,2.2150,1.6579,1.2876,5329,1222,22.93
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,3110.3022,6.7000,2.5684,1.9813,1.4076,5329,1211,22.72
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,2920.1013,6.7000,2.3896,1.5236,1.2343,5329,1222,22.93
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,6.5000,1142.3003,6.4000,1.0626,0.7445,0.8629,5329,1075,20.17
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,3009.1968,6.8000,2.4465,1.6893,1.2997,5329,1230,23.08
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.7000,2411.1980,6.6000,1.9524,1.3928,1.1802,5329,1235,23.18
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,399.7000,6.7000,0.5743,0.4159,0.6449,5329,696,13.06
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,2892.8005,6.7000,2.3519,1.7880,1.3371,5329,1230,23.08
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,1516.2966,6.7000,1.2500,0.7533,0.8679,5329,1213,22.76
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,2354.0020,6.7000,1.9815,1.5710,1.2534,5329,1188,22.29
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.7000,2162.5974,6.6000,1.7582,1.1660,1.0798,5329,1230,23.08
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,6.5000,1690.8989,6.4000,1.4056,1.1762,1.0845,5329,1203,22.57
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,6.7000,1962.9982,6.6000,1.5933,1.0214,1.0107,5329,1232,23.12
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,6.7000,2217.0005,6.6000,1.7966,1.1884,1.0901,5329,1234,23.16
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,6.7000,2002.6993,6.6000,1.6216,1.0932,1.0456,5329,1235,23.18
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,1729.6996,6.7000,1.4178,0.8636,0.9293,5329,1220,22.89
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,1406.9958,6.7000,1.1486,0.5997,0.7744,5329,1225,22.99
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,5.2000,1372.5957,5.1000,1.1159,0.5726,0.7567,5329,1230,23.08
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,5.1000,1262.8987,5.0000,1.0284,0.4072,0.6381,5329,1228,23.04
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,6.3000,997.9949,6.2000,0.8074,0.3053,0.5526,5329,1236,23.19
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,4.0000,923.2963,3.9000,0.7513,0.2411,0.4910,5329,1229,23.06
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,3.7000,901.0958,3.6000,0.7279,0.1894,0.4352,5329,1238,23.23
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,4.4000,690.2968,4.3000,0.5696,0.1287,0.3588,5329,1212,22.74
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,4.8000,950.7936,4.7000,0.7699,0.2660,0.5157,5329,1235,23.18
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,2.5000,675.4974,2.4000,0.5456,0.1065,0.3264,5329,1238,23.23
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,3.9000,869.8967,3.8000,0.7032,0.1804,0.4247,5329,1237,23.21
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.9000,363.1010,1.8000,0.3111,0.0531,0.2304,5329,1167,21.90
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,2.3000,586.7976,2.2000,0.4998,0.0891,0.2985,5329,1174,22.03
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,3.0000,675.5959,2.9000,0.5475,0.0954,0.3088,5329,1234,23.16
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,3.3000,780.9970,3.2000,0.6319,0.1231,0.3509,5329,1236,23.19
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.8000,626.6990,2.7000,0.5320,0.0763,0.2763,5329,1178,22.11
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,3.0000,721.7964,2.9000,0.5878,0.1272,0.3566,5329,1228,23.04
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.8000,640.9955,2.7000,0.5190,0.0873,0.2955,5329,1235,23.18
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.7000,656.2969,2.6000,0.5349,0.1010,0.3178,5329,1227,23.02
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.9000,716.5971,2.8000,0.5821,0.0967,0.3110,5329,1231,23.10
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,4.0000,676.7960,3.9000,0.5502,0.1217,0.3489,5329,1230,23.08
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,2.8000,620.4970,2.7000,0.5012,0.0854,0.2922,5329,1238,23.23
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.5000,574.7969,2.4000,0.4774,0.0896,0.2993,5329,1204,22.59
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,3.5000,756.0957,3.4000,0.6152,0.1098,0.3313,5329,1229,23.06
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,3.5000,748.6957,3.4000,0.6097,0.1066,0.3265,5329,1228,23.04
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,3.3000,801.0959,3.2000,0.6476,0.1163,0.3410,5329,1237,23.21
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.9000,602.7986,2.8000,0.4877,0.0821,0.2865,5329,1236,23.19
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,298.6029,1.3000,0.2458,0.0242,0.1555,5329,1215,22.80
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,3.1000,809.0958,3.0000,0.6546,0.1006,0.3171,5329,1236,23.19
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,6.5000,763.4957,6.4000,0.6228,0.1295,0.3599,5329,1226,23.01
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,3.1000,698.4965,3.0000,0.5697,0.1042,0.3227,5329,1226,23.01
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.5000,272.3016,1.4000,0.2315,0.0262,0.1620,5329,1176,22.07
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,3.4000,774.0948,3.3000,0.6278,0.0869,0.2948,5329,1233,23.14
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,2.9000,830.6970,2.8000,0.6715,0.1095,0.3309,5329,1237,23.21
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.5000,303.5022,1.4000,0.2498,0.0222,0.1491,5329,1215,22.80
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,2.9000,837.2974,2.8000,0.6763,0.1236,0.3516,5329,1238,23.23
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,3.1000,592.9976,3.0000,0.4996,0.0707,0.2658,5329,1187,22.27
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,3.8000,1059.1984,3.7000,0.8597,0.1597,0.3996,5329,1232,23.12
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,4.4000,1067.6981,4.3000,0.8652,0.1749,0.4182,5329,1234,23.16
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,3.8000,1036.6002,3.7000,0.8380,0.1591,0.3989,5329,1237,23.21
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,4.0000,1118.3998,3.9000,0.9071,0.1748,0.4180,5329,1233,23.14
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,3.8000,997.2998,3.7000,0.8069,0.1292,0.3595,5329,1236,23.19
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,2.8000,662.3982,2.7000,0.5770,0.1170,0.3420,5329,1148,21.54
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,4.3000,1076.1980,4.2000,0.8693,0.1884,0.4341,5329,1238,23.23
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,5.5000,1118.7971,5.4000,0.9059,0.2859,0.5347,5329,1235,23.18
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,4.3000,1239.1024,4.2000,1.0249,0.2166,0.4654,5329,1209,22.69
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.4000,504.5010,1.3000,0.4513,0.0563,0.2372,5329,1118,20.98
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,6.8000,1614.4969,6.7000,1.3062,0.4877,0.6984,5329,1236,23.19
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,6.5000,1783.0991,6.4000,1.4426,0.6919,0.8318,5329,1236,23.19
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,6.2000,1494.2948,6.1000,1.2169,0.4569,0.6760,5329,1228,23.04
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,6.8000,1738.9989,6.7000,1.4058,0.6110,0.7817,5329,1237,23.21
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,6.2000,701.5983,6.1000,0.5751,0.2343,0.4840,5329,1220,22.89
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,6.8000,1751.5006,6.7000,1.4392,0.6785,0.8237,5329,1217,22.84
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,1.9000,799.9012,1.8000,0.7148,0.0941,0.3067,5329,1119,21.00
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,6.6000,1999.0985,6.5000,1.6200,0.9441,0.9717,5329,1234,23.16
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,6.2000,1954.3989,6.1000,1.5889,0.8970,0.9471,5329,1230,23.08
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,6.8000,1947.9957,6.7000,1.5773,0.9836,0.9917,5329,1235,23.18
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.6000,1670.9973,6.5000,1.3652,0.6039,0.7771,5329,1224,22.97
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,5.7000,1627.2991,5.6000,1.3219,0.6956,0.8340,5329,1231,23.10
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.6000,1708.7994,6.5000,1.3859,0.7568,0.8699,5329,1233,23.14
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,5.0000,1145.8984,4.9000,1.0008,0.2889,0.5375,5329,1145,21.49
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,6.0000,1383.3000,5.9000,1.1357,0.4709,0.6863,5329,1218,22.86
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.3000,1565.4998,6.2000,1.2656,0.6479,0.8049,5329,1237,23.21
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.6000,1825.1985,6.5000,1.4779,0.8543,0.9243,5329,1235,23.18
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.4000,1356.0990,6.3000,1.1329,0.4451,0.6671,5329,1197,22.46
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.8000,1478.8004,6.7000,1.2171,0.5583,0.7472,5329,1215,22.80
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.4000,1753.2994,6.3000,1.4185,0.7532,0.8679,5329,1236,23.19
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,2200.2966,6.7000,1.7787,1.1389,1.0672,5329,1237,23.21
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.8000,2105.5947,6.7000,1.7077,1.1020,1.0498,5329,1233,23.14
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.6000,1717.2002,6.5000,1.4052,0.6467,0.8042,5329,1222,22.93
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,6.8000,2124.7983,6.6000,1.7163,1.0151,1.0075,5329,1238,23.23
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.5000,2120.0979,6.4000,1.7251,0.9730,0.9864,5329,1229,23.06
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.6000,1951.1964,6.5000,1.5967,0.8855,0.9410,5329,1222,22.93
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.7000,1975.2979,6.5000,1.6072,0.8813,0.9388,5329,1229,23.06
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.8000,2303.9990,6.7000,1.8641,1.2842,1.1332,5329,1236,23.19
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.6000,1887.1956,6.5000,1.5293,0.9447,0.9720,5329,1234,23.16
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.6000,2001.8987,6.5000,1.6249,0.9974,0.9987,5329,1232,23.12
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.2000,1260.6002,6.1000,1.0576,0.4250,0.6519,5329,1192,22.37
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.7000,2176.7966,6.5000,1.7640,0.9235,0.9610,5329,1234,23.16
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.8000,2666.5986,6.7000,2.1662,1.4904,1.2208,5329,1231,23.10
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.7000,2101.6980,6.6000,1.7529,1.1076,1.0524,5329,1199,22.50
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.6000,2252.3979,6.5000,1.8297,1.0577,1.0284,5329,1231,23.10
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.2000,1027.6019,6.1000,0.8578,0.3033,0.5507,5329,1198,22.48
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,3092.1990,6.7000,2.5119,1.6744,1.2940,5329,1231,23.10
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.3000,1552.2996,6.2000,1.3211,0.7068,0.8407,5329,1175,22.05
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.8000,2649.4956,6.7000,2.1593,1.7677,1.3296,5329,1227,23.02
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,6.6000,2208.0007,6.5000,1.7908,1.3362,1.1560,5329,1233,23.14
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.4000,1633.1991,6.3000,1.3782,0.7959,0.8921,5329,1185,22.24
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,6.7000,1354.5918,6.6000,1.1718,1.3960,1.1815,5329,1156,21.69
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.4000,1318.8977,6.3000,1.1350,0.6757,0.8220,5329,1162,21.81
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,6.5000,1951.0984,6.4000,1.6719,0.9598,0.9797,5329,1167,21.90
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,4.9000,1382.5009,4.8000,1.1569,0.4497,0.6706,5329,1195,22.42
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,6.5000,2084.5017,6.4000,1.6975,1.0130,1.0065,5329,1228,23.04
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,6.6000,2068.9995,6.5000,1.6794,1.0646,1.0318,5329,1232,23.12
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,6.4000,1742.0986,6.3000,1.4083,0.8206,0.9059,5329,1237,23.21
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,5.1000,1191.3013,5.0000,0.9781,0.2673,0.5170,5329,1218,22.86
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,5.9000,1552.2008,5.8000,1.2558,0.7447,0.8629,5329,1236,23.19
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.7000,1079.5000,4.6000,0.8720,0.2461,0.4961,5329,1238,23.23
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,3.6000,986.8954,3.5000,0.8030,0.2019,0.4493,5329,1229,23.06
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.4000,169.9999,1.3000,0.2381,0.0496,0.2226,5329,714,13.40
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,4.1000,1016.9960,4.0000,0.8241,0.1795,0.4237,5329,1234,23.16
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,3.9000,1074.1957,3.8000,0.8684,0.2168,0.4656,5329,1237,23.21
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,3.1000,882.4965,3.0000,0.7152,0.1244,0.3527,5329,1234,23.16
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.0000,575.3994,1.9000,0.4678,0.0730,0.2702,5329,1230,23.08
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,3.1000,996.8974,3.0000,0.8105,0.1511,0.3887,5329,1230,23.08
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,3.4000,879.2958,3.3000,0.7114,0.1291,0.3593,5329,1236,23.19
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,2.0000,670.2963,1.9000,0.5436,0.0824,0.2871,5329,1233,23.14
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.4000,680.4962,2.3000,0.5515,0.0807,0.2840,5329,1234,23.16
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,3.1000,893.0964,3.0000,0.7267,0.1196,0.3459,5329,1229,23.06
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.7000,779.4965,2.6000,0.6353,0.1066,0.3266,5329,1227,23.02
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,2.6000,796.3953,2.5000,0.6454,0.0976,0.3125,5329,1234,23.16
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.4000,685.2955,2.3000,0.5622,0.0824,0.2870,5329,1219,22.87
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.9000,178.0995,0.8000,0.1649,0.0076,0.0872,5329,1080,20.27
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.7000,735.2972,2.6000,0.5944,0.0849,0.2914,5329,1237,23.21
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,2.7000,798.0954,2.6000,0.6457,0.0819,0.2862,5329,1236,23.19
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.4000,687.2963,2.3000,0.5620,0.0827,0.2876,5329,1223,22.95
