date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,0.6000,1002.5244,0.5000,0.1990,0.0035,0.0595,5329,5039,94.56
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.8000,1380.3251,0.7000,0.2672,0.0049,0.0703,5329,5166,96.94
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,1.0000,1556.6357,0.9000,0.3013,0.0061,0.0782,5329,5166,96.94
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,0.8000,1475.9200,0.7000,0.2857,0.0047,0.0685,5329,5166,96.94
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.9000,1457.4075,1.8000,0.2822,0.0102,0.1010,5329,5165,96.92
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.0000,1361.8871,0.9000,0.2640,0.0171,0.1307,5329,5158,96.79
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.2000,1835.9404,1.1000,0.3555,0.0140,0.1181,5329,5165,96.92
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.7000,1882.1171,1.6000,0.3643,0.0261,0.1614,5329,5166,96.94
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,2.1000,2383.9250,2.0000,0.4615,0.0395,0.1988,5329,5166,96.94
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,2.3000,2571.9150,2.2000,0.4979,0.0556,0.2357,5329,5166,96.94
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,2.3000,3312.4937,2.2000,0.6412,0.0605,0.2459,5329,5166,96.94
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,6.6000,3561.4875,6.5000,0.6894,0.0820,0.2864,5329,5166,96.94
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,2.6000,4125.9922,2.5000,0.7987,0.0453,0.2129,5329,5166,96.94
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,2.7000,4846.1958,2.6000,0.9381,0.0617,0.2483,5329,5166,96.94
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,5.4000,4474.4033,5.3000,0.8663,0.1304,0.3611,5329,5165,96.92
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,3.9000,5811.1035,3.8000,1.1253,0.1275,0.3571,5329,5164,96.90
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,4.9000,2384.4998,4.8000,0.6768,0.2548,0.5047,5329,3523,66.11
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.5000,5.0000,7837.1040,4.5000,1.5171,0.1818,0.4264,5329,5166,96.94
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.5000,5684.1128,6.4000,1.2969,0.2768,0.5261,5329,4383,82.25
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.3000,4.8000,8656.2051,4.5000,1.6811,0.2519,0.5019,5329,5149,96.62
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,5.9000,6241.0234,5.8000,1.4321,0.6295,0.7934,5329,4358,81.78
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.5000,6.7000,13327.7080,6.2000,2.5799,1.0749,1.0368,5329,5166,96.94
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,11558.3086,6.5000,2.2374,0.5295,0.7277,5329,5166,96.94
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,6.7000,12042.5410,6.5000,2.3484,1.0301,1.0150,5329,5128,96.23
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,6.8000,13818.4229,6.5000,2.6749,1.0231,1.0115,5329,5166,96.94
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,11280.6172,6.6000,2.2141,1.0739,1.0363,5329,5095,95.61
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.3000,6.6000,9304.3398,6.3000,1.8201,0.5062,0.7115,5329,5112,95.93
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.3000,6.7000,13917.7988,6.4000,2.6999,0.7639,0.8740,5329,5155,96.73
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.4000,6.8000,15931.9395,6.4000,3.0840,1.0033,1.0017,5329,5166,96.94
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.3000,6.8000,13871.8857,6.5000,2.7529,0.9719,0.9858,5329,5039,94.56
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.7000,7885.2246,6.6000,1.8131,0.9567,0.9781,5329,4349,81.61
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.5000,6.9000,15751.6211,6.4000,3.0532,0.8854,0.9410,5329,5159,96.81
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.5000,6.9000,16032.4453,6.4000,3.1047,0.8937,0.9454,5329,5164,96.90
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.5000,6.8000,15259.8896,6.3000,2.9585,0.7871,0.8872,5329,5158,96.79
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.3000,6.7000,12688.1143,6.4000,2.4561,0.4891,0.6993,5329,5166,96.94
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.5000,6.8000,12448.4053,6.3000,2.4120,0.4517,0.6721,5329,5161,96.85
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.5000,6.4000,12130.5029,5.9000,2.3491,0.4339,0.6587,5329,5164,96.90
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,10676.8057,6.7000,2.0968,0.6808,0.8251,5329,5092,95.55
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,11332.6992,6.7000,2.1988,0.5386,0.7339,5329,5154,96.72
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.3000,6.9000,11161.5557,6.6000,2.1690,0.6063,0.7786,5329,5146,96.57
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,11142.8086,6.6000,2.1965,0.5593,0.7479,5329,5073,95.20
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.4000,6.8000,13224.0781,6.4000,2.5618,0.5468,0.7395,5329,5162,96.87
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.3000,1887.6902,6.2000,0.6882,0.2941,0.5423,5329,2743,51.47
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.3000,6.7000,11872.3145,6.4000,2.3111,0.4064,0.6375,5329,5137,96.40
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,6.6000,11480.8076,6.3000,2.2241,0.4043,0.6359,5329,5162,96.87
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.5000,6.8000,12352.7002,6.3000,2.3912,0.4325,0.6576,5329,5166,96.94
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.3000,5.7000,8913.0303,5.4000,1.7260,0.1968,0.4436,5329,5164,96.90
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.6000,9412.0400,6.5000,1.8376,0.1642,0.4052,5329,5122,96.12
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.3000,6.8000,8596.0459,6.5000,1.6640,0.1851,0.4302,5329,5166,96.94
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,6.5000,8324.4668,6.4000,1.6145,0.2118,0.4602,5329,5156,96.75
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,6.6000,7504.8896,6.3000,1.4527,0.1835,0.4284,5329,5166,96.94
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,4.7000,7233.1475,4.6000,1.4001,0.0962,0.3101,5329,5166,96.94
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.2000,2.7000,5693.4321,2.5000,1.1021,0.0555,0.2355,5329,5166,96.94
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,3.3000,5578.0400,3.2000,1.0802,0.0642,0.2534,5329,5164,96.90
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,3.8000,5805.5913,3.7000,1.1238,0.0638,0.2527,5329,5166,96.94
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.3000,2.1000,5108.9067,1.8000,0.9889,0.0538,0.2320,5329,5166,96.94
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.7000,3553.9468,1.6000,0.6879,0.0212,0.1457,5329,5166,96.94
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.1000,2741.1160,1.0000,0.5306,0.0126,0.1123,5329,5166,96.94
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.6000,2973.5854,1.5000,0.5756,0.0152,0.1232,5329,5166,96.94
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.0000,2352.4207,0.9000,0.4584,0.0099,0.0996,5329,5132,96.30
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.1000,2415.1990,1.0000,0.4675,0.0085,0.0919,5329,5166,96.94
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,3.3000,2392.2966,3.2000,0.4631,0.0132,0.1148,5329,5166,96.94
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,0.8000,2215.2100,0.7000,0.4293,0.0084,0.0918,5329,5160,96.83
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,0.8000,2010.8522,0.7000,0.3892,0.0080,0.0895,5329,5166,96.94
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,0.8000,1817.4601,0.7000,0.3541,0.0075,0.0863,5329,5133,96.32
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,0.7000,1612.8561,0.6000,0.3130,0.0040,0.0631,5329,5153,96.70
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.7000,1982.3436,0.6000,0.3837,0.0089,0.0944,5329,5166,96.94
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.7000,1756.0562,0.6000,0.3399,0.0057,0.0752,5329,5166,96.94
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.9000,1805.1559,0.8000,0.3494,0.0067,0.0819,5329,5166,96.94
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.7000,1676.5558,0.6000,0.3245,0.0049,0.0697,5329,5166,96.94
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.9000,1735.2655,0.8000,0.3359,0.0064,0.0801,5329,5166,96.94
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,3.5000,27.2000,3.4000,0.1639,0.1436,0.3790,5329,166,3.12
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.7000,1616.0603,0.6000,0.3128,0.0056,0.0749,5329,5166,96.94
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.6000,1300.6083,0.5000,0.2518,0.0036,0.0599,5329,5166,96.94
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.3000,118.9990,0.2000,0.1095,0.0011,0.0331,5329,1087,20.40
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.8000,1586.8628,0.7000,0.3072,0.0027,0.0522,5329,5166,96.94
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.8000,1566.0627,0.7000,0.3031,0.0024,0.0487,5329,5166,96.94
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.8000,1555.0582,0.7000,0.3010,0.0032,0.0566,5329,5166,96.94
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.6000,1164.3934,0.5000,0.2254,0.0045,0.0672,5329,5166,96.94
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.7000,1476.6514,0.6000,0.2858,0.0035,0.0590,5329,5166,96.94
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.7000,1474.8418,0.6000,0.2855,0.0023,0.0479,5329,5166,96.94
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.2000,515.3212,0.1000,0.1012,0.0001,0.0109,5329,5092,95.55
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,1203.2913,0.6000,0.2337,0.0061,0.0783,5329,5148,96.60
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.2000,1360.0226,1.1000,0.2634,0.0058,0.0761,5329,5164,96.90
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.7000,1334.3988,0.6000,0.2583,0.0041,0.0640,5329,5166,96.94
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.7000,1401.4230,0.6000,0.2713,0.0039,0.0623,5329,5166,96.94
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.7000,1018.7172,0.6000,0.1972,0.0050,0.0710,5329,5166,96.94
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,1352.7046,0.6000,0.2618,0.0045,0.0673,5329,5166,96.94
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.8000,1336.4020,0.7000,0.2587,0.0043,0.0657,5329,5166,96.94
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.5000,515.8213,0.4000,0.1109,0.0017,0.0416,5329,4652,87.30
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.8000,1392.3993,0.7000,0.2695,0.0055,0.0742,5329,5166,96.94
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.0000,1653.0686,0.9000,0.3200,0.0079,0.0889,5329,5166,96.94
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.0000,1668.5704,0.9000,0.3230,0.0062,0.0788,5329,5166,96.94
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.0000,1627.2428,0.9000,0.3150,0.0114,0.1066,5329,5166,96.94
A2020073,2020-03-13,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,2.2000,1729.4225,2.1000,0.3348,0.0174,0.1318,5329,5166,96.94
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,2.2000,1797.6255,2.1000,0.3480,0.0162,0.1272,5329,5166,96.94
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.4000,1949.6029,1.3000,0.3774,0.0253,0.1590,5329,5166,96.94
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.7000,2074.3464,1.6000,0.4015,0.0211,0.1454,5329,5166,96.94
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,2.3000,2109.0249,2.2000,0.4083,0.0306,0.1749,5329,5165,96.92
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,2.0000,2286.6233,1.9000,0.4427,0.0336,0.1834,5329,5165,96.92
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.8000,2373.9290,1.7000,0.4595,0.0348,0.1865,5329,5166,96.94
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,2.8000,2639.2146,2.7000,0.5109,0.0415,0.2036,5329,5166,96.94
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,2.2000,3160.8977,2.1000,0.6119,0.0420,0.2051,5329,5166,96.94
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.2000,2640.0085,2.1000,0.5111,0.0503,0.2242,5329,5165,96.92
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,4.5000,3781.0076,4.4000,0.7319,0.0792,0.2814,5329,5166,96.94
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,2.6000,5197.7139,2.3000,1.0061,0.0589,0.2426,5329,5166,96.94
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.3000,4.4000,5919.3252,4.1000,1.1460,0.0948,0.3079,5329,5165,96.92
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.4000,2.6000,6417.2124,2.2000,1.2434,0.0811,0.2847,5329,5161,96.85
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,5.5000,1938.8904,5.4000,0.8625,0.3545,0.5954,5329,2248,42.18
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,5.1000,7882.5918,4.9000,1.5306,0.2456,0.4956,5329,5150,96.64
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.3000,6.6000,8171.2104,6.3000,1.5817,0.3441,0.5866,5329,5166,96.94
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.8000,718.6996,6.7000,0.9634,0.9026,0.9501,5329,746,14.00
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.4000,6.8000,11606.8848,6.4000,2.2468,0.6518,0.8073,5329,5166,96.94
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.5000,6.8000,12813.8896,6.3000,2.4819,0.8451,0.9193,5329,5163,96.88
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.5000,6.8000,14481.2100,6.3000,2.8043,1.0687,1.0338,5329,5164,96.90
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.5000,6.8000,15038.8125,6.3000,2.9134,1.1374,1.0665,5329,5162,96.87
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.6000,6.8000,13344.9092,6.2000,2.5867,0.7966,0.8925,5329,5159,96.81
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.3000,6.8000,12652.2197,6.5000,2.4615,0.7200,0.8485,5329,5140,96.45
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.4000,6.6000,13104.0664,6.2000,2.5435,0.5168,0.7189,5329,5152,96.68
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.3000,10442.8301,6.1000,2.0724,0.4944,0.7032,5329,5039,94.56
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,6.6000,8800.7549,6.4000,2.0713,0.9737,0.9868,5329,4249,79.73
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,6.8000,11650.5068,6.6000,2.4921,1.6095,1.2687,5329,4675,87.73
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.6000,6.8000,14961.2393,6.2000,2.8961,0.8674,0.9314,5329,5166,96.94
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.4000,6.8000,15263.0039,6.4000,2.9597,0.9729,0.9863,5329,5157,96.77
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.6000,6.5000,12018.5498,5.9000,2.3296,0.3062,0.5533,5329,5159,96.81
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.8000,13110.3076,6.7000,2.6959,1.4016,1.1839,5329,4863,91.26
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.4000,6.9000,15217.3301,6.5000,2.9502,0.8547,0.9245,5329,5158,96.79
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,4895.0127,6.7000,1.5500,1.4021,1.1841,5329,3158,59.26
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.3000,6.7000,13614.9189,6.4000,2.6880,0.9124,0.9552,5329,5065,95.05
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.9000,12529.2100,6.7000,2.4620,0.7577,0.8705,5329,5089,95.50
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.4000,6.8000,13347.2402,6.4000,2.5867,0.7429,0.8619,5329,5160,96.83
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.5000,6.8000,12926.7393,6.3000,2.5086,0.7293,0.8540,5329,5153,96.70
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.7000,6.7000,12892.9258,6.0000,2.5030,0.6248,0.7905,5329,5151,96.66
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.7000,6.7000,11719.8857,6.0000,2.2695,0.5357,0.7319,5329,5164,96.90
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.5000,6.7000,10653.1504,6.2000,2.0622,0.4431,0.6657,5329,5166,96.94
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.5000,6.6000,10197.6299,6.1000,1.9748,0.3230,0.5683,5329,5164,96.90
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.5000,6.2000,9763.6240,5.7000,1.8900,0.2631,0.5129,5329,5166,96.94
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,6.3000,8055.5854,6.1000,1.5593,0.2230,0.4722,5329,5166,96.94
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.5000,7012.0049,6.4000,1.3693,0.1723,0.4151,5329,5121,96.10
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.5000,6.3000,7807.8633,5.8000,1.5114,0.1441,0.3796,5329,5166,96.94
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.6000,6.6000,7352.5840,6.0000,1.4233,0.1336,0.3656,5329,5166,96.94
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.5000,3.0000,6103.6050,2.5000,1.1815,0.0380,0.1948,5329,5166,96.94
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.4000,2.3000,5602.3589,1.9000,1.0845,0.0410,0.2024,5329,5166,96.94
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.4000,2.8000,5532.1367,2.4000,1.0709,0.0364,0.1907,5329,5166,96.94
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,3.1000,5115.0220,3.0000,0.9901,0.0528,0.2298,5329,5166,96.94
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.7000,3666.9658,1.6000,0.7098,0.0286,0.1692,5329,5166,96.94
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.7000,3904.1216,1.6000,0.7557,0.0225,0.1501,5329,5166,96.94
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.6000,3402.9868,1.5000,0.6587,0.0260,0.1613,5329,5166,96.94
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,1.7000,362.0011,1.6000,0.2431,0.0404,0.2011,5329,1489,27.94
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.6000,32.3001,0.5000,0.1077,0.0017,0.0413,5329,300,5.63
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.4000,2374.4028,1.3000,0.4596,0.0132,0.1147,5329,5166,96.94
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.1000,2314.1045,1.0000,0.4479,0.0088,0.0936,5329,5166,96.94
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.2000,2133.8303,1.1000,0.4131,0.0096,0.0979,5329,5165,96.92
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.7000,1983.2452,1.6000,0.3839,0.0127,0.1129,5329,5166,96.94
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.0000,2031.4498,0.9000,0.3932,0.0096,0.0980,5329,5166,96.94
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.1000,1761.6653,1.0000,0.3410,0.0056,0.0749,5329,5166,96.94
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,0.9000,1977.8488,0.8000,0.3829,0.0079,0.0888,5329,5166,96.94
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.9000,1665.2634,0.8000,0.3224,0.0043,0.0658,5329,5165,96.92
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.0000,1741.1565,0.9000,0.3370,0.0078,0.0886,5329,5166,96.94
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.4000,1649.4719,1.3000,0.3193,0.0037,0.0605,5329,5166,96.94
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.0000,1676.7655,0.9000,0.3246,0.0049,0.0697,5329,5166,96.94
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.1000,1629.5598,1.0000,0.3154,0.0047,0.0682,5329,5166,96.94
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.1000,1636.8518,1.0000,0.3169,0.0075,0.0865,5329,5166,96.94
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.2000,1652.6711,1.1000,0.3199,0.0038,0.0615,5329,5166,96.94
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.1000,1726.6622,1.0000,0.3342,0.0060,0.0775,5329,5166,96.94
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.1000,1514.4482,1.0000,0.2932,0.0041,0.0640,5329,5166,96.94
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.1000,1492.0518,1.0000,0.2888,0.0056,0.0750,5329,5166,96.94
